n,lstate,i,meas_type,p_error,sim_type,total_meta_shots,comp_type,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
4,x,9,"['z', 'z', 'z', 'x']",0.8,m1,0,init,1000000,1000000,0,1,0,1.0,0.0,0,0.9947718530893326
4,x,9,"['z', 'z', 'z', 'x']",1,m1,0,init,1000000,1000000,0,1,0,1.0,0.0,0,2.3882130129495636
4,x,9,"['z', 'z', 'z', 'x']",0.5,m1,0,init,1000000,1000000,0,0,0,1.0,0.0,0,0.6296471729874611
4,x,5,"['z', 'z', 'x', 'x']",0.5,m1,0,init,1000000,920885,0,0,0,0.920885,0.0,0,3.0442613980267197
4,x,5,"['z', 'z', 'x', 'x']",0.8,m1,0,init,1000000,874697,5,10,0,0.874697,5.716265175204072e-06,0,11.437070371001028
4,x,3,"['z', 'x', 'x', 'x']",1,m1,0,init,1000000,691965,2,5,0,0.691965,2.890319597104174e-06,0,17.429761386010796
4,x,2,"['x', 'x', 'x', 'x']",0.8,m1,0,init,1000000,548990,0,0,0,0.54899,0.0,0,20.037456074962392
4,x,5,"['z', 'z', 'x', 'x']",1,m1,0,init,1000000,868118,30,55,0,0.868118,3.455751407066554e-05,0,13.240305070998147
4,x,2,"['x', 'x', 'x', 'x']",0.5,m1,0,init,1000000,705178,0,0,0,0.705178,0.0,0,21.314779074047692
4,x,3,"['z', 'x', 'x', 'x']",0.5,m1,0,init,1000000,795532,0,1,0,0.795532,0.0,0,17.6717092130566
4,x,2,"['x', 'x', 'x', 'x']",0.3,m1,0,init,1000000,830721,0,0,0,0.830721,0.0,0,5.827262795064598
4,x,3,"['z', 'x', 'x', 'x']",0.8,m1,0,init,1000000,743510,5,10,0,0.74351,6.724859114237702e-06,0,15.640426593949087
4,x,9,"['z', 'z', 'z', 'x']",0.3,m1,0,init,1000000,1000000,0,0,0,1.0,0.0,0,1.126655823085457
4,x,9,"['z', 'z', 'z', 'x']",0.1,m1,0,init,1000000,1000000,0,0,0,1.0,0.0,0,0.384963970980607
4,x,2,"['x', 'x', 'x', 'x']",1,m1,0,init,1000000,476953,2,5,0,0.476953,4.1932852922199615e-06,0,26.616817316040397
4,x,2,"['x', 'x', 'x', 'x']",0.1,m1,0,init,1000000,936364,0,0,0,0.936364,0.0,0,2.772605587961152
4,x,3,"['z', 'x', 'x', 'x']",0.3,m1,0,init,1000000,892095,0,0,0,0.892095,0.0,0,3.4513544630026445
4,x,5,"['z', 'z', 'x', 'x']",0.1,m1,0,init,1000000,980122,0,0,0,0.980122,0.0,0,1.1690509350737557
4,x,5,"['z', 'z', 'x', 'x']",0.3,m1,0,init,1000000,949098,0,0,0,0.949098,0.0,0,1.605138730024919
4,x,3,"['z', 'x', 'x', 'x']",0.1,m1,0,init,1000000,960266,0,0,0,0.960266,0.0,0,1.312716939020902
