n,lstate,i,meas_type,p_error,sim_type,total_meta_shots,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
4,x,3,"['z', 'x', 'x', 'x']",0.5,m2,0,50000,39108,1,2,6911,0.9076098308152892,2.557021581262031e-05,0,4.571263557008933
4,x,3,"['z', 'x', 'x', 'x']",0.8,m2,0,50000,36686,0,0,8203,0.8777184965428141,0.0,0,4.020508590998361
4,x,3,"['z', 'x', 'x', 'x']",1,m2,0,50000,33101,0,0,10590,0.839913727480335,0.0,0,5.384428064018721
4,x,3,"['z', 'x', 'x', 'x']",0.1,m2,0,50000,48337,0,0,1018,0.9868318974317096,0.0,0,1.066810224991059
4,x,3,"['z', 'x', 'x', 'x']",0.3,m2,0,50000,43977,0,0,3237,0.9404229839830636,0.0,0,3.0610110640118364
4,x,2,"['x', 'x', 'x', 'x']",0.3,m2,0,50000,40444,0,0,3747,0.8744081464986055,0.0,0,3.34320572699653
4,x,2,"['x', 'x', 'x', 'x']",0.8,m2,0,50000,27914,0,0,10959,0.7149919315591301,0.0,0,5.151194097998086
4,x,2,"['x', 'x', 'x', 'x']",0.1,m2,0,50000,46505,0,0,1374,0.9563813597663802,0.0,0,0.5142074070172384
4,x,2,"['x', 'x', 'x', 'x']",0.5,m2,0,50000,35809,0,0,5820,0.8105251244907198,0.0,0,1.4578032699937467
4,x,2,"['x', 'x', 'x', 'x']",1,m2,0,50000,24505,0,0,10993,0.6282205757940882,0.0,0,1.6671312740072608
