n,lstate,i,p_error,sim_type,total_meta_shots,comp_type,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal,meas_type
4,x,9,0.8,m1,0,na,1000000,1000000,2,4,0,1.0,1.999999999946489e-06,0,1.9067339909961447,"['z', 'z', 'z', 'x']"
4,x,9,1.0,m1,0,na,1000000,1000000,4,9,0,1.0,4.000000000004e-06,0,2.8213088490301743,"['z', 'z', 'z', 'x']"
4,x,5,0.8,m1,0,na,1000000,842661,9,18,0,0.842661,1.0680451569489158e-05,0,8.132331909961067,"['z', 'z', 'x', 'x']"
4,x,3,0.5,m1,0,na,1000000,832728,0,1,0,0.832728,0.0,0,8.47629928891547,"['z', 'x', 'x', 'x']"
4,x,9,0.5,m1,0,na,1000000,1000000,0,0,0,1.0,0.0,0,0.9918969209538772,"['z', 'z', 'z', 'x']"
4,x,5,1.0,m1,0,na,1000000,820030,24,47,0,0.82003,2.9267221930862064e-05,0,9.764157463097945,"['z', 'z', 'x', 'x']"
4,x,2,0.5,m1,0,na,1000000,731088,0,1,0,0.731088,0.0,0,10.176648120977916,"['x', 'x', 'x', 'x']"
4,x,2,0.8,m1,0,na,1000000,574632,1,2,0,0.574632,1.7402441910840949e-06,0,21.285479846061207,"['x', 'x', 'x', 'x']"
4,x,3,0.8,m1,0,na,1000000,680349,4,8,0,0.680349,5.879335458702784e-06,0,16.361730333068408,"['z', 'x', 'x', 'x']"
4,x,9,0.3,m1,0,na,1000000,1000000,0,0,0,1.0,0.0,0,0.7012379890074953,"['z', 'z', 'z', 'x']"
4,x,5,0.5,m1,0,na,1000000,930805,2,3,0,0.930805,2.1486777573853644e-06,0,7.399513992015272,"['z', 'z', 'x', 'x']"
4,x,5,0.3,m1,0,na,1000000,942194,0,0,0,0.942194,0.0,0,2.1427494978997856,"['z', 'z', 'x', 'x']"
4,x,3,0.3,m1,0,na,1000000,895360,0,0,0,0.89536,0.0,0,4.0993594150058925,"['z', 'x', 'x', 'x']"
4,x,2,0.1,m1,0,na,1000000,932280,0,1,0,0.93228,0.0,0,2.8450289519969374,"['x', 'x', 'x', 'x']"
4,x,2,0.3,m1,0,na,1000000,807238,0,1,0,0.807238,0.0,0,10.41880304098595,"['x', 'x', 'x', 'x']"
4,x,9,0.1,m1,0,na,1000000,1000000,0,0,0,1.0,0.0,0,0.4007979829329997,"['z', 'z', 'z', 'x']"
4,x,3,0.1,m1,0,na,1000000,967561,0,1,0,0.967561,0.0,0,1.7766156169818714,"['z', 'x', 'x', 'x']"
4,x,3,1.0,m1,0,na,1000000,656785,7,12,0,0.656785,1.0657977877137624e-05,0,33.165823420044035,"['z', 'x', 'x', 'x']"
4,x,5,0.1,m1,0,na,1000000,986531,0,0,0,0.986531,0.0,0,0.8513542539440095,"['z', 'z', 'x', 'x']"
4,x,2,1.0,m1,0,na,1000000,535777,1,2,0,0.535777,1.8664481677976848e-06,0,33.74600357504096,"['x', 'x', 'x', 'x']"
