n,lstate,i,meas_type,p_error,sim_type,total_meta_shots,comp_type,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
4,x,9,"['z', 'z', 'z', 'x']",1,m1,0,na,1000000,1000000,1,2,0,1.0,1.0000000000287557e-06,0,1.4204458240419626
4,x,9,"['z', 'z', 'z', 'x']",0.8,m1,0,na,1000000,1000000,0,1,0,1.0,0.0,0,0.9550319189438596
4,x,9,"['z', 'z', 'z', 'x']",0.5,m1,0,na,1000000,1000000,0,0,0,1.0,0.0,0,0.6167578340973705
4,x,2,"['x', 'x', 'x', 'x']",0.5,m1,0,na,1000000,750878,1,2,0,0.750878,1.3317742696417056e-06,0,7.700293970061466
4,x,3,"['z', 'x', 'x', 'x']",0.8,m1,0,na,1000000,753848,1,2,0,0.753848,1.326527363620933e-06,0,10.245036656968296
4,x,5,"['z', 'z', 'x', 'x']",0.8,m1,0,na,1000000,884107,6,8,0,0.884107,6.7865088727581124e-06,0,5.332276411005296
4,x,5,"['z', 'z', 'x', 'x']",0.5,m1,0,na,1000000,927095,1,2,0,0.927095,1.0786381114957777e-06,0,2.8656918079359457
4,x,3,"['z', 'x', 'x', 'x']",0.5,m1,0,na,1000000,842517,2,4,0,0.842517,2.3738393408745395e-06,0,13.49751534499228
4,x,3,"['z', 'x', 'x', 'x']",1,m1,0,na,1000000,754476,2,4,0,0.754476,2.650846415264141e-06,0,13.64301921101287
4,x,5,"['z', 'z', 'x', 'x']",1,m1,0,na,1000000,862454,4,7,0,0.862454,4.637928515571765e-06,0,11.436654407996684
4,x,3,"['z', 'x', 'x', 'x']",0.3,m1,0,na,1000000,910657,0,0,0,0.910657,0.0,0,4.307355614029802
4,x,9,"['z', 'z', 'z', 'x']",0.3,m1,0,na,1000000,1000000,0,0,0,1.0,0.0,0,0.9011305749882013
4,x,2,"['x', 'x', 'x', 'x']",0.8,m1,0,na,1000000,648066,0,1,0,0.648066,0.0,0,21.48506100103259
4,x,5,"['z', 'z', 'x', 'x']",0.3,m1,0,na,1000000,957492,0,0,0,0.957492,0.0,0,1.8508798410184681
4,x,2,"['x', 'x', 'x', 'x']",0.3,m1,0,na,1000000,846662,0,0,0,0.846662,0.0,0,6.2947314229095355
4,x,9,"['z', 'z', 'z', 'x']",0.1,m1,0,na,1000000,1000000,0,0,0,1.0,0.0,0,0.36931728292256594
4,x,2,"['x', 'x', 'x', 'x']",0.1,m1,0,na,1000000,931135,0,0,0,0.931135,0.0,0,2.53775581298396
4,x,5,"['z', 'z', 'x', 'x']",0.1,m1,0,na,1000000,987254,0,0,0,0.987254,0.0,0,0.9423835899215192
4,x,2,"['x', 'x', 'x', 'x']",1,m1,0,na,1000000,587639,4,7,0,0.587639,6.806900154643358e-06,0,29.231252784957178
4,x,3,"['z', 'x', 'x', 'x']",0.1,m1,0,na,1000000,968015,0,0,0,0.968015,0.0,0,1.2347042420879006
