n,lstate,i,p_error,sim_type,total_meta_shots,comp_type,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal,meas_type
4,x,9,1.0,m1,0,init,1000000,1000000,5,10,0,1.0,5.000000000032756e-06,0,2.356341616017744,"['z', 'z', 'z', 'x']"
4,x,5,1.0,m1,0,init,1000000,869410,22,42,0,0.86941,2.530451685622825e-05,0,11.774383472977206,"['z', 'z', 'x', 'x']"
4,x,3,0.8,m1,0,init,1000000,767198,4,8,0,0.767198,5.2137779295025055e-06,0,19.46190750785172,"['z', 'x', 'x', 'x']"
4,x,2,0.8,m1,0,init,1000000,561781,1,2,0,0.561781,1.7800530811573625e-06,0,33.76023111096583,"['x', 'x', 'x', 'x']"
4,x,3,1.0,m1,0,init,1000000,678807,5,10,0,0.678807,7.365863934793992e-06,0,31.37521946895868,"['z', 'x', 'x', 'x']"
4,x,5,0.8,m1,0,init,1000000,892242,32,58,0,0.892242,3.586470935013075e-05,0,11.205130712129176,"['z', 'z', 'x', 'x']"
4,x,2,1.0,m1,0,init,1000000,509835,6,13,0,0.509835,1.1768513342502729e-05,0,42.28220357000828,"['x', 'x', 'x', 'x']"
4,x,9,0.8,m1,0,init,1000000,1000000,4,8,0,1.0,4.000000000004e-06,0,2.033243760932237,"['z', 'z', 'z', 'x']"
4,x,9,0.5,m1,0,init,1000000,1000000,0,0,0,1.0,0.0,0,1.5679014939814806,"['z', 'z', 'z', 'x']"
4,x,5,0.5,m1,0,init,1000000,873221,2,5,0,0.873221,2.290370937019226e-06,0,6.877650648122653,"['z', 'z', 'x', 'x']"
4,x,2,0.5,m1,0,init,1000000,708996,2,3,0,0.708996,2.8208903858351064e-06,0,18.3274668129161,"['x', 'x', 'x', 'x']"
4,x,2,0.3,m1,0,init,1000000,792764,0,0,0,0.792764,0.0,0,13.234130581840873,"['x', 'x', 'x', 'x']"
4,x,3,0.3,m1,0,init,1000000,897389,0,0,0,0.897389,0.0,0,4.603263026801869,"['z', 'x', 'x', 'x']"
4,x,9,0.3,m1,0,init,1000000,1000000,0,0,0,1.0,0.0,0,1.176999632967636,"['z', 'z', 'z', 'x']"
4,x,3,0.5,m1,0,init,1000000,777537,0,1,0,0.777537,0.0,0,15.84089827304706,"['z', 'x', 'x', 'x']"
4,x,5,0.3,m1,0,init,1000000,959781,1,2,0,0.959781,1.0419043511289416e-06,0,4.658552005887032,"['z', 'z', 'x', 'x']"
4,x,2,0.1,m1,0,init,1000000,919616,0,0,0,0.919616,0.0,0,5.539885437814519,"['x', 'x', 'x', 'x']"
4,x,9,0.1,m1,0,init,1000000,1000000,0,0,0,1.0,0.0,0,0.9818981629796326,"['z', 'z', 'z', 'x']"
4,x,3,0.1,m1,0,init,1000000,960147,0,0,0,0.960147,0.0,0,3.2231918510515243,"['z', 'x', 'x', 'x']"
4,x,5,0.1,m1,0,init,1000000,983193,0,0,0,0.983193,0.0,0,1.4462408351246268,"['z', 'z', 'x', 'x']"
