n,lstate,i,p_error,sim_type,total_meta_shots,comp_type,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal,meas_type
4,x,9,1.0,m1,0,init,1000000,1000000,4,8,0,1.0,4.000000000004e-06,0,2.666975279105827,"['z', 'z', 'z', 'x']"
4,x,5,1.0,m1,0,init,1000000,872394,36,70,0,0.872394,4.126575836149726e-05,0,16.92530646896921,"['z', 'z', 'x', 'x']"
4,x,2,0.8,m1,0,init,1000000,536399,3,6,0,0.536399,5.592851589963921e-06,0,35.563535364111885,"['x', 'x', 'x', 'x']"
4,x,9,0.8,m1,0,init,1000000,1000000,0,1,0,1.0,0.0,0,1.260141909122467,"['z', 'z', 'z', 'x']"
4,x,5,0.8,m1,0,init,1000000,890822,0,1,0,0.890822,0.0,0,7.129859955981374,"['z', 'z', 'x', 'x']"
4,x,3,1.0,m1,0,init,1000000,723724,6,11,0,0.723724,8.29045326666833e-06,0,31.121981473173943,"['z', 'x', 'x', 'x']"
4,x,3,0.8,m1,0,init,1000000,787508,4,7,0,0.787508,5.07931348003865e-06,0,17.666815750999376,"['z', 'x', 'x', 'x']"
4,x,2,1.0,m1,0,init,1000000,487920,4,6,0,0.48792,8.198065256648235e-06,0,46.31603817502037,"['x', 'x', 'x', 'x']"
4,x,9,0.5,m1,0,init,1000000,1000000,0,0,0,1.0,0.0,0,1.258764467900619,"['z', 'z', 'z', 'x']"
4,x,2,0.5,m1,0,init,1000000,705580,0,0,0,0.70558,0.0,0,14.987531940219924,"['x', 'x', 'x', 'x']"
4,x,5,0.5,m1,0,init,1000000,900685,4,6,0,0.900685,4.441064301086151e-06,0,5.393906482029706,"['z', 'z', 'x', 'x']"
4,x,3,0.5,m1,0,init,1000000,835866,0,0,0,0.835866,0.0,0,9.43252657400444,"['z', 'x', 'x', 'x']"
4,x,2,0.3,m1,0,init,1000000,797839,0,0,0,0.797839,0.0,0,10.987714603776112,"['x', 'x', 'x', 'x']"
4,x,9,0.3,m1,0,init,1000000,1000000,0,0,0,1.0,0.0,0,1.1529844091273844,"['z', 'z', 'z', 'x']"
4,x,3,0.3,m1,0,init,1000000,849182,0,0,0,0.849182,0.0,0,6.817553436849266,"['z', 'x', 'x', 'x']"
4,x,5,0.3,m1,0,init,1000000,960317,0,0,0,0.960317,0.0,0,2.8980469200760126,"['z', 'z', 'x', 'x']"
4,x,2,0.1,m1,0,init,1000000,930815,0,0,0,0.930815,0.0,0,3.3808212189469486,"['x', 'x', 'x', 'x']"
4,x,9,0.1,m1,0,init,1000000,1000000,0,0,0,1.0,0.0,0,0.4134735891129821,"['z', 'z', 'z', 'x']"
4,x,3,0.1,m1,0,init,1000000,951817,0,0,0,0.951817,0.0,0,2.553724296856672,"['z', 'x', 'x', 'x']"
4,x,5,0.1,m1,0,init,1000000,970529,0,0,0,0.970529,0.0,0,1.549837227910757,"['z', 'z', 'x', 'x']"
