n,lstate,i,meas_type,p_error,sim_type,total_meta_shots,comp_type,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
4,x,9,"['z', 'z', 'z', 'x']",1,m1,0,na,1000000,1000000,2,3,0,1.0,1.999999999946489e-06,0,1.088370764045976
4,x,9,"['z', 'z', 'z', 'x']",0.8,m1,0,na,1000000,1000000,0,0,0,1.0,0.0,0,1.6216828939504921
4,x,9,"['z', 'z', 'z', 'x']",0.5,m1,0,na,1000000,1000000,0,0,0,1.0,0.0,0,1.4263033550232649
4,x,5,"['z', 'z', 'x', 'x']",0.8,m1,0,na,1000000,883946,4,7,0,0.883946,4.5251633018494886e-06,0,7.381950252922252
4,x,3,"['z', 'x', 'x', 'x']",1,m1,0,na,1000000,743606,3,6,0,0.743606,4.034394558427579e-06,0,15.713171826093458
4,x,5,"['z', 'z', 'x', 'x']",0.5,m1,0,na,1000000,935698,2,5,0,0.935698,2.137441781457916e-06,0,3.6707856719149277
4,x,2,"['x', 'x', 'x', 'x']",0.8,m1,0,na,1000000,593836,0,0,0,0.593836,0.0,0,16.046977483900264
4,x,3,"['z', 'x', 'x', 'x']",0.5,m1,0,na,1000000,860167,0,1,0,0.860167,0.0,0,12.394629690912552
4,x,2,"['x', 'x', 'x', 'x']",1,m1,0,na,1000000,552240,1,2,0,0.55224,1.8108068955413614e-06,0,18.94542226206977
4,x,5,"['z', 'z', 'x', 'x']",1,m1,0,na,1000000,862643,19,38,0,0.862643,2.202533377071436e-05,0,12.597648749942891
4,x,2,"['x', 'x', 'x', 'x']",0.5,m1,0,na,1000000,740554,0,0,0,0.740554,0.0,0,18.45283684495371
4,x,2,"['x', 'x', 'x', 'x']",0.3,m1,0,na,1000000,836829,0,0,0,0.836829,0.0,0,6.3695182770024985
4,x,9,"['z', 'z', 'z', 'x']",0.3,m1,0,na,1000000,1000000,0,0,0,1.0,0.0,0,1.0918964060256258
4,x,3,"['z', 'x', 'x', 'x']",0.8,m1,0,na,1000000,777658,5,10,0,0.777658,6.429561581033916e-06,0,14.038589137955569
4,x,3,"['z', 'x', 'x', 'x']",0.3,m1,0,na,1000000,911145,0,0,0,0.911145,0.0,0,3.6463360799243674
4,x,9,"['z', 'z', 'z', 'x']",0.1,m1,0,na,1000000,1000000,0,0,0,1.0,0.0,0,0.35987553000450134
4,x,2,"['x', 'x', 'x', 'x']",0.1,m1,0,na,1000000,945138,0,0,0,0.945138,0.0,0,2.600224191090092
4,x,5,"['z', 'z', 'x', 'x']",0.3,m1,0,na,1000000,954266,0,0,0,0.954266,0.0,0,1.6434131329879165
4,x,3,"['z', 'x', 'x', 'x']",0.1,m1,0,na,1000000,970166,0,0,0,0.970166,0.0,0,1.5383453319082037
4,x,5,"['z', 'z', 'x', 'x']",0.1,m1,0,na,1000000,987734,0,0,0,0.987734,0.0,0,0.9344974559498951
