n,lstate,i,p_error,sim_type,total_meta_shots,comp_type,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal,meas_type
4,x,9,1.0,m1,0,init,1000000,1000000,9,18,0,1.0,9.000000000036756e-06,0,2.461551290005445,"['z', 'z', 'z', 'x']"
4,x,5,1.0,m1,0,init,1000000,864937,26,50,0,0.864937,3.0059992808695316e-05,0,16.05301024892833,"['z', 'z', 'x', 'x']"
4,x,3,1.0,m1,0,init,1000000,691962,4,9,0,0.691962,5.780664256160861e-06,0,26.16641673201229,"['z', 'x', 'x', 'x']"
4,x,9,0.8,m1,0,init,1000000,1000000,6,11,0,1.0,5.999999999950489e-06,0,2.547331904992461,"['z', 'z', 'z', 'x']"
4,x,2,0.8,m1,0,init,1000000,568858,0,1,0,0.568858,0.0,0,32.27585230395198,"['x', 'x', 'x', 'x']"
4,x,3,0.8,m1,0,init,1000000,751445,0,0,0,0.751445,0.0,0,18.081306167994622,"['z', 'x', 'x', 'x']"
4,x,5,0.8,m1,0,init,1000000,878128,2,4,0,0.878128,2.2775722900991724e-06,0,8.102551338961348,"['z', 'z', 'x', 'x']"
4,x,2,1.0,m1,0,init,1000000,488141,4,9,0,0.488141,8.19435368060173e-06,0,45.621853112010285,"['x', 'x', 'x', 'x']"
4,x,9,0.5,m1,0,init,1000000,1000000,1,2,0,1.0,1.0000000000287557e-06,0,1.6548862879863009,"['z', 'z', 'z', 'x']"
4,x,5,0.5,m1,0,init,1000000,939559,2,5,0,0.939559,2.1286582322366243e-06,0,6.156601061928086,"['z', 'z', 'x', 'x']"
4,x,3,0.5,m1,0,init,1000000,836093,0,1,0,0.836093,0.0,0,12.96580555010587,"['z', 'x', 'x', 'x']"
4,x,2,0.5,m1,0,init,1000000,718670,0,0,0,0.71867,0.0,0,18.161505299038254,"['x', 'x', 'x', 'x']"
4,x,9,0.3,m1,0,init,1000000,1000000,0,0,0,1.0,0.0,0,1.4628968299366534,"['z', 'z', 'z', 'x']"
4,x,2,0.3,m1,0,init,1000000,788168,0,0,0,0.788168,0.0,0,14.663006820017472,"['x', 'x', 'x', 'x']"
4,x,5,0.3,m1,0,init,1000000,947301,0,0,0,0.947301,0.0,0,4.135083565022796,"['z', 'z', 'x', 'x']"
4,x,3,0.3,m1,0,init,1000000,906964,0,1,0,0.906964,0.0,0,9.317914450075476,"['z', 'x', 'x', 'x']"
4,x,2,0.1,m1,0,init,1000000,927846,0,0,0,0.927846,0.0,0,5.4358208909397945,"['x', 'x', 'x', 'x']"
4,x,9,0.1,m1,0,init,1000000,1000000,0,0,0,1.0,0.0,0,0.8229122220072895,"['z', 'z', 'z', 'x']"
4,x,5,0.1,m1,0,init,1000000,980777,0,0,0,0.980777,0.0,0,1.9416142320260408,"['z', 'z', 'x', 'x']"
4,x,3,0.1,m1,0,init,1000000,968416,0,0,0,0.968416,0.0,0,4.797129682032391,"['z', 'x', 'x', 'x']"
