n,lstate,i,p_error,sim_type,total_meta_shots,comp_type,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal,meas_type
4,x,9,1.0,m1,0,init,1000000,1000000,6,11,0,1.0,5.999999999950489e-06,0,1.4075618309434503,"['z', 'z', 'z', 'x']"
4,x,9,0.8,m1,0,init,1000000,1000000,3,6,0,1.0,2.9999999999752447e-06,0,1.9322027140297,"['z', 'z', 'z', 'x']"
4,x,5,0.8,m1,0,init,1000000,901189,4,7,0,0.901189,4.438580586296759e-06,0,4.885418096091598,"['z', 'z', 'x', 'x']"
4,x,9,0.5,m1,0,init,1000000,1000000,2,3,0,1.0,1.999999999946489e-06,0,0.884899990982376,"['z', 'z', 'z', 'x']"
4,x,5,1.0,m1,0,init,1000000,857317,22,41,0,0.857317,2.566145311477808e-05,0,11.569825257058255,"['z', 'z', 'x', 'x']"
4,x,3,0.5,m1,0,init,1000000,807643,0,1,0,0.807643,0.0,0,14.827662560041064,"['z', 'x', 'x', 'x']"
4,x,5,0.5,m1,0,init,1000000,882401,4,5,0,0.882401,4.533086431224298e-06,0,3.5521235479973257,"['z', 'z', 'x', 'x']"
4,x,2,0.5,m1,0,init,1000000,705546,0,1,0,0.705546,0.0,0,16.009761492954567,"['x', 'x', 'x', 'x']"
4,x,2,0.8,m1,0,init,1000000,572166,2,4,0,0.572166,3.4954890713034814e-06,0,17.653641259064898,"['x', 'x', 'x', 'x']"
4,x,9,0.3,m1,0,init,1000000,1000000,0,1,0,1.0,0.0,0,0.6170498259598389,"['z', 'z', 'z', 'x']"
4,x,3,0.3,m1,0,init,1000000,916968,0,0,0,0.916968,0.0,0,3.905823407927528,"['z', 'x', 'x', 'x']"
4,x,3,1.0,m1,0,init,1000000,742896,4,6,0,0.742896,5.384333742530778e-06,0,16.322100919904187,"['z', 'x', 'x', 'x']"
4,x,5,0.3,m1,0,init,1000000,948964,0,1,0,0.948964,0.0,0,2.076214089989662,"['z', 'z', 'x', 'x']"
4,x,2,0.1,m1,0,init,1000000,947653,0,0,0,0.947653,0.0,0,3.3822852229932323,"['x', 'x', 'x', 'x']"
4,x,9,0.1,m1,0,init,1000000,1000000,0,0,0,1.0,0.0,0,0.7515136289875954,"['z', 'z', 'z', 'x']"
4,x,2,0.3,m1,0,init,1000000,834444,0,0,0,0.834444,0.0,0,8.852231541997753,"['x', 'x', 'x', 'x']"
4,x,3,0.8,m1,0,init,1000000,787189,2,3,0,0.787189,2.540685908991591e-06,0,15.731211769976651,"['z', 'x', 'x', 'x']"
4,x,5,0.1,m1,0,init,1000000,982725,0,0,0,0.982725,0.0,0,0.905292100040242,"['z', 'z', 'x', 'x']"
4,x,3,0.1,m1,0,init,1000000,968409,0,0,0,0.968409,0.0,0,1.2555487240897492,"['z', 'x', 'x', 'x']"
4,x,2,1.0,m1,0,init,1000000,530828,6,13,0,0.530828,1.1303096294823511e-05,0,34.298798084957525,"['x', 'x', 'x', 'x']"
