n,lstate,i,p_error,sim_type,total_meta_shots,comp_type,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal,meas_type
4,x,9,0.8,m1,0,na,1000000,1000000,0,1,0,1.0,0.0,0,1.861325895995833,"['z', 'z', 'z', 'x']"
4,x,9,1.0,m1,0,na,1000000,1000000,6,11,0,1.0,5.999999999950489e-06,0,3.123807745054364,"['z', 'z', 'z', 'x']"
4,x,5,0.8,m1,0,na,1000000,794108,0,1,0,0.794108,0.0,0,5.24009042000398,"['z', 'z', 'x', 'x']"
4,x,5,1.0,m1,0,na,1000000,827951,15,30,0,0.827951,1.8117014171092904e-05,0,7.351169059984386,"['z', 'z', 'x', 'x']"
4,x,9,0.5,m1,0,na,1000000,1000000,0,0,0,1.0,0.0,0,1.693866427987814,"['z', 'z', 'z', 'x']"
4,x,5,0.5,m1,0,na,1000000,904179,0,0,0,0.904179,0.0,0,4.32922616309952,"['z', 'z', 'x', 'x']"
4,x,3,0.5,m1,0,na,1000000,871354,0,0,0,0.871354,0.0,0,11.718050958006645,"['z', 'x', 'x', 'x']"
4,x,3,1.0,m1,0,na,1000000,738133,5,8,0,0.738133,6.773846989660548e-06,0,15.12768059503287,"['z', 'x', 'x', 'x']"
4,x,9,0.3,m1,0,na,1000000,1000000,0,0,0,1.0,0.0,0,0.5183314470341429,"['z', 'z', 'z', 'x']"
4,x,2,0.5,m1,0,na,1000000,723297,0,1,0,0.723297,0.0,0,22.017146297032014,"['x', 'x', 'x', 'x']"
4,x,9,0.1,m1,0,na,1000000,1000000,0,0,0,1.0,0.0,0,0.4013521149754524,"['z', 'z', 'z', 'x']"
4,x,2,0.8,m1,0,na,1000000,539654,0,1,0,0.539654,0.0,0,27.93043349601794,"['x', 'x', 'x', 'x']"
4,x,5,0.3,m1,0,na,1000000,949026,0,1,0,0.949026,0.0,0,2.610907827038318,"['z', 'z', 'x', 'x']"
4,x,2,1.0,m1,0,na,1000000,509854,3,4,0,0.509854,5.884037391101771e-06,0,29.68533751997165,"['x', 'x', 'x', 'x']"
4,x,3,0.8,m1,0,na,1000000,697713,4,8,0,0.697713,5.733016297582161e-06,0,27.556976217078045,"['z', 'x', 'x', 'x']"
4,x,2,0.3,m1,0,na,1000000,789104,0,0,0,0.789104,0.0,0,9.974905582959764,"['x', 'x', 'x', 'x']"
4,x,3,0.3,m1,0,na,1000000,912408,1,2,0,0.912408,1.096000911915418e-06,0,2.991765731945634,"['z', 'x', 'x', 'x']"
4,x,2,0.1,m1,0,na,1000000,937006,0,0,0,0.937006,0.0,0,3.046958282007836,"['x', 'x', 'x', 'x']"
4,x,5,0.1,m1,0,na,1000000,981100,0,0,0,0.9811,0.0,0,0.898933514021337,"['z', 'z', 'x', 'x']"
4,x,3,0.1,m1,0,na,1000000,967777,0,0,0,0.967777,0.0,0,1.234027158934623,"['z', 'x', 'x', 'x']"
