n,lstate,i,p_error,sim_type,total_meta_shots,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal,meas_type
3,x,2,1.0,normal,0,100000,81635,59,116,0,0.81635,0.0007227292215349,0,0.817834383007721,"['x', 'x', 'x']"
3,x,2,1.0,m1,0,100000,85595,85,162,0,0.85595,0.0009930486593843,0,0.4587478850007755,"['x', 'x', 'x']"
3,x,2,0.8,normal,0,100000,85096,45,86,0,0.85096,0.0005288145153709,0,2.1524564900028054,"['x', 'x', 'x']"
3,x,2,0.8,m1,0,100000,88331,46,93,0,0.88331,0.0005207684731294,0,0.352704752003774,"['x', 'x', 'x']"
3,x,2,0.5,normal,0,100000,90401,19,36,0,0.90401,0.0002101746662094,0,1.6386034010065489,"['x', 'x', 'x']"
3,x,2,0.5,m1,0,100000,92527,23,46,0,0.92527,0.0002485760913031,0,0.2258439129946055,"['x', 'x', 'x']"
3,x,2,0.3,normal,0,100000,94109,4,9,0,0.94109,4.2503905046231694e-05,0,1.2442536679882323,"['x', 'x', 'x']"
3,x,2,0.3,m1,0,100000,95470,8,17,0,0.9547,8.379595684504526e-05,0,0.1494977310067042,"['x', 'x', 'x']"
3,x,2,0.1,normal,0,100000,98033,2,3,0,0.98033,2.040129344205166e-05,0,0.5984586870035855,"['x', 'x', 'x']"
3,x,2,0.1,m1,0,100000,98492,2,3,0,0.98492,2.0306217763832457e-05,0,0.0322562299988931,"['x', 'x', 'x']"
3,x,3,1.0,normal,0,100000,93068,290,540,0,0.93068,0.0031160012034211,0,0.6153936310001882,"['z', 'x', 'x']"
3,x,3,1.0,m1,0,100000,93752,112,221,0,0.93752,0.0011946411809881,0,0.2554319210030371,"['z', 'x', 'x']"
3,x,3,0.8,normal,0,100000,94555,210,404,0,0.94555,0.0022209296176828,0,1.6549916859949008,"['z', 'x', 'x']"
3,x,3,0.8,m1,0,100000,95101,76,151,0,0.95101,0.0007991503769676,0,0.2396606300026178,"['z', 'x', 'x']"
3,x,3,0.5,normal,0,100000,96489,122,243,0,0.96489,0.0012643928323435,0,1.3797537140053464,"['z', 'x', 'x']"
3,x,3,0.5,m1,0,100000,96851,34,66,0,0.96851,0.0003510547129095,0,0.1735539110086392,"['z', 'x', 'x']"
3,x,3,0.3,normal,0,100000,97850,58,111,0,0.9785,0.0005927439959121,0,1.0779844889912056,"['z', 'x', 'x']"
3,x,3,0.3,m1,0,100000,98070,12,25,0,0.9807,0.0001223615784643,0,0.145607280996046,"['z', 'x', 'x']"
3,x,3,0.1,normal,0,100000,99303,31,60,0,0.99303,0.0003121758657844,0,0.5657963260018732,"['z', 'x', 'x']"
3,x,3,0.1,m1,0,100000,99352,0,1,0,0.99352,0.0,0,0.040794682005071,"['z', 'x', 'x']"
3,x,4,1.0,normal,0,100000,81563,4206,7227,0,0.81563,0.0515674999693488,0,2.7503284029953647,"['x', 'z', 'x']"
3,x,4,1.0,m1,0,100000,86697,4122,7511,0,0.86697,0.0475448977473268,0,1.3361284060083565,"['x', 'z', 'x']"
3,x,4,0.8,normal,0,100000,84668,3500,6015,0,0.84668,0.0413379316861152,0,5.35164649100625,"['x', 'z', 'x']"
3,x,4,0.8,m1,0,100000,89186,3514,6409,0,0.89186,0.0394008028165855,0,1.7643296650057891,"['x', 'z', 'x']"
3,x,4,0.5,normal,0,100000,90220,2318,4062,0,0.9022,0.0256927510529816,0,4.9626486120105255,"['x', 'z', 'x']"
3,x,4,0.5,m1,0,100000,92966,2286,4225,0,0.92966,0.0245896349202934,0,1.4428061549988342,"['x', 'z', 'x']"
3,x,4,0.3,normal,0,100000,94034,1410,2482,0,0.94034,0.0149945764298019,0,3.7388022459927015,"['x', 'z', 'x']"
3,x,4,0.3,m1,0,100000,95726,1437,2614,0,0.95726,0.0150115955957629,0,1.1643886350066168,"['x', 'z', 'x']"
3,x,4,0.1,normal,0,100000,97918,482,872,0,0.97918,0.0049224861618906,0,2.3695215240004472,"['x', 'z', 'x']"
3,x,4,0.1,m1,0,100000,98561,499,928,0,0.98561,0.0050628544759083,0,0.2271978619974106,"['x', 'z', 'x']"
3,x,5,1.0,normal,0,100000,100000,236,463,0,1.0,0.00236,0,0.71093832499173,"['z', 'z', 'x']"
3,x,5,1.0,m1,0,100000,100000,78,157,0,1.0,0.00078,0,0.0209943619993282,"['z', 'z', 'x']"
3,x,5,0.8,normal,0,100000,100000,152,297,0,1.0,0.0015199999999999,0,0.2310295050119748,"['z', 'z', 'x']"
