n,lstate,i,p_error,sim_type,total_meta_shots,comp_type,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal,meas_type
4,x,9,1.0,m1,0,init,1000000,1000000,2,3,0,1.0,1.999999999946489e-06,0,1.9887183730024844,"['z', 'z', 'z', 'x']"
4,x,5,1.0,m1,0,init,1000000,840613,4,9,0,0.840613,4.75843223934902e-06,0,10.48457018402405,"['z', 'z', 'x', 'x']"
4,x,2,0.8,m1,0,init,1000000,518741,0,1,0,0.518741,0.0,0,32.013005450950004,"['x', 'x', 'x', 'x']"
4,x,3,0.8,m1,0,init,1000000,748331,0,0,0,0.748331,0.0,0,11.171987275942229,"['z', 'x', 'x', 'x']"
4,x,2,1.0,m1,0,init,1000000,522230,4,9,0,0.52223,7.659460391051809e-06,0,36.40115208597854,"['x', 'x', 'x', 'x']"
4,x,9,0.8,m1,0,init,1000000,1000000,0,1,0,1.0,0.0,0,1.6422116339672357,"['z', 'z', 'z', 'x']"
4,x,5,0.8,m1,0,init,1000000,888385,6,13,0,0.888385,6.753828576622212e-06,0,9.567955913953485,"['z', 'z', 'x', 'x']"
4,x,3,1.0,m1,0,init,1000000,719533,4,7,0,0.719533,5.55916128930356e-06,0,33.003786150948144,"['z', 'x', 'x', 'x']"
4,x,9,0.5,m1,0,init,1000000,1000000,0,0,0,1.0,0.0,0,1.1387216500006616,"['z', 'z', 'z', 'x']"
4,x,2,0.5,m1,0,init,1000000,693175,0,0,0,0.693175,0.0,0,17.56370621197857,"['x', 'x', 'x', 'x']"
4,x,5,0.5,m1,0,init,1000000,916872,1,2,0,0.916872,1.090664782044115e-06,0,5.905495952931233,"['z', 'z', 'x', 'x']"
4,x,3,0.5,m1,0,init,1000000,831358,0,0,0,0.831358,0.0,0,13.478745518950744,"['z', 'x', 'x', 'x']"
4,x,2,0.3,m1,0,init,1000000,798554,0,1,0,0.798554,0.0,0,10.637273913947864,"['x', 'x', 'x', 'x']"
4,x,3,0.3,m1,0,init,1000000,896006,1,2,0,0.896006,1.1160639549201434e-06,0,5.676731494022533,"['z', 'x', 'x', 'x']"
4,x,9,0.3,m1,0,init,1000000,1000000,0,0,0,1.0,0.0,0,1.093858623993583,"['z', 'z', 'z', 'x']"
4,x,5,0.3,m1,0,init,1000000,955532,0,0,0,0.955532,0.0,0,3.690977543941699,"['z', 'z', 'x', 'x']"
4,x,9,0.1,m1,0,init,1000000,1000000,0,0,0,1.0,0.0,0,0.4832186669809744,"['z', 'z', 'z', 'x']"
4,x,2,0.1,m1,0,init,1000000,933355,0,0,0,0.933355,0.0,0,5.586148976930417,"['x', 'x', 'x', 'x']"
4,x,5,0.1,m1,0,init,1000000,981618,0,0,0,0.981618,0.0,0,1.364886466995813,"['z', 'z', 'x', 'x']"
4,x,3,0.1,m1,0,init,1000000,964716,0,0,0,0.964716,0.0,0,2.1302970740944147,"['z', 'x', 'x', 'x']"
