n,lstate,i,meas_type,p_error,sim_type,total_meta_shots,comp_type,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
4,x,9,"['z', 'z', 'z', 'x']",0.8,m1,0,na,1000000,1000000,2,5,0,1.0,1.999999999946489e-06,0,1.0699546460527927
4,x,9,"['z', 'z', 'z', 'x']",1,m1,0,na,1000000,1000000,4,9,0,1.0,4.000000000004e-06,0,1.272411526995711
4,x,5,"['z', 'z', 'x', 'x']",0.8,m1,0,na,1000000,892097,6,10,0,0.892097,6.7257260141229125e-06,0,5.470503592048772
4,x,9,"['z', 'z', 'z', 'x']",0.5,m1,0,na,1000000,1000000,0,0,0,1.0,0.0,0,1.4593017210718244
4,x,5,"['z', 'z', 'x', 'x']",1,m1,0,na,1000000,870722,13,26,0,0.870722,1.4930138436786144e-05,0,7.651040302007459
4,x,3,"['z', 'x', 'x', 'x']",0.5,m1,0,na,1000000,785826,0,0,0,0.785826,0.0,0,13.914261038065888
4,x,3,"['z', 'x', 'x', 'x']",0.8,m1,0,na,1000000,752085,2,5,0,0.752085,2.65927388531928e-06,0,15.314136002911255
4,x,5,"['z', 'z', 'x', 'x']",0.5,m1,0,na,1000000,905470,1,2,0,0.90547,1.1043988205061694e-06,0,7.540897335042246
4,x,9,"['z', 'z', 'z', 'x']",0.3,m1,0,na,1000000,1000000,0,0,0,1.0,0.0,0,1.0224789079511538
4,x,3,"['z', 'x', 'x', 'x']",1,m1,0,na,1000000,700698,9,18,0,0.700698,1.2844335219974745e-05,0,20.37940334295854
4,x,2,"['x', 'x', 'x', 'x']",0.5,m1,0,na,1000000,719894,0,1,0,0.719894,0.0,0,22.50941666995641
4,x,3,"['z', 'x', 'x', 'x']",0.3,m1,0,na,1000000,860745,0,0,0,0.860745,0.0,0,7.784296845085919
4,x,5,"['z', 'z', 'x', 'x']",0.3,m1,0,na,1000000,956435,0,1,0,0.956435,0.0,0,2.7936552150640637
4,x,2,"['x', 'x', 'x', 'x']",0.1,m1,0,na,1000000,921077,0,0,0,0.921077,0.0,0,3.0169277930399403
4,x,9,"['z', 'z', 'z', 'x']",0.1,m1,0,na,1000000,1000000,0,0,0,1.0,0.0,0,0.4135470000328496
4,x,2,"['x', 'x', 'x', 'x']",0.3,m1,0,na,1000000,809373,4,8,0,0.809373,4.9420971541813685e-06,0,12.419798340997659
4,x,2,"['x', 'x', 'x', 'x']",0.8,m1,0,na,1000000,529056,1,2,0,0.529056,1.8901590758124698e-06,0,30.114178085932508
4,x,3,"['z', 'x', 'x', 'x']",0.1,m1,0,na,1000000,960908,0,0,0,0.960908,0.0,0,2.019840949913487
4,x,5,"['z', 'z', 'x', 'x']",0.1,m1,0,na,1000000,982575,0,0,0,0.982575,0.0,0,0.9861664430936798
4,x,2,"['x', 'x', 'x', 'x']",1,m1,0,na,1000000,488827,4,9,0,0.488827,8.182854056792976e-06,0,32.09427542402409
