n,lstate,i,meas_type,p_error,sim_type,total_meta_shots,comp_type,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
4,x,9,"['z', 'z', 'z', 'x']",1,m1,0,na,1000000,1000000,8,13,0,1.0,8.000000000008e-06,0,2.977837427984923
4,x,5,"['z', 'z', 'x', 'x']",1,m1,0,na,1000000,751142,12,21,0,0.751142,1.5975674373169824e-05,0,7.452688639052212
4,x,3,"['z', 'x', 'x', 'x']",0.8,m1,0,na,1000000,711093,2,5,0,0.711093,2.8125716327043193e-06,0,11.649009589105844
4,x,2,"['x', 'x', 'x', 'x']",0.8,m1,0,na,1000000,538352,0,0,0,0.538352,0.0,0,24.73060785117559
4,x,3,"['z', 'x', 'x', 'x']",1,m1,0,na,1000000,716044,9,16,0,0.716044,1.256906000191016e-05,0,17.309483373072
4,x,9,"['z', 'z', 'z', 'x']",0.8,m1,0,na,1000000,1000000,4,8,0,1.0,4.000000000004e-06,0,1.6258074240759015
4,x,5,"['z', 'z', 'x', 'x']",0.8,m1,0,na,1000000,889088,27,54,0,0.889088,3.036819752377795e-05,0,5.018632302992046
4,x,2,"['x', 'x', 'x', 'x']",1,m1,0,na,1000000,488754,0,0,0,0.488754,0.0,0,34.21786009799689
4,x,9,"['z', 'z', 'z', 'x']",0.5,m1,0,na,1000000,1000000,1,2,0,1.0,1.0000000000287557e-06,0,0.9195489299017936
4,x,5,"['z', 'z', 'x', 'x']",0.5,m1,0,na,1000000,932723,7,14,0,0.932723,7.504907673538952e-06,0,3.3760470368433744
4,x,3,"['z', 'x', 'x', 'x']",0.5,m1,0,na,1000000,798389,1,2,0,0.798389,1.2525222666814884e-06,0,8.117153303930536
4,x,2,"['x', 'x', 'x', 'x']",0.5,m1,0,na,1000000,725719,0,0,0,0.725719,0.0,0,17.142341329017654
4,x,2,"['x', 'x', 'x', 'x']",0.3,m1,0,na,1000000,819882,0,0,0,0.819882,0.0,0,6.3496235171332955
4,x,3,"['z', 'x', 'x', 'x']",0.3,m1,0,na,1000000,911493,0,0,0,0.911493,0.0,0,3.632589600980282
4,x,5,"['z', 'z', 'x', 'x']",0.3,m1,0,na,1000000,957075,2,3,0,0.957075,2.0897003891739985e-06,0,2.1741280341520905
4,x,5,"['z', 'z', 'x', 'x']",0.1,m1,0,na,1000000,974056,0,0,0,0.974056,0.0,0,1.3728521519806236
4,x,3,"['z', 'x', 'x', 'x']",0.1,m1,0,na,1000000,966179,0,0,0,0.966179,0.0,0,1.9653696848545223
4,x,9,"['z', 'z', 'z', 'x']",0.1,m1,0,na,1000000,1000000,0,0,0,1.0,0.0,0,0.3820624640211463
4,x,9,"['z', 'z', 'z', 'x']",0.3,m1,0,na,1000000,1000000,0,0,0,1.0,0.0,0,0.5261406800709665
4,x,2,"['x', 'x', 'x', 'x']",0.1,m1,0,na,1000000,933750,0,0,0,0.93375,0.0,0,2.2140167579054832
