n,lstate,i,p_error,sim_type,total_meta_shots,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal,meas_type
3,x,2,1.0,normal,0,100000,83260,86,172,0,0.8326,0.0010329089598847,0,2.3102027509958134,"['x', 'x', 'x']"
3,x,2,1.0,m1,0,100000,85091,68,133,0,0.85091,0.0007991444453584,0,0.4176989469997352,"['x', 'x', 'x']"
3,x,2,0.8,normal,0,100000,86456,59,116,0,0.86456,0.0006824280558896,0,2.051028898000368,"['x', 'x', 'x']"
3,x,2,0.8,m1,0,100000,87819,44,87,0,0.87819,0.000501030528701,0,0.3207074189995182,"['x', 'x', 'x']"
3,x,2,0.5,normal,0,100000,91293,28,55,0,0.91293,0.00030670478569,0,1.581102240998007,"['x', 'x', 'x']"
3,x,2,0.5,m1,0,100000,92204,22,44,0,0.92204,0.0002386013621968,0,0.191192742997373,"['x', 'x', 'x']"
3,x,2,0.3,normal,0,100000,94726,12,23,0,0.94726,0.0001266811646222,0,1.1927136140002403,"['x', 'x', 'x']"
3,x,2,0.3,m1,0,100000,95363,7,14,0,0.95363,7.340373100683806e-05,0,0.0421856280008796,"['x', 'x', 'x']"
3,x,2,0.1,normal,0,100000,98133,1,2,0,0.98133,1.019025200488244e-05,0,0.5974092300020857,"['x', 'x', 'x']"
3,x,2,0.1,m1,0,100000,98404,2,5,0,0.98404,2.032437705778989e-05,0,0.0290731839995714,"['x', 'x', 'x']"
3,x,3,1.0,normal,0,100000,93490,264,499,0,0.9349,0.0028238314258209,0,0.5353934119993937,"['z', 'x', 'x']"
3,x,3,1.0,m1,0,100000,94397,74,145,0,0.94397,0.0007839232178988,0,0.0631252080056583,"['z', 'x', 'x']"
3,x,3,0.8,normal,0,100000,94608,190,361,0,0.94608,0.0020082868256384,0,0.5351053920021513,"['z', 'x', 'x']"
3,x,3,0.8,m1,0,100000,95516,51,102,0,0.95516,0.0005339419573684,0,0.1933118899978581,"['z', 'x', 'x']"
3,x,3,0.5,normal,0,100000,96560,123,242,0,0.9656,0.0012738193869097,0,1.303497453998716,"['z', 'x', 'x']"
3,x,3,0.5,m1,0,100000,97244,20,40,0,0.97244,0.0002056682160338,0,0.151348321000114,"['z', 'x', 'x']"
3,x,3,0.3,normal,0,100000,97910,66,131,0,0.9791,0.0006740884485751,0,1.0078629330018885,"['z', 'x', 'x']"
3,x,3,0.3,m1,0,100000,98302,8,17,0,0.98302,8.138186405159953e-05,0,0.1278878200027975,"['z', 'x', 'x']"
3,x,3,0.1,normal,0,100000,99346,14,28,0,0.99346,0.0001409216274435,0,0.1807456020032987,"['z', 'x', 'x']"
3,x,3,0.1,m1,0,100000,99425,1,2,0,0.99425,1.0057832537047062e-05,0,0.1045156449981732,"['z', 'x', 'x']"
3,x,4,1.0,normal,0,100000,81207,3504,6501,0,0.81207,0.0431489896191215,0,2.3181931270009954,"['x', 'z', 'x']"
3,x,4,1.0,m1,0,100000,86075,6278,11634,0,0.86075,0.0729363926808016,0,2.031997905003664,"['x', 'z', 'x']"
3,x,4,0.8,normal,0,100000,84422,2902,5401,0,0.84422,0.0343749259671649,0,6.103672192999511,"['x', 'z', 'x']"
3,x,4,0.8,m1,0,100000,88499,5014,9343,0,0.88499,0.056656007412513,0,0.5920571070018923,"['x', 'z', 'x']"
3,x,4,0.5,normal,0,100000,90004,1948,3652,0,0.90004,0.0216434825118884,0,4.688517223999952,"['x', 'z', 'x']"
3,x,4,0.5,m1,0,100000,92664,3394,6371,0,0.92664,0.0366269532936199,0,0.4891357140004402,"['x', 'z', 'x']"
3,x,4,0.3,normal,0,100000,93876,1148,2175,0,0.93876,0.0122288976948314,0,3.5342640040034894,"['x', 'z', 'x']"
3,x,4,0.3,m1,0,100000,95421,2122,3991,0,0.95421,0.0222382913614404,0,1.2102339400007622,"['x', 'z', 'x']"
3,x,4,0.1,normal,0,100000,97942,388,747,0,0.97942,0.003961528251414,0,2.213374938000925,"['x', 'z', 'x']"
3,x,4,0.1,m1,0,100000,98568,717,1350,0,0.98568,0.0072741660579498,0,0.2258832600055029,"['x', 'z', 'x']"
3,x,5,1.0,normal,0,100000,100000,189,370,0,1.0,0.0018899999999999,0,0.6565177689990378,"['z', 'z', 'x']"
3,x,5,1.0,m1,0,100000,100000,62,118,0,1.0,0.0006199999999999,0,0.0205977840014384,"['z', 'z', 'x']"
3,x,5,0.8,normal,0,100000,100000,122,239,0,1.0,0.0012199999999999,0,0.203772935004963,"['z', 'z', 'x']"
3,x,5,0.8,m1,0,100000,100000,40,80,0,1.0,0.0003999999999999,0,0.0178544039954431,"['z', 'z', 'x']"
3,x,5,0.5,normal,0,100000,100000,42,83,0,1.0,0.0004199999999999,0,0.1846739870015881,"['z', 'z', 'x']"
3,x,5,0.5,m1,0,100000,100000,16,32,0,1.0,0.00016,0,0.0453735869959928,"['z', 'z', 'x']"
3,x,5,0.3,normal,0,100000,100000,14,27,0,1.0,0.00014,0,0.4909404890058795,"['z', 'z', 'x']"
3,x,5,0.3,m1,0,100000,100000,4,8,0,1.0,4.000000000004e-05,0,0.0203951280054752,"['z', 'z', 'x']"
3,x,5,0.1,normal,0,100000,100000,2,3,0,1.0,2.000000000002e-05,0,0.1291506070047035,"['z', 'z', 'x']"
3,x,5,0.1,m1,0,100000,100000,0,0,0,1.0,0.0,0,0.0108402030018623,"['z', 'z', 'x']"
3,x,6,1.0,normal,0,100000,80444,4529,8102,0,0.80444,0.0563000348068221,0,4.178008052003861,"['x', 'x', 'z']"
3,x,6,1.0,m1,0,100000,85611,6142,10948,0,0.85611,0.0717431171227996,0,3.820979525997245,"['x', 'x', 'z']"
3,x,6,0.8,normal,0,100000,83882,3872,6929,0,0.83882,0.0461600820199804,0,11.553766062999784,"['x', 'x', 'z']"
3,x,6,0.8,m1,0,100000,88418,5102,9247,0,0.88418,0.0577031826098758,0,3.387827614998969,"['x', 'x', 'z']"
3,x,6,0.5,normal,0,100000,89382,2554,4657,0,0.89382,0.0285739858136985,0,9.654024051000306,"['x', 'x', 'z']"
3,x,6,0.5,m1,0,100000,92524,3434,6255,0,0.92524,0.0371146945657342,0,0.891386228002375,"['x', 'x', 'z']"
3,x,6,0.3,normal,0,100000,93590,1564,2870,0,0.9359,0.016711187092638,0,8.274516475998098,"['x', 'x', 'z']"
3,x,6,0.3,m1,0,100000,95439,2124,3894,0,0.95439,0.0222550529657686,0,0.6876936929984367,"['x', 'x', 'z']"
3,x,6,0.1,normal,0,100000,97812,570,1047,0,0.97812,0.0058275058275057,0,2.295628266998392,"['x', 'x', 'z']"
3,x,6,0.1,m1,0,100000,98448,775,1440,0,0.98448,0.0078721761742239,0,1.1278670749961748,"['x', 'x', 'z']"
3,x,7,1.0,normal,0,100000,95272,4514,8603,0,0.95272,0.0473801326727685,0,5.101347302996146,"['z', 'x', 'z']"
3,x,7,1.0,m1,0,100000,93024,2936,5684,0,0.93024,0.0315617475060199,0,0.7357200429978548,"['z', 'x', 'z']"
3,x,7,0.8,normal,0,100000,96161,3728,7187,0,0.96161,0.0387683156373165,0,4.66585900499922,"['z', 'x', 'z']"
3,x,7,0.8,m1,0,100000,94332,2373,4630,0,0.94332,0.0251558325912734,0,0.6916443250011071,"['z', 'x', 'z']"
