n,lstate,i,p_error,sim_type,total_meta_shots,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal,meas_type
3,x,2,1.0,normal,0,100000,84007,84,169,0,0.84007,0.0009999166736105,0,0.726098204999289,"['x', 'x', 'x']"
3,x,2,1.0,m1,0,100000,85436,66,126,0,0.85436,0.0007725080762207,0,0.4191893640017952,"['x', 'x', 'x']"
3,x,2,0.8,normal,0,100000,86928,68,133,0,0.86928,0.0007822565801582,0,2.005128404998686,"['x', 'x', 'x']"
3,x,2,0.8,m1,0,100000,87984,48,95,0,0.87984,0.0005455537370431,0,0.3326557210020837,"['x', 'x', 'x']"
3,x,2,0.5,normal,0,100000,91580,20,39,0,0.9158,0.0002183882943874,0,1.538659718004055,"['x', 'x', 'x']"
3,x,2,0.5,m1,0,100000,92352,20,41,0,0.92352,0.0002165627165626,0,0.2044941380008822,"['x', 'x', 'x']"
3,x,2,0.3,normal,0,100000,94874,6,13,0,0.94874,6.324177329930514e-05,0,1.145559691998642,"['x', 'x', 'x']"
3,x,2,0.3,m1,0,100000,95397,8,16,0,0.95397,8.386007945737628e-05,0,0.1312214179997681,"['x', 'x', 'x']"
3,x,2,0.1,normal,0,100000,98256,0,1,0,0.98256,0.0,0,0.1723255089964368,"['x', 'x', 'x']"
3,x,2,0.1,m1,0,100000,98420,0,1,0,0.9842,0.0,0,0.0919416309989173,"['x', 'x', 'x']"
3,x,3,1.0,normal,0,100000,93537,262,500,0,0.93537,0.0028010306082084,0,1.6760859380010515,"['z', 'x', 'x']"
3,x,3,1.0,m1,0,100000,94296,104,203,0,0.94296,0.0011029099855773,0,0.236109399003908,"['z', 'x', 'x']"
3,x,3,0.8,normal,0,100000,94743,181,352,0,0.94743,0.001910431377516,0,0.5141937320004217,"['z', 'x', 'x']"
3,x,3,0.8,m1,0,100000,95361,49,96,0,0.95361,0.0005138368934889,0,0.1939658249975764,"['z', 'x', 'x']"
3,x,3,0.5,normal,0,100000,96693,121,236,0,0.96693,0.0012513832438749,0,1.2953977009965456,"['z', 'x', 'x']"
3,x,3,0.5,m1,0,100000,97010,22,44,0,0.9701,0.0002267807442531,0,0.1514081569985137,"['z', 'x', 'x']"
3,x,3,0.3,normal,0,100000,97948,62,119,0,0.97948,0.0006329889329032,0,0.9874261500008288,"['z', 'x', 'x']"
3,x,3,0.3,m1,0,100000,98206,11,20,0,0.98206,0.0001120094495244,0,0.1238063769997097,"['z', 'x', 'x']"
3,x,3,0.1,normal,0,100000,99300,20,41,0,0.993,0.0002014098690835,0,0.5343112249975093,"['z', 'x', 'x']"
3,x,3,0.1,m1,0,100000,99376,1,2,0,0.99376,1.0062791820919514e-05,0,0.1004792219973751,"['z', 'x', 'x']"
3,x,4,1.0,normal,0,100000,83952,5498,10329,0,0.83952,0.0654898036973509,0,7.355884831995354,"['x', 'z', 'x']"
3,x,4,1.0,m1,0,100000,84662,4293,8242,0,0.84662,0.050707519312088,0,0.6557426979998127,"['x', 'z', 'x']"
3,x,4,0.8,normal,0,100000,86861,4534,8481,0,0.86861,0.0521983398763541,0,2.2002235489999293,"['x', 'z', 'x']"
3,x,4,0.8,m1,0,100000,87323,3565,6862,0,0.87323,0.0408254411781546,0,1.7412930209975457,"['x', 'z', 'x']"
3,x,4,0.5,normal,0,100000,91453,2966,5639,0,0.91453,0.0324319595857981,0,4.967686110001523,"['x', 'z', 'x']"
3,x,4,0.5,m1,0,100000,91651,2371,4544,0,0.91651,0.0258698759424338,0,0.4825147689989535,"['x', 'z', 'x']"
3,x,4,0.3,normal,0,100000,94743,1823,3458,0,0.94743,0.0192415270785176,0,3.724435181000445,"['x', 'z', 'x']"
3,x,4,0.3,m1,0,100000,94959,1448,2801,0,0.94959,0.0152486862751293,0,1.1662323560012735,"['x', 'z', 'x']"
3,x,4,0.1,normal,0,100000,98212,658,1251,0,0.98212,0.0066997922860749,0,2.3268565600010334,"['x', 'z', 'x']"
3,x,4,0.1,m1,0,100000,98358,550,1037,0,0.98358,0.0055918176457431,0,0.6304785020038253,"['x', 'z', 'x']"
3,x,5,1.0,normal,0,100000,100000,229,440,0,1.0,0.00229,0,0.2267991390035604,"['z', 'z', 'x']"
3,x,5,1.0,m1,0,100000,100000,78,152,0,1.0,0.00078,0,0.0625961140030995,"['z', 'z', 'x']"
3,x,5,0.8,normal,0,100000,100000,154,304,0,1.0,0.0015399999999999,0,0.2114697080032783,"['z', 'z', 'x']"
3,x,5,0.8,m1,0,100000,100000,46,92,0,1.0,0.00046,0,0.0542160760014667,"['z', 'z', 'x']"
3,x,5,0.5,normal,0,100000,100000,61,122,0,1.0,0.0006099999999999,0,0.5500843949994305,"['z', 'z', 'x']"
3,x,5,0.5,m1,0,100000,100000,20,40,0,1.0,0.0001999999999999,0,0.0152582130031078,"['z', 'z', 'x']"
3,x,5,0.3,normal,0,100000,100000,20,39,0,1.0,0.0001999999999999,0,0.1683686249962193,"['z', 'z', 'x']"
3,x,5,0.3,m1,0,100000,100000,8,16,0,1.0,7.999999999996898e-05,0,0.0382570030051283,"['z', 'z', 'x']"
3,x,5,0.1,normal,0,100000,100000,3,6,0,1.0,2.999999999997449e-05,0,0.3741254260021378,"['z', 'z', 'x']"
3,x,5,0.1,m1,0,100000,100000,2,3,0,1.0,2.000000000002e-05,0,0.0124496450007427,"['z', 'z', 'x']"
3,x,6,1.0,normal,0,100000,82375,5308,9383,0,0.82375,0.0644370257966616,0,4.283633897000982,"['x', 'x', 'z']"
3,x,6,1.0,m1,0,100000,85593,6001,10750,0,0.85593,0.0701108735527438,0,3.8571636580018094,"['x', 'x', 'z']"
3,x,6,0.8,normal,0,100000,85505,4352,7789,0,0.85505,0.0508976083269984,0,11.644567520997953,"['x', 'x', 'z']"
3,x,6,0.8,m1,0,100000,88382,4904,8921,0,0.88382,0.0554864112602113,0,3.426634019997437,"['x', 'x', 'z']"
3,x,6,0.5,normal,0,100000,90584,2928,5307,0,0.90584,0.0323235891548175,0,9.751409123004125,"['x', 'x', 'z']"
