n,lstate,i,p_error,sim_type,total_meta_shots,comp_type,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal,meas_type
4,x,9,1.0,m1,0,init,1000000,1000000,3,6,0,1.0,2.9999999999752447e-06,0,2.859361665090546,"['z', 'z', 'z', 'x']"
4,x,5,1.0,m1,0,init,1000000,845507,61,110,0,0.845507,7.214606147554203e-05,0,15.003466938855128,"['z', 'z', 'x', 'x']"
4,x,2,0.8,m1,0,init,1000000,544234,0,0,0,0.544234,0.0,0,31.71965347114019,"['x', 'x', 'x', 'x']"
4,x,3,1.0,m1,0,init,1000000,668735,6,13,0,0.668735,8.972163861642457e-06,0,27.184571960009634,"['z', 'x', 'x', 'x']"
4,x,2,1.0,m1,0,init,1000000,478418,4,8,0,0.478418,8.360889431457963e-06,0,39.14879889204167,"['x', 'x', 'x', 'x']"
4,x,9,0.8,m1,0,init,1000000,1000000,5,8,0,1.0,5.000000000032756e-06,0,2.071975813014433,"['z', 'z', 'z', 'x']"
4,x,5,0.8,m1,0,init,1000000,802136,9,18,0,0.802136,1.1220042486548287e-05,0,8.616502320859581,"['z', 'z', 'x', 'x']"
4,x,3,0.8,m1,0,init,1000000,772574,6,13,0,0.772574,7.766246340135119e-06,0,19.44929494615644,"['z', 'x', 'x', 'x']"
4,x,9,0.5,m1,0,init,1000000,1000000,0,1,0,1.0,0.0,0,1.9010058320127428,"['z', 'z', 'z', 'x']"
4,x,5,0.5,m1,0,init,1000000,932263,0,0,0,0.932263,0.0,0,2.9580221590586007,"['z', 'z', 'x', 'x']"
4,x,2,0.5,m1,0,init,1000000,662012,0,1,0,0.662012,0.0,0,21.189703691983595,"['x', 'x', 'x', 'x']"
4,x,2,0.3,m1,0,init,1000000,783021,0,0,0,0.783021,0.0,0,10.861373361898586,"['x', 'x', 'x', 'x']"
4,x,3,0.5,m1,0,init,1000000,839252,1,2,0,0.839252,1.1915372259974075e-06,0,15.968400133075193,"['z', 'x', 'x', 'x']"
4,x,9,0.3,m1,0,init,1000000,1000000,0,0,0,1.0,0.0,0,1.1539972890168428,"['z', 'z', 'z', 'x']"
4,x,5,0.3,m1,0,init,1000000,944525,0,1,0,0.944525,0.0,0,3.5889717610552907,"['z', 'z', 'x', 'x']"
4,x,3,0.3,m1,0,init,1000000,913892,0,1,0,0.913892,0.0,0,3.978779172059149,"['z', 'x', 'x', 'x']"
4,x,2,0.1,m1,0,init,1000000,931538,0,0,0,0.931538,0.0,0,3.961002764990553,"['x', 'x', 'x', 'x']"
4,x,9,0.1,m1,0,init,1000000,1000000,0,0,0,1.0,0.0,0,0.8905163700692356,"['z', 'z', 'z', 'x']"
4,x,3,0.1,m1,0,init,1000000,968457,0,0,0,0.968457,0.0,0,5.113668658072129,"['z', 'x', 'x', 'x']"
4,x,5,0.1,m1,0,init,1000000,986500,0,0,0,0.9865,0.0,0,2.4811015718150884,"['z', 'z', 'x', 'x']"
