n,lstate,i,meas_type,p_error,sim_type,total_meta_shots,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
4,x,3,"['z', 'x', 'x', 'x']",0.8,m2,0,50000,36481,0,0,9162,0.8933101523091238,0.0,0,1.8418750340351835
4,x,3,"['z', 'x', 'x', 'x']",1,m2,0,50000,34601,0,0,9342,0.8510256284126125,0.0,0,4.514279739989433
4,x,3,"['z', 'x', 'x', 'x']",0.1,m2,0,50000,47931,0,0,1075,0.979683188553909,0.0,0,1.471160968998447
4,x,3,"['z', 'x', 'x', 'x']",0.5,m2,0,50000,42529,0,0,4522,0.935155459782752,0.0,0,3.4728024210198782
4,x,3,"['z', 'x', 'x', 'x']",0.3,m2,0,50000,44167,0,0,3127,0.9422695368335716,0.0,0,0.9597134880023077
4,x,2,"['x', 'x', 'x', 'x']",1,m2,0,50000,26115,0,1,9836,0.6502091425156857,0.0,0,3.065991255978588
4,x,2,"['x', 'x', 'x', 'x']",0.1,m2,0,50000,47408,0,0,835,0.9642631953625547,0.0,0,1.391500730998814
4,x,2,"['x', 'x', 'x', 'x']",0.8,m2,0,50000,30123,0,0,8476,0.725435892495906,0.0,0,1.8927315390319563
4,x,2,"['x', 'x', 'x', 'x']",0.5,m2,0,50000,36395,0,0,6167,0.8303104966577692,0.0,0,1.2693448250065558
4,x,2,"['x', 'x', 'x', 'x']",0.3,m2,0,50000,41129,0,0,3153,0.8779430913398937,0.0,0,0.7616635589511134
