n,lstate,i,p_error,sim_type,total_meta_shots,comp_type,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal,meas_type
4,x,9,1.0,m1,0,init,1000000,1000000,5,10,0,1.0,5.000000000032756e-06,0,2.9853091021068394,"['z', 'z', 'z', 'x']"
4,x,5,1.0,m1,0,init,1000000,755728,12,25,0,0.755728,1.5878728854779034e-05,0,7.675812677014619,"['z', 'z', 'x', 'x']"
4,x,3,0.8,m1,0,init,1000000,744434,2,1,0,0.744434,2.6866048568052747e-06,0,11.54254361684434,"['z', 'x', 'x', 'x']"
4,x,3,1.0,m1,0,init,1000000,715164,2,4,0,0.715164,2.7965613481617524e-06,0,15.935895400121808,"['z', 'x', 'x', 'x']"
4,x,2,0.8,m1,0,init,1000000,581386,1,2,0,0.581386,1.7200276580808804e-06,0,26.692249134881425,"['x', 'x', 'x', 'x']"
4,x,9,0.8,m1,0,init,1000000,1000000,4,5,0,1.0,4.000000000004e-06,0,2.5963930329307914,"['z', 'z', 'z', 'x']"
4,x,5,0.8,m1,0,init,1000000,883304,24,47,0,0.883304,2.7170713593482887e-05,0,7.085128552978858,"['z', 'z', 'x', 'x']"
4,x,9,0.5,m1,0,init,1000000,1000000,0,1,0,1.0,0.0,0,0.7721602919045836,"['z', 'z', 'z', 'x']"
4,x,3,0.5,m1,0,init,1000000,834021,0,1,0,0.834021,0.0,0,5.579131936887279,"['z', 'x', 'x', 'x']"
4,x,2,1.0,m1,0,init,1000000,516760,2,4,0,0.51676,3.87026859660633e-06,0,40.58288886910304,"['x', 'x', 'x', 'x']"
4,x,5,0.5,m1,0,init,1000000,923433,2,3,0,0.923433,2.1658311972760917e-06,0,2.756983574014157,"['z', 'z', 'x', 'x']"
4,x,2,0.5,m1,0,init,1000000,676204,0,1,0,0.676204,0.0,0,9.382595194969326,"['x', 'x', 'x', 'x']"
4,x,2,0.3,m1,0,init,1000000,811911,0,0,0,0.811911,0.0,0,8.318828973919153,"['x', 'x', 'x', 'x']"
4,x,9,0.3,m1,0,init,1000000,1000000,0,0,0,1.0,0.0,0,1.439733926905319,"['z', 'z', 'z', 'x']"
4,x,5,0.3,m1,0,init,1000000,951847,2,4,0,0.951847,2.1011780254598378e-06,0,2.4844775481615216,"['z', 'z', 'x', 'x']"
4,x,2,0.1,m1,0,init,1000000,937321,0,0,0,0.937321,0.0,0,4.56543999700807,"['x', 'x', 'x', 'x']"
4,x,3,0.3,m1,0,init,1000000,905149,0,0,0,0.905149,0.0,0,9.236392916878684,"['z', 'x', 'x', 'x']"
4,x,3,0.1,m1,0,init,1000000,959037,0,0,0,0.959037,0.0,0,2.6385303330607712,"['z', 'x', 'x', 'x']"
4,x,9,0.1,m1,0,init,1000000,1000000,0,0,0,1.0,0.0,0,0.3782934050541371,"['z', 'z', 'z', 'x']"
4,x,5,0.1,m1,0,init,1000000,984318,0,0,0,0.984318,0.0,0,1.4504535710439086,"['z', 'z', 'x', 'x']"
