n,lstate,i,meas_type,p_error,sim_type,total_meta_shots,comp_type,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
4,x,9,"['z', 'z', 'z', 'x']",0.8,m1,0,na,1000000,1000000,4,7,0,1.0,4.000000000004e-06,0,2.3983130709966645
4,x,9,"['z', 'z', 'z', 'x']",1,m1,0,na,1000000,1000000,4,9,0,1.0,4.000000000004e-06,0,2.3248072350397706
4,x,9,"['z', 'z', 'z', 'x']",0.5,m1,0,na,1000000,1000000,0,0,0,1.0,0.0,0,0.8214549080003053
4,x,5,"['z', 'z', 'x', 'x']",0.8,m1,0,na,1000000,865374,8,17,0,0.865374,9.244557844345636e-06,0,9.250017968937755
4,x,3,"['z', 'x', 'x', 'x']",0.5,m1,0,na,1000000,857002,0,0,0,0.857002,0.0,0,12.543281588936225
4,x,2,"['x', 'x', 'x', 'x']",0.5,m1,0,na,1000000,731454,0,1,0,0.731454,0.0,0,16.50618879799731
4,x,5,"['z', 'z', 'x', 'x']",0.5,m1,0,na,1000000,924076,0,1,0,0.924076,0.0,0,3.2602658240357414
4,x,3,"['z', 'x', 'x', 'x']",0.8,m1,0,na,1000000,774269,2,5,0,0.774269,2.5830815905125704e-06,0,13.104590360075235
4,x,5,"['z', 'z', 'x', 'x']",1,m1,0,na,1000000,821872,46,87,0,0.821872,5.59697860493813e-05,0,14.62999416096136
4,x,2,"['x', 'x', 'x', 'x']",0.8,m1,0,na,1000000,547415,0,0,0,0.547415,0.0,0,22.54873793805018
4,x,2,"['x', 'x', 'x', 'x']",0.3,m1,0,na,1000000,815074,0,0,0,0.815074,0.0,0,5.810391789069399
4,x,9,"['z', 'z', 'z', 'x']",0.3,m1,0,na,1000000,1000000,0,0,0,1.0,0.0,0,1.2734253429807723
4,x,3,"['z', 'x', 'x', 'x']",1,m1,0,na,1000000,699513,5,10,0,0.699513,7.1478299903393605e-06,0,19.684493890032172
4,x,9,"['z', 'z', 'z', 'x']",0.1,m1,0,na,1000000,1000000,0,0,0,1.0,0.0,0,0.38431418198160827
4,x,2,"['x', 'x', 'x', 'x']",0.1,m1,0,na,1000000,928346,0,0,0,0.928346,0.0,0,2.68009981198702
4,x,5,"['z', 'z', 'x', 'x']",0.1,m1,0,na,1000000,986664,0,0,0,0.986664,0.0,0,1.1723371600965038
4,x,5,"['z', 'z', 'x', 'x']",0.3,m1,0,na,1000000,959550,0,1,0,0.95955,0.0,0,1.4694429880473763
4,x,3,"['z', 'x', 'x', 'x']",0.3,m1,0,na,1000000,904213,0,0,0,0.904213,0.0,0,2.664559805067256
4,x,3,"['z', 'x', 'x', 'x']",0.1,m1,0,na,1000000,967248,0,0,0,0.967248,0.0,0,1.368839445989579
4,x,2,"['x', 'x', 'x', 'x']",1,m1,0,na,1000000,494726,3,6,0,0.494726,6.06396267832654e-06,0,34.467949221958406
