n,lstate,i,p_error,sim_type,total_meta_shots,comp_type,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal,meas_type
4,x,9,1.0,m1,0,na,1000000,1000000,9,18,0,1.0,9.000000000036756e-06,0,2.3990001778583974,"['z', 'z', 'z', 'x']"
4,x,5,1.0,m1,0,na,1000000,785175,17,34,0,0.785175,2.165122424935273e-05,0,13.141138890990987,"['z', 'z', 'x', 'x']"
4,x,3,1.0,m1,0,na,1000000,726190,5,8,0,0.72619,6.885250416588384e-06,0,19.28569560288452,"['z', 'x', 'x', 'x']"
4,x,2,1.0,m1,0,na,1000000,511813,3,6,0,0.511813,5.86151582704364e-06,0,31.07252711500041,"['x', 'x', 'x', 'x']"
4,x,2,0.8,m1,0,na,1000000,575072,0,1,0,0.575072,0.0,0,30.714044717838988,"['x', 'x', 'x', 'x']"
4,x,9,0.8,m1,0,na,1000000,1000000,3,6,0,1.0,2.9999999999752447e-06,0,1.4337381669320166,"['z', 'z', 'z', 'x']"
4,x,3,0.8,m1,0,na,1000000,760653,1,2,0,0.760653,1.3146599040503304e-06,0,21.71764440787956,"['z', 'x', 'x', 'x']"
4,x,5,0.8,m1,0,na,1000000,880578,5,8,0,0.880578,5.678088709881735e-06,0,8.103399955201894,"['z', 'z', 'x', 'x']"
4,x,9,0.5,m1,0,na,1000000,1000000,2,3,0,1.0,1.999999999946489e-06,0,1.6292525089811534,"['z', 'z', 'z', 'x']"
4,x,5,0.5,m1,0,na,1000000,883188,4,8,0,0.883188,4.529047043178025e-06,0,5.570290606003255,"['z', 'z', 'x', 'x']"
4,x,2,0.5,m1,0,na,1000000,706107,0,1,0,0.706107,0.0,0,22.6434775039088,"['x', 'x', 'x', 'x']"
4,x,3,0.5,m1,0,na,1000000,848954,1,2,0,0.848954,1.177920122885645e-06,0,11.616476615192369,"['z', 'x', 'x', 'x']"
4,x,2,0.3,m1,0,na,1000000,833863,0,1,0,0.833863,0.0,0,14.32883913302794,"['x', 'x', 'x', 'x']"
4,x,9,0.3,m1,0,na,1000000,1000000,0,0,0,1.0,0.0,0,1.202859767945483,"['z', 'z', 'z', 'x']"
4,x,5,0.3,m1,0,na,1000000,952269,0,0,0,0.952269,0.0,0,4.77396513777785,"['z', 'z', 'x', 'x']"
4,x,3,0.1,m1,0,na,1000000,965574,0,0,0,0.965574,0.0,0,2.529007734032348,"['z', 'x', 'x', 'x']"
4,x,3,0.3,m1,0,na,1000000,887072,1,2,0,0.887072,1.127304209758151e-06,0,7.310980381909758,"['z', 'x', 'x', 'x']"
4,x,2,0.1,m1,0,na,1000000,930221,0,0,0,0.930221,0.0,0,6.399774779099971,"['x', 'x', 'x', 'x']"
4,x,9,0.1,m1,0,na,1000000,1000000,0,0,0,1.0,0.0,0,0.974650888936594,"['z', 'z', 'z', 'x']"
4,x,5,0.1,m1,0,na,1000000,982509,0,0,0,0.982509,0.0,0,1.331367105944082,"['z', 'z', 'x', 'x']"
