n,lstate,i,p_error,sim_type,total_meta_shots,comp_type,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal,meas_type
4,x,9,0.8,m1,0,init,1000000,1000000,0,1,0,1.0,0.0,0,0.9880032320506872,"['z', 'z', 'z', 'x']"
4,x,9,1.0,m1,0,init,1000000,1000000,2,5,0,1.0,1.999999999946489e-06,0,1.2250985029386356,"['z', 'z', 'z', 'x']"
4,x,2,0.5,m1,0,init,1000000,762445,0,0,0,0.762445,0.0,0,8.452838151948527,"['x', 'x', 'x', 'x']"
4,x,9,0.5,m1,0,init,1000000,1000000,0,0,0,1.0,0.0,0,1.4877441519638523,"['z', 'z', 'z', 'x']"
4,x,5,0.8,m1,0,init,1000000,855836,8,16,0,0.855836,9.347585285035542e-06,0,6.569292102940381,"['z', 'z', 'x', 'x']"
4,x,5,0.5,m1,0,init,1000000,919327,4,5,0,0.919327,4.351008944580848e-06,0,4.009026640094817,"['z', 'z', 'x', 'x']"
4,x,3,0.5,m1,0,init,1000000,848329,0,1,0,0.848329,0.0,0,7.75387449003756,"['z', 'x', 'x', 'x']"
4,x,5,1.0,m1,0,init,1000000,852493,7,14,0,0.852493,8.211211118491768e-06,0,13.13408350397367,"['z', 'z', 'x', 'x']"
4,x,2,0.3,m1,0,init,1000000,859508,0,1,0,0.859508,0.0,0,5.130368543090299,"['x', 'x', 'x', 'x']"
4,x,2,1.0,m1,0,init,1000000,627745,3,6,0,0.627745,4.779010585487242e-06,0,21.802711936994456,"['x', 'x', 'x', 'x']"
4,x,3,0.8,m1,0,init,1000000,772248,2,3,0,0.772248,2.58984160528275e-06,0,22.166342579061165,"['z', 'x', 'x', 'x']"
4,x,9,0.3,m1,0,init,1000000,1000000,0,0,0,1.0,0.0,0,1.1316538399551064,"['z', 'z', 'z', 'x']"
4,x,3,1.0,m1,0,init,1000000,736029,2,5,0,0.736029,2.717284237396811e-06,0,21.54964895104058,"['z', 'x', 'x', 'x']"
4,x,9,0.1,m1,0,init,1000000,1000000,0,0,0,1.0,0.0,0,0.3819207909982651,"['z', 'z', 'z', 'x']"
4,x,2,0.1,m1,0,init,1000000,948761,0,0,0,0.948761,0.0,0,2.4709264409029856,"['x', 'x', 'x', 'x']"
4,x,5,0.3,m1,0,init,1000000,948270,0,1,0,0.94827,0.0,0,2.0341559540247545,"['z', 'z', 'x', 'x']"
4,x,3,0.3,m1,0,init,1000000,917676,0,0,0,0.917676,0.0,0,3.763177694985643,"['z', 'x', 'x', 'x']"
4,x,3,0.1,m1,0,init,1000000,969200,0,1,0,0.9692,0.0,0,1.8225618930300695,"['z', 'x', 'x', 'x']"
4,x,2,0.8,m1,0,init,1000000,627432,0,0,0,0.627432,0.0,0,27.752707844018005,"['x', 'x', 'x', 'x']"
4,x,5,0.1,m1,0,init,1000000,987628,0,0,0,0.987628,0.0,0,0.9195273090153931,"['z', 'z', 'x', 'x']"
