n,lstate,i,meas_type,p_error,sim_type,total_meta_shots,comp_type,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
4,x,9,"['z', 'z', 'z', 'x']",1,m1,0,init,1000000,1000000,6,12,0,1.0,5.999999999950489e-06,0,3.0344536860939115
4,x,5,"['z', 'z', 'x', 'x']",1,m1,0,init,1000000,769108,4,8,0,0.769108,5.200830052509708e-06,0,14.845617050072178
4,x,3,"['z', 'x', 'x', 'x']",1,m1,0,init,1000000,698068,5,6,0,0.698068,7.162625990542182e-06,0,13.038205543998629
4,x,2,"['x', 'x', 'x', 'x']",1,m1,0,init,1000000,517795,2,4,0,0.517795,3.86253246942303e-06,0,21.018196595832705
4,x,9,"['z', 'z', 'z', 'x']",0.8,m1,0,init,1000000,1000000,8,14,0,1.0,8.000000000008e-06,0,0.8814133130945265
4,x,2,"['x', 'x', 'x', 'x']",0.8,m1,0,init,1000000,600909,2,5,0,0.600909,3.3282909724929866e-06,0,25.814940143143758
4,x,3,"['z', 'x', 'x', 'x']",0.8,m1,0,init,1000000,778461,8,13,0,0.778461,1.0276686950305702e-05,0,8.930509521160275
4,x,5,"['z', 'z', 'x', 'x']",0.8,m1,0,init,1000000,797816,2,5,0,0.797816,2.506843683303117e-06,0,4.860880106920376
4,x,9,"['z', 'z', 'z', 'x']",0.5,m1,0,init,1000000,1000000,0,1,0,1.0,0.0,0,1.6074235260020941
4,x,3,"['z', 'x', 'x', 'x']",0.5,m1,0,init,1000000,857087,0,1,0,0.857087,0.0,0,6.7280064560472965
4,x,2,"['x', 'x', 'x', 'x']",0.5,m1,0,init,1000000,687354,0,0,0,0.687354,0.0,0,10.678325726883486
4,x,2,"['x', 'x', 'x', 'x']",0.3,m1,0,init,1000000,790977,0,0,0,0.790977,0.0,0,9.035117215011269
4,x,9,"['z', 'z', 'z', 'x']",0.3,m1,0,init,1000000,1000000,0,0,0,1.0,0.0,0,0.7025546901859343
4,x,5,"['z', 'z', 'x', 'x']",0.5,m1,0,init,1000000,902494,4,9,0,0.902494,4.432162429846009e-06,0,9.520595240872353
4,x,5,"['z', 'z', 'x', 'x']",0.3,m1,0,init,1000000,918076,0,0,0,0.918076,0.0,0,2.3099144739098847
4,x,3,"['z', 'x', 'x', 'x']",0.3,m1,0,init,1000000,904795,0,0,0,0.904795,0.0,0,4.031751542817801
4,x,2,"['x', 'x', 'x', 'x']",0.1,m1,0,init,1000000,928796,0,0,0,0.928796,0.0,0,4.914138427935541
4,x,9,"['z', 'z', 'z', 'x']",0.1,m1,0,init,1000000,1000000,0,0,0,1.0,0.0,0,0.3964146750513464
4,x,5,"['z', 'z', 'x', 'x']",0.1,m1,0,init,1000000,974008,0,0,0,0.974008,0.0,0,1.3520797179080546
4,x,3,"['z', 'x', 'x', 'x']",0.1,m1,0,init,1000000,967669,0,0,0,0.967669,0.0,0,1.9038335708901286
