n,lstate,i,p_error,sim_type,total_meta_shots,comp_type,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal,meas_type
4,x,9,1.0,m1,0,init,1000000,1000000,10,19,0,1.0,9.99999999995449e-06,0,2.503800411010161,"['z', 'z', 'z', 'x']"
4,x,3,1.0,m1,0,init,1000000,657753,2,4,0,0.657753,3.040655078723198e-06,0,19.678053094772626,"['z', 'x', 'x', 'x']"
4,x,5,1.0,m1,0,init,1000000,774611,17,32,0,0.774611,2.1946499597857997e-05,0,16.77377750002779,"['z', 'z', 'x', 'x']"
4,x,9,0.8,m1,0,init,1000000,1000000,3,6,0,1.0,2.9999999999752447e-06,0,2.141505053965375,"['z', 'z', 'z', 'x']"
4,x,2,0.8,m1,0,init,1000000,553866,0,1,0,0.553866,0.0,0,32.563159336103126,"['x', 'x', 'x', 'x']"
4,x,3,0.8,m1,0,init,1000000,774316,0,0,0,0.774316,0.0,0,17.499506236985326,"['z', 'x', 'x', 'x']"
4,x,2,1.0,m1,0,init,1000000,521248,2,5,0,0.521248,3.836945177693174e-06,0,37.15129904309288,"['x', 'x', 'x', 'x']"
4,x,5,0.8,m1,0,init,1000000,865453,6,11,0,0.865453,6.932785489244253e-06,0,8.486546927131712,"['z', 'z', 'x', 'x']"
4,x,9,0.5,m1,0,init,1000000,1000000,0,0,0,1.0,0.0,0,1.994149693986401,"['z', 'z', 'z', 'x']"
4,x,2,0.5,m1,0,init,1000000,681700,0,0,0,0.6817,0.0,0,11.165566395036876,"['x', 'x', 'x', 'x']"
4,x,5,0.5,m1,0,init,1000000,943267,0,1,0,0.943267,0.0,0,4.840950976125896,"['z', 'z', 'x', 'x']"
4,x,3,0.5,m1,0,init,1000000,853872,0,0,0,0.853872,0.0,0,7.796474107075483,"['z', 'x', 'x', 'x']"
4,x,2,0.3,m1,0,init,1000000,791032,0,0,0,0.791032,0.0,0,7.111164942150936,"['x', 'x', 'x', 'x']"
4,x,9,0.3,m1,0,init,1000000,1000000,0,1,0,1.0,0.0,0,1.4277363859582692,"['z', 'z', 'z', 'x']"
4,x,3,0.3,m1,0,init,1000000,895360,0,0,0,0.89536,0.0,0,8.543656756868586,"['z', 'x', 'x', 'x']"
4,x,5,0.3,m1,0,init,1000000,934453,0,1,0,0.934453,0.0,0,2.506919177016244,"['z', 'z', 'x', 'x']"
4,x,3,0.1,m1,0,init,1000000,966513,0,0,0,0.966513,0.0,0,2.4101498438976705,"['z', 'x', 'x', 'x']"
4,x,2,0.1,m1,0,init,1000000,933565,0,0,0,0.933565,0.0,0,4.6987134190276265,"['x', 'x', 'x', 'x']"
4,x,9,0.1,m1,0,init,1000000,1000000,0,0,0,1.0,0.0,0,0.9866809241939336,"['z', 'z', 'z', 'x']"
4,x,5,0.1,m1,0,init,1000000,975819,0,0,0,0.975819,0.0,0,1.37827745010145,"['z', 'z', 'x', 'x']"
