n,lstate,i,p_error,sim_type,total_meta_shots,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal,meas_type
3,x,2,1.0,normal,0,100000,83279,98,197,0,0.83279,0.0011767672522484,0,2.3848630349966697,"['x', 'x', 'x']"
3,x,2,1.0,m1,0,100000,84873,60,121,0,0.84873,0.0007069386023823,0,0.4196486309956526,"['x', 'x', 'x']"
3,x,2,0.8,normal,0,100000,86247,62,125,0,0.86247,0.0007188655837304,0,0.6569079199980479,"['x', 'x', 'x']"
3,x,2,0.8,m1,0,100000,87762,42,85,0,0.87762,0.000478567033568,0,0.3247760880040005,"['x', 'x', 'x']"
3,x,2,0.5,normal,0,100000,91283,30,59,0,0.91283,0.0003286482696668,0,1.636027896005544,"['x', 'x', 'x']"
3,x,2,0.5,m1,0,100000,92320,18,35,0,0.9232,0.0001949740034662,0,0.1950346600060584,"['x', 'x', 'x']"
3,x,2,0.3,normal,0,100000,94637,10,17,0,0.94637,0.000105666916745,0,1.2409000149928031,"['x', 'x', 'x']"
3,x,2,0.3,m1,0,100000,95122,6,13,0,0.95122,6.307689072981848e-05,0,0.1322558420069981,"['x', 'x', 'x']"
3,x,2,0.1,normal,0,100000,98205,1,2,0,0.98205,1.018278091746705e-05,0,0.6004180409945548,"['x', 'x', 'x']"
3,x,2,0.1,m1,0,100000,98396,0,1,0,0.98396,0.0,0,0.0292060329957166,"['x', 'x', 'x']"
3,x,3,1.0,normal,0,100000,93671,264,489,0,0.93671,0.002818374950625,0,0.5193445120094111,"['z', 'x', 'x']"
3,x,3,1.0,m1,0,100000,94573,153,290,0,0.94573,0.0016177978915757,0,0.2351233679946744,"['z', 'x', 'x']"
3,x,3,0.8,normal,0,100000,94841,196,367,0,0.94841,0.0020666167585748,0,1.5419775279879104,"['z', 'x', 'x']"
3,x,3,0.8,m1,0,100000,95678,102,195,0,0.95678,0.0010660757958987,0,0.2130594180052867,"['z', 'x', 'x']"
3,x,3,0.5,normal,0,100000,96671,104,198,0,0.96671,0.0010758138428277,0,1.2815762129903303,"['z', 'x', 'x']"
3,x,3,0.5,m1,0,100000,97317,41,82,0,0.97317,0.0004213035749149,0,0.1529250269959448,"['z', 'x', 'x']"
3,x,3,0.3,normal,0,100000,97939,72,137,0,0.97939,0.0007351514718345,0,1.0091309290000936,"['z', 'x', 'x']"
3,x,3,0.3,m1,0,100000,98386,26,51,0,0.98386,0.0002642652409895,0,0.0432834990060655,"['z', 'x', 'x']"
3,x,3,0.1,normal,0,100000,99311,19,38,0,0.99311,0.0001913181822759,0,0.5138758740067715,"['z', 'x', 'x']"
3,x,3,0.1,m1,0,100000,99456,7,14,0,0.99456,7.038288288285788e-05,0,0.0350570590089773,"['z', 'x', 'x']"
3,x,4,1.0,normal,0,100000,83799,4472,8400,0,0.83799,0.0533657919545579,0,7.186088745002053,"['x', 'z', 'x']"
3,x,4,1.0,m1,0,100000,84866,4254,7973,0,0.84866,0.0501260811161125,0,0.6605868579936214,"['x', 'z', 'x']"
3,x,4,0.8,normal,0,100000,86806,3640,6915,0,0.86806,0.0419325853051631,0,2.1146711229957877,"['x', 'z', 'x']"
3,x,4,0.8,m1,0,100000,87651,3556,6721,0,0.87651,0.0405699877924952,0,1.733828658005223,"['x', 'z', 'x']"
3,x,4,0.5,normal,0,100000,91482,2392,4606,0,0.91482,0.026147220218185,0,4.795241122003063,"['x', 'z', 'x']"
3,x,4,0.5,m1,0,100000,91982,2304,4381,0,0.91982,0.0250483790306799,0,0.4749484130006749,"['x', 'z', 'x']"
3,x,4,0.3,normal,0,100000,94655,1458,2812,0,0.94655,0.0154033067455496,0,3.640897623001365,"['x', 'z', 'x']"
3,x,4,0.3,m1,0,100000,95107,1406,2657,0,0.95107,0.0147833492802843,0,1.119465769006638,"['x', 'z', 'x']"
3,x,4,0.1,normal,0,100000,98180,506,993,0,0.9818,0.0051537991444285,0,2.2497641450027004,"['x', 'z', 'x']"
3,x,4,0.1,m1,0,100000,98311,464,879,0,0.98311,0.0047197160032956,0,0.6163110560009954,"['x', 'z', 'x']"
3,x,5,1.0,normal,0,100000,100000,220,433,0,1.0,0.0021999999999999,0,0.2239719420031178,"['z', 'z', 'x']"
3,x,5,1.0,m1,0,100000,100000,80,159,0,1.0,0.0008,0,0.020783140003914,"['z', 'z', 'x']"
3,x,5,0.8,normal,0,100000,100000,140,273,0,1.0,0.0013999999999999,0,0.2069428129907464,"['z', 'z', 'x']"
3,x,5,0.8,m1,0,100000,100000,38,73,0,1.0,0.00038,0,0.0177791369933402,"['z', 'z', 'x']"
3,x,5,0.5,normal,0,100000,100000,62,121,0,1.0,0.0006199999999999,0,0.1905555150005966,"['z', 'z', 'x']"
3,x,5,0.5,m1,0,100000,100000,18,34,0,1.0,0.0001799999999999,0,0.043180103006307,"['z', 'z', 'x']"
3,x,5,0.3,normal,0,100000,100000,23,46,0,1.0,0.0002299999999999,0,0.501087530006771,"['z', 'z', 'x']"
3,x,5,0.3,m1,0,100000,100000,7,14,0,1.0,7.00000000000145e-05,0,0.0372297080029966,"['z', 'z', 'x']"
3,x,5,0.1,normal,0,100000,100000,3,6,0,1.0,2.999999999997449e-05,0,0.1263790759985568,"['z', 'z', 'x']"
3,x,5,0.1,m1,0,100000,100000,2,3,0,1.0,2.000000000002e-05,0,0.0336416099889902,"['z', 'z', 'x']"
3,x,6,1.0,normal,0,100000,80839,3940,6611,0,0.80839,0.0487388512970224,0,12.180179838003824,"['x', 'x', 'z']"
3,x,6,1.0,m1,0,100000,81594,3439,6486,0,0.81594,0.0421477069392357,0,1.1675880489929114,"['x', 'x', 'z']"
3,x,6,0.8,normal,0,100000,84392,3306,5517,0,0.84392,0.0391743293203147,0,11.132740670000205,"['x', 'x', 'z']"
3,x,6,0.8,m1,0,100000,84815,2832,5387,0,0.84815,0.0333903201084714,0,1.0531920049979815,"['x', 'x', 'z']"
3,x,6,0.5,normal,0,100000,89757,2148,3672,0,0.89757,0.023931281125706,0,9.421181538011297,"['x', 'x', 'z']"
3,x,6,0.5,m1,0,100000,90287,1844,3479,0,0.90287,0.0204237597882308,0,2.36775872700673,"['x', 'x', 'z']"
3,x,6,0.3,normal,0,100000,93557,1366,2342,0,0.93557,0.0146007246918991,0,2.7337579839950195,"['x', 'x', 'z']"
3,x,6,0.3,m1,0,100000,93821,1152,2227,0,0.93821,0.0122787009304953,0,0.6007068790058838,"['x', 'x', 'z']"
3,x,6,0.1,normal,0,100000,97813,470,775,0,0.97813,0.0048050872583399,0,6.694089661992621,"['x', 'x', 'z']"
3,x,6,0.1,m1,0,100000,97894,397,762,0,0.97894,0.0040554068686537,0,0.3263305439904798,"['x', 'x', 'z']"
3,x,7,1.0,normal,0,100000,95453,4748,9084,0,0.95453,0.0497417577236964,0,1.7653569740068633,"['z', 'x', 'z']"
3,x,7,1.0,m1,0,100000,94813,3894,7475,0,0.94813,0.0410703173615432,0,0.7335377290000906,"['z', 'x', 'z']"
3,x,7,0.8,normal,0,100000,96399,3928,7535,0,0.96399,0.0407473106567495,0,4.684532665007282,"['z', 'x', 'z']"
3,x,7,0.8,m1,0,100000,95713,3197,6226,0,0.95713,0.0334019412201059,0,0.6857280469994294,"['z', 'x', 'z']"
3,x,7,0.5,normal,0,100000,97702,2570,5009,0,0.97702,0.0263044768786718,0,3.837861555002746,"['z', 'x', 'z']"
3,x,7,0.5,m1,0,100000,97372,2066,4030,0,0.97372,0.0212175984882717,0,0.2085641960002249,"['z', 'x', 'z']"
3,x,7,0.3,normal,0,100000,98657,1546,3041,0,0.98657,0.0156704541999047,0,1.0712759090092732,"['z', 'x', 'z']"
3,x,7,0.3,m1,0,100000,98379,1263,2484,0,0.98379,0.0128381056932882,0,0.5564931499975501,"['z', 'x', 'z']"
3,x,7,0.1,normal,0,100000,99532,530,1059,0,0.99532,0.0053249206285416,0,0.7539309439889621,"['z', 'x', 'z']"
3,x,7,0.1,m1,0,100000,99444,420,839,0,0.99444,0.0042234825630506,0,0.393964393006172,"['z', 'x', 'z']"
3,z,2,1.0,normal,0,100000,93588,3747,7244,0,0.93588,0.0400371842543916,0,1.7881384619977323,"['z', 'x', 'x']"
3,z,2,1.0,m1,0,100000,94918,4060,7811,0,0.94918,0.0427737626161528,0,0.7319778869859874,"['z', 'x', 'x']"
3,z,2,0.8,normal,0,100000,94739,3066,5961,0,0.94739,0.0323625961853091,0,1.592925161996391,"['z', 'x', 'x']"
3,z,2,0.8,m1,0,100000,95809,3316,6413,0,0.95809,0.0346105271947312,0,0.6758666480018292,"['z', 'x', 'x']"
3,z,2,0.5,normal,0,100000,96684,1978,3859,0,0.96684,0.0204584005626576,0,3.823611833009636,"['z', 'x', 'x']"
3,z,2,0.5,m1,0,100000,97518,2137,4184,0,0.97518,0.0219139030743041,0,0.6012529069994343,"['z', 'x', 'x']"
3,z,2,0.3,normal,0,100000,98014,1288,2539,0,0.98014,0.01314097986002,0,3.1048305759904906,"['z', 'x', 'x']"
3,z,2,0.3,m1,0,100000,98488,1322,2603,0,0.98488,0.013422955080822,0,0.1860750889900373,"['z', 'x', 'x']"
3,z,2,0.1,normal,0,100000,99345,407,808,0,0.99345,0.004096834264432,0,0.7735817899956601,"['z', 'x', 'x']"
3,z,2,0.1,m1,0,100000,99504,460,915,0,0.99504,0.004622929731468,0,0.1300402589986333,"['z', 'x', 'x']"
3,z,3,1.0,normal,0,100000,83662,4804,8821,0,0.83662,0.0574215294877005,0,4.142201962007675,"['x', 'z', 'x']"
3,z,3,1.0,m1,0,100000,84854,4359,8172,0,0.84854,0.0513705894831121,0,3.565547789010452,"['x', 'z', 'x']"
3,z,3,0.8,normal,0,100000,86826,3996,7376,0,0.86826,0.0460230806440467,0,9.126756145997206,"['x', 'z', 'x']"
3,z,3,0.8,m1,0,100000,87538,3582,6751,0,0.87538,0.0409193721583769,0,1.0526134749961784,"['x', 'z', 'x']"
3,z,3,0.5,normal,0,100000,91417,2682,5017,0,0.91417,0.0293380881017754,0,8.188540741000907,"['x', 'z', 'x']"
3,z,3,0.5,m1,0,100000,91948,2341,4432,0,0.91948,0.0254600426327924,0,0.8407316950033419,"['x', 'z', 'x']"
3,z,3,0.3,normal,0,100000,94583,1666,3149,0,0.94583,0.0176141589926308,0,2.775883326001349,"['x', 'z', 'x']"
3,z,3,0.3,m1,0,100000,95156,1452,2794,0,0.95156,0.0152591533902223,0,1.8943469420046315,"['x', 'z', 'x']"
3,z,3,0.1,normal,0,100000,98161,601,1126,0,0.98161,0.0061225945130958,0,6.2768691050005145,"['x', 'z', 'x']"
3,z,3,0.1,m1,0,100000,98317,508,985,0,0.98317,0.0051669599357181,0,1.0033426440058977,"['x', 'z', 'x']"
