n,lstate,i,p_error,sim_type,total_meta_shots,comp_type,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal,meas_type
4,x,9,1.0,m1,0,init,1000000,1000000,4,9,0,1.0,4.000000000004e-06,0,1.9419447289546952,"['z', 'z', 'z', 'x']"
4,x,9,0.8,m1,0,init,1000000,1000000,1,2,0,1.0,1.0000000000287557e-06,0,1.966410610009916,"['z', 'z', 'z', 'x']"
4,x,9,0.5,m1,0,init,1000000,1000000,0,0,0,1.0,0.0,0,0.7957877709995955,"['z', 'z', 'z', 'x']"
4,x,5,1.0,m1,0,init,1000000,807714,14,25,0,0.807714,1.7332867822017484e-05,0,12.696164467022754,"['z', 'z', 'x', 'x']"
4,x,5,0.8,m1,0,init,1000000,889338,6,12,0,0.889338,6.746591284745307e-06,0,10.345192027976736,"['z', 'z', 'x', 'x']"
4,x,5,0.5,m1,0,init,1000000,929456,0,1,0,0.929456,0.0,0,5.903644164092839,"['z', 'z', 'x', 'x']"
4,x,2,0.3,m1,0,init,1000000,781652,0,1,0,0.781652,0.0,0,8.000942075974308,"['x', 'x', 'x', 'x']"
4,x,3,0.8,m1,0,init,1000000,718593,4,9,0,0.718593,5.5664332939686645e-06,0,18.924876440898515,"['z', 'x', 'x', 'x']"
4,x,3,1.0,m1,0,init,1000000,713838,3,6,0,0.713838,4.202634211081247e-06,0,21.331250129034743,"['z', 'x', 'x', 'x']"
4,x,2,0.8,m1,0,init,1000000,588879,4,8,0,0.588879,6.792566894064933e-06,0,27.45125714293681,"['x', 'x', 'x', 'x']"
4,x,9,0.3,m1,0,init,1000000,1000000,0,0,0,1.0,0.0,0,1.3045054419199005,"['z', 'z', 'z', 'x']"
4,x,3,0.5,m1,0,init,1000000,832230,0,1,0,0.83223,0.0,0,14.169394577038474,"['z', 'x', 'x', 'x']"
4,x,3,0.3,m1,0,init,1000000,908891,0,0,0,0.908891,0.0,0,3.850610847002826,"['z', 'x', 'x', 'x']"
4,x,2,0.5,m1,0,init,1000000,634335,0,0,0,0.634335,0.0,0,25.11593460291624,"['x', 'x', 'x', 'x']"
4,x,2,0.1,m1,0,init,1000000,937696,0,0,0,0.937696,0.0,0,2.5348879530793056,"['x', 'x', 'x', 'x']"
4,x,9,0.1,m1,0,init,1000000,1000000,0,0,0,1.0,0.0,0,0.3940227689454332,"['z', 'z', 'z', 'x']"
4,x,3,0.1,m1,0,init,1000000,966014,0,0,0,0.966014,0.0,0,1.9965262910118329,"['z', 'x', 'x', 'x']"
4,x,5,0.3,m1,0,init,1000000,940771,2,3,0,0.940771,2.125915871120654e-06,0,1.8606791771017013,"['z', 'z', 'x', 'x']"
4,x,5,0.1,m1,0,init,1000000,978159,0,0,0,0.978159,0.0,0,1.041322033968754,"['z', 'z', 'x', 'x']"
4,x,2,1.0,m1,0,init,1000000,472293,0,1,0,0.472293,0.0,0,35.26232366706245,"['x', 'x', 'x', 'x']"
