n,lstate,i,p_error,sim_type,total_meta_shots,comp_type,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal,meas_type
4,x,9,0.8,m1,0,init,1000000,1000000,3,6,0,1.0,2.9999999999752447e-06,0,1.146944624022581,"['z', 'z', 'z', 'x']"
4,x,9,1.0,m1,0,init,1000000,1000000,2,5,0,1.0,1.999999999946489e-06,0,2.203922671033069,"['z', 'z', 'z', 'x']"
4,x,9,0.5,m1,0,init,1000000,1000000,1,2,0,1.0,1.0000000000287557e-06,0,1.3785441319923848,"['z', 'z', 'z', 'x']"
4,x,2,0.5,m1,0,init,1000000,721931,0,0,0,0.721931,0.0,0,12.749549105996266,"['x', 'x', 'x', 'x']"
4,x,5,0.8,m1,0,init,1000000,894842,8,14,0,0.894842,8.940125742817884e-06,0,7.332564287004061,"['z', 'z', 'x', 'x']"
4,x,5,0.5,m1,0,init,1000000,941510,0,0,0,0.94151,0.0,0,2.9788796770153567,"['z', 'z', 'x', 'x']"
4,x,3,0.8,m1,0,init,1000000,715821,2,3,0,0.715821,2.7939945880239847e-06,0,18.56784615898505,"['z', 'x', 'x', 'x']"
4,x,5,1.0,m1,0,init,1000000,875839,24,45,0,0.875839,2.740229654085713e-05,0,14.664451328921132,"['z', 'z', 'x', 'x']"
4,x,9,0.3,m1,0,init,1000000,1000000,0,0,0,1.0,0.0,0,0.6831062840064988,"['z', 'z', 'z', 'x']"
4,x,2,0.3,m1,0,init,1000000,816696,0,0,0,0.816696,0.0,0,7.219343954930082,"['x', 'x', 'x', 'x']"
4,x,3,0.5,m1,0,init,1000000,866280,1,2,0,0.86628,1.1543611765363335e-06,0,8.568850764073431,"['z', 'x', 'x', 'x']"
4,x,3,1.0,m1,0,init,1000000,732068,2,3,0,0.732068,2.731986646020701e-06,0,18.57938534603454,"['z', 'x', 'x', 'x']"
4,x,2,1.0,m1,0,init,1000000,547215,2,3,0,0.547215,3.654870571856428e-06,0,27.05228519393131,"['x', 'x', 'x', 'x']"
4,x,9,0.1,m1,0,init,1000000,1000000,0,0,0,1.0,0.0,0,0.3926886579720303,"['z', 'z', 'z', 'x']"
4,x,2,0.8,m1,0,init,1000000,627248,2,3,0,0.627248,3.1885314899504635e-06,0,25.565056395018477,"['x', 'x', 'x', 'x']"
4,x,5,0.3,m1,0,init,1000000,950834,0,0,0,0.950834,0.0,0,2.82944994000718,"['z', 'z', 'x', 'x']"
4,x,3,0.3,m1,0,init,1000000,888638,0,0,0,0.888638,0.0,0,7.126099974033423,"['z', 'x', 'x', 'x']"
4,x,2,0.1,m1,0,init,1000000,934213,0,0,0,0.934213,0.0,0,2.3713981490582228,"['x', 'x', 'x', 'x']"
4,x,5,0.1,m1,0,init,1000000,980689,0,0,0,0.980689,0.0,0,0.91612172301393,"['z', 'z', 'x', 'x']"
4,x,3,0.1,m1,0,init,1000000,967739,0,0,0,0.967739,0.0,0,1.3019042579689994,"['z', 'x', 'x', 'x']"
