n,lstate,i,p_error,sim_type,total_meta_shots,comp_type,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal,meas_type
4,x,9,1.0,m1,0,na,1000000,1000000,11,22,0,1.0,1.0999999999983244e-05,0,2.459941982990131,"['z', 'z', 'z', 'x']"
4,x,5,1.0,m1,0,na,1000000,831406,20,39,0,0.831406,2.4055635874598025e-05,0,8.906147084198892,"['z', 'z', 'x', 'x']"
4,x,2,0.8,m1,0,na,1000000,624256,2,4,0,0.624256,3.203813820018553e-06,0,15.699382391059771,"['x', 'x', 'x', 'x']"
4,x,9,0.8,m1,0,na,1000000,1000000,3,6,0,1.0,2.9999999999752447e-06,0,0.9975609239190816,"['z', 'z', 'z', 'x']"
4,x,3,0.8,m1,0,na,1000000,738620,3,4,0,0.73862,4.061628442242338e-06,0,10.663642283063382,"['z', 'x', 'x', 'x']"
4,x,3,1.0,m1,0,na,1000000,711220,6,12,0,0.71122,8.436208205564455e-06,0,11.950716963037848,"['z', 'x', 'x', 'x']"
4,x,5,0.8,m1,0,na,1000000,867440,6,11,0,0.86744,6.916904915610367e-06,0,7.237053273012862,"['z', 'z', 'x', 'x']"
4,x,9,0.5,m1,0,na,1000000,1000000,1,2,0,1.0,1.0000000000287557e-06,0,0.8724154077935964,"['z', 'z', 'z', 'x']"
4,x,2,1.0,m1,0,na,1000000,486906,2,4,0,0.486906,4.107569017475221e-06,0,39.13285082695074,"['x', 'x', 'x', 'x']"
4,x,5,0.5,m1,0,na,1000000,941970,0,1,0,0.94197,0.0,0,3.0930120209231973,"['z', 'z', 'x', 'x']"
4,x,3,0.5,m1,0,na,1000000,827996,0,1,0,0.827996,0.0,0,6.283931867918,"['z', 'x', 'x', 'x']"
4,x,9,0.3,m1,0,na,1000000,1000000,1,2,0,1.0,1.0000000000287557e-06,0,0.6197676460724324,"['z', 'z', 'z', 'x']"
4,x,3,0.3,m1,0,na,1000000,901892,0,0,0,0.901892,0.0,0,4.017014499986544,"['z', 'x', 'x', 'x']"
4,x,2,0.5,m1,0,na,1000000,690787,0,1,0,0.690787,0.0,0,21.964092805050317,"['x', 'x', 'x', 'x']"
4,x,2,0.3,m1,0,na,1000000,793530,0,1,0,0.79353,0.0,0,9.73852336895652,"['x', 'x', 'x', 'x']"
4,x,5,0.3,m1,0,na,1000000,927159,0,1,0,0.927159,0.0,0,2.262029170058668,"['z', 'z', 'x', 'x']"
4,x,2,0.1,m1,0,na,1000000,935964,0,0,0,0.935964,0.0,0,3.043434497900307,"['x', 'x', 'x', 'x']"
4,x,9,0.1,m1,0,na,1000000,1000000,0,0,0,1.0,0.0,0,0.4446111610159278,"['z', 'z', 'z', 'x']"
4,x,3,0.1,m1,0,na,1000000,968134,0,0,0,0.968134,0.0,0,1.998524100985378,"['z', 'x', 'x', 'x']"
4,x,5,0.1,m1,0,na,1000000,986771,0,0,0,0.986771,0.0,0,1.1864621920976788,"['z', 'z', 'x', 'x']"
