n,lstate,i,p_error,sim_type,total_meta_shots,comp_type,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal,meas_type
4,x,9,0.8,m1,0,na,1000000,1000000,2,3,0,1.0,1.999999999946489e-06,0,0.8989109920803457,"['z', 'z', 'z', 'x']"
4,x,9,1.0,m1,0,na,1000000,1000000,1,2,0,1.0,1.0000000000287557e-06,0,1.9538280689157543,"['z', 'z', 'z', 'x']"
4,x,9,0.5,m1,0,na,1000000,1000000,0,1,0,1.0,0.0,0,1.4669948350638151,"['z', 'z', 'z', 'x']"
4,x,5,1.0,m1,0,na,1000000,856746,20,34,0,0.856746,2.334414167093346e-05,0,9.776919626980089,"['z', 'z', 'x', 'x']"
4,x,3,0.8,m1,0,na,1000000,743981,0,1,0,0.743981,0.0,0,13.510243238997646,"['z', 'x', 'x', 'x']"
4,x,5,0.8,m1,0,na,1000000,870050,6,11,0,0.87005,6.8961553933988284e-06,0,9.753030168940311,"['z', 'z', 'x', 'x']"
4,x,2,0.5,m1,0,na,1000000,727581,0,0,0,0.727581,0.0,0,12.549051487003451,"['x', 'x', 'x', 'x']"
4,x,3,0.5,m1,0,na,1000000,853559,1,2,0,0.853559,1.1715651758725798e-06,0,13.98976970196236,"['z', 'x', 'x', 'x']"
4,x,2,1.0,m1,0,na,1000000,595261,2,5,0,0.595261,3.3598707122051152e-06,0,19.49313900701236,"['x', 'x', 'x', 'x']"
4,x,5,0.5,m1,0,na,1000000,916585,0,1,0,0.916585,0.0,0,6.858271613018587,"['z', 'z', 'x', 'x']"
4,x,9,0.3,m1,0,na,1000000,1000000,0,0,0,1.0,0.0,0,0.5114350420190021,"['z', 'z', 'z', 'x']"
4,x,3,0.3,m1,0,na,1000000,881231,0,0,0,0.881231,0.0,0,4.200840380042791,"['z', 'x', 'x', 'x']"
4,x,3,1.0,m1,0,na,1000000,708357,7,12,0,0.708357,9.882022765306251e-06,0,22.37915564607829,"['z', 'x', 'x', 'x']"
4,x,2,0.3,m1,0,na,1000000,848056,0,0,0,0.848056,0.0,0,5.94857306801714,"['x', 'x', 'x', 'x']"
4,x,9,0.1,m1,0,na,1000000,1000000,0,0,0,1.0,0.0,0,0.3816908990265801,"['z', 'z', 'z', 'x']"
4,x,5,0.3,m1,0,na,1000000,961052,0,0,0,0.961052,0.0,0,1.692474961979315,"['z', 'z', 'x', 'x']"
4,x,2,0.1,m1,0,na,1000000,944506,0,0,0,0.944506,0.0,0,2.6796364730689675,"['x', 'x', 'x', 'x']"
4,x,2,0.8,m1,0,na,1000000,650572,0,1,0,0.650572,0.0,0,26.269757502013817,"['x', 'x', 'x', 'x']"
4,x,5,0.1,m1,0,na,1000000,985543,0,0,0,0.985543,0.0,0,0.8614254769636318,"['z', 'z', 'x', 'x']"
4,x,3,0.1,m1,0,na,1000000,970961,0,0,0,0.970961,0.0,0,1.2821456650272012,"['z', 'x', 'x', 'x']"
