n,lstate,i,p_error,sim_type,total_meta_shots,comp_type,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal,meas_type
4,x,9,0.8,m1,0,init,1000000,1000000,3,6,0,1.0,2.9999999999752447e-06,0,1.1533718019491062,"['z', 'z', 'z', 'x']"
4,x,9,1.0,m1,0,init,1000000,1000000,9,18,0,1.0,9.000000000036756e-06,0,1.530091452994384,"['z', 'z', 'z', 'x']"
4,x,2,0.5,m1,0,init,1000000,754131,2,5,0,0.754131,2.6520591249745702e-06,0,9.95981399808079,"['x', 'x', 'x', 'x']"
4,x,9,0.5,m1,0,init,1000000,1000000,0,0,0,1.0,0.0,0,1.1793205300346017,"['z', 'z', 'z', 'x']"
4,x,3,0.5,m1,0,init,1000000,862433,0,1,0,0.862433,0.0,0,12.037205299013294,"['z', 'x', 'x', 'x']"
4,x,3,0.8,m1,0,init,1000000,748651,2,2,0,0.748651,2.6714717538123267e-06,0,17.512717584031634,"['z', 'x', 'x', 'x']"
4,x,5,1.0,m1,0,init,1000000,885238,3,6,0,0.885238,3.388919138092028e-06,0,9.302018651971592,"['z', 'z', 'x', 'x']"
4,x,5,0.5,m1,0,init,1000000,923249,4,7,0,0.923249,4.332525678329979e-06,0,4.188812337000854,"['z', 'z', 'x', 'x']"
4,x,5,0.8,m1,0,init,1000000,914908,12,23,0,0.914908,1.3116072872909612e-05,0,9.781139233033173,"['z', 'z', 'x', 'x']"
4,x,9,0.3,m1,0,init,1000000,1000000,0,0,0,1.0,0.0,0,0.7420369300525635,"['z', 'z', 'z', 'x']"
4,x,2,0.3,m1,0,init,1000000,837307,0,0,0,0.837307,0.0,0,5.560678265988827,"['x', 'x', 'x', 'x']"
4,x,3,1.0,m1,0,init,1000000,764635,4,6,0,0.764635,5.231254127768814e-06,0,17.772144105983898,"['z', 'x', 'x', 'x']"
4,x,3,0.3,m1,0,init,1000000,913410,0,1,0,0.91341,0.0,0,3.4402868460165337,"['z', 'x', 'x', 'x']"
4,x,9,0.1,m1,0,init,1000000,1000000,0,0,0,1.0,0.0,0,0.4473611660068854,"['z', 'z', 'z', 'x']"
4,x,2,0.1,m1,0,init,1000000,942936,0,0,0,0.942936,0.0,0,2.4816475360421464,"['x', 'x', 'x', 'x']"
4,x,5,0.3,m1,0,init,1000000,955252,0,1,0,0.955252,0.0,0,2.201876904000528,"['z', 'z', 'x', 'x']"
4,x,3,0.1,m1,0,init,1000000,970975,0,0,0,0.970975,0.0,0,1.7718260820256546,"['z', 'x', 'x', 'x']"
4,x,2,0.8,m1,0,init,1000000,637313,4,9,0,0.637313,6.276350866807334e-06,0,27.527570182923228,"['x', 'x', 'x', 'x']"
4,x,5,0.1,m1,0,init,1000000,979112,0,0,0,0.979112,0.0,0,1.0176054510520771,"['z', 'z', 'x', 'x']"
4,x,2,1.0,m1,0,init,1000000,589143,0,1,0,0.589143,0.0,0,28.44984801497776,"['x', 'x', 'x', 'x']"
