n,lstate,i,p_error,sim_type,total_meta_shots,comp_type,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal,meas_type
4,x,9,0.8,m1,0,init,1000000,1000000,0,1,0,1.0,0.0,0,1.136242440901697,"['z', 'z', 'z', 'x']"
4,x,9,1.0,m1,0,init,1000000,1000000,4,7,0,1.0,4.000000000004e-06,0,2.868470847955905,"['z', 'z', 'z', 'x']"
4,x,9,0.5,m1,0,init,1000000,1000000,1,2,0,1.0,1.0000000000287557e-06,0,1.7909392869332803,"['z', 'z', 'z', 'x']"
4,x,5,1.0,m1,0,init,1000000,865894,21,38,0,0.865894,2.4252391170320745e-05,0,7.963937690015882,"['z', 'z', 'x', 'x']"
4,x,5,0.8,m1,0,init,1000000,854914,7,14,0,0.854914,8.187958086991465e-06,0,8.171643417910673,"['z', 'z', 'x', 'x']"
4,x,5,0.5,m1,0,init,1000000,923917,4,8,0,0.923917,4.329393224700162e-06,0,4.403245266992599,"['z', 'z', 'x', 'x']"
4,x,3,0.5,m1,0,init,1000000,840108,0,0,0,0.840108,0.0,0,13.56861883297097,"['z', 'x', 'x', 'x']"
4,x,2,0.8,m1,0,init,1000000,571632,4,7,0,0.571632,6.997508886885662e-06,0,23.252401474048384,"['x', 'x', 'x', 'x']"
4,x,9,0.3,m1,0,init,1000000,1000000,0,0,0,1.0,0.0,0,0.8914922430412844,"['z', 'z', 'z', 'x']"
4,x,2,0.5,m1,0,init,1000000,711212,0,1,0,0.711212,0.0,0,24.767781756003387,"['x', 'x', 'x', 'x']"
4,x,2,1.0,m1,0,init,1000000,486763,2,5,0,0.486763,4.108775728650649e-06,0,27.49588137899991,"['x', 'x', 'x', 'x']"
4,x,2,0.3,m1,0,init,1000000,778782,0,0,0,0.778782,0.0,0,7.501164269982837,"['x', 'x', 'x', 'x']"
4,x,5,0.3,m1,0,init,1000000,940028,0,0,0,0.940028,0.0,0,1.982601493014954,"['z', 'z', 'x', 'x']"
4,x,3,0.3,m1,0,init,1000000,882430,0,0,0,0.88243,0.0,0,3.656109408009797,"['z', 'x', 'x', 'x']"
4,x,3,1.0,m1,0,init,1000000,713064,6,11,0,0.713064,8.414391976074853e-06,0,28.080784879042767,"['z', 'x', 'x', 'x']"
4,x,9,0.1,m1,0,init,1000000,1000000,0,0,0,1.0,0.0,0,0.3559548699995503,"['z', 'z', 'z', 'x']"
4,x,2,0.1,m1,0,init,1000000,924146,0,0,0,0.924146,0.0,0,2.8886992880143225,"['x', 'x', 'x', 'x']"
4,x,3,0.8,m1,0,init,1000000,747005,2,5,0,0.747005,2.6773582506578464e-06,0,19.95137145498302,"['z', 'x', 'x', 'x']"
4,x,5,0.1,m1,0,init,1000000,984268,0,0,0,0.984268,0.0,0,0.9478472520131618,"['z', 'z', 'x', 'x']"
4,x,3,0.1,m1,0,init,1000000,969598,0,0,0,0.969598,0.0,0,1.3130205180495975,"['z', 'x', 'x', 'x']"
