n,lstate,i,meas_type,p_error,sim_type,total_meta_shots,comp_type,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
4,x,9,"['z', 'z', 'z', 'x']",0.8,m1,0,na,1000000,1000000,0,1,0,1.0,0.0,0,1.4702588010113686
4,x,9,"['z', 'z', 'z', 'x']",1,m1,0,na,1000000,1000000,4,9,0,1.0,4.000000000004e-06,0,2.6981385661056265
4,x,3,"['z', 'x', 'x', 'x']",0.5,m1,0,na,1000000,815643,0,0,0,0.815643,0.0,0,7.215971110970713
4,x,5,"['z', 'z', 'x', 'x']",0.8,m1,0,na,1000000,859692,16,30,0,0.859692,1.8611316611072404e-05,0,6.811647524009459
4,x,9,"['z', 'z', 'z', 'x']",0.5,m1,0,na,1000000,1000000,0,1,0,1.0,0.0,0,0.8873163379030302
4,x,2,"['x', 'x', 'x', 'x']",0.5,m1,0,na,1000000,719845,0,0,0,0.719845,0.0,0,14.050425891997293
4,x,3,"['z', 'x', 'x', 'x']",0.8,m1,0,na,1000000,680623,1,2,0,0.680623,1.4692421501649733e-06,0,13.2259934960166
4,x,3,"['z', 'x', 'x', 'x']",1,m1,0,na,1000000,709036,1,2,0,0.709036,1.4103656231778672e-06,0,17.86967319098767
4,x,5,"['z', 'z', 'x', 'x']",1,m1,0,na,1000000,815179,18,35,0,0.815179,2.208103986978127e-05,0,17.42778279702179
4,x,5,"['z', 'z', 'x', 'x']",0.5,m1,0,na,1000000,919506,2,4,0,0.919506,2.1750809673370952e-06,0,5.099623903050087
4,x,2,"['x', 'x', 'x', 'x']",0.3,m1,0,na,1000000,795699,0,0,0,0.795699,0.0,0,5.784561128006317
4,x,9,"['z', 'z', 'z', 'x']",0.3,m1,0,na,1000000,1000000,0,0,0,1.0,0.0,0,0.6683583160629496
4,x,3,"['z', 'x', 'x', 'x']",0.3,m1,0,na,1000000,868881,0,0,0,0.868881,0.0,0,6.471644620061852
4,x,5,"['z', 'z', 'x', 'x']",0.3,m1,0,na,1000000,947246,0,0,0,0.947246,0.0,0,3.119783514062874
4,x,9,"['z', 'z', 'z', 'x']",0.1,m1,0,na,1000000,1000000,0,0,0,1.0,0.0,0,0.36091149295680225
4,x,2,"['x', 'x', 'x', 'x']",0.1,m1,0,na,1000000,933586,0,0,0,0.933586,0.0,0,2.6412977860309184
4,x,2,"['x', 'x', 'x', 'x']",0.8,m1,0,na,1000000,582524,2,3,0,0.582524,3.4333349355764042e-06,0,31.871046340093017
4,x,5,"['z', 'z', 'x', 'x']",0.1,m1,0,na,1000000,983101,0,0,0,0.983101,0.0,0,0.9598103599855676
4,x,3,"['z', 'x', 'x', 'x']",0.1,m1,0,na,1000000,963940,0,0,0,0.96394,0.0,0,1.513032144983299
4,x,2,"['x', 'x', 'x', 'x']",1,m1,0,na,1000000,490857,2,3,0,0.490857,4.074506424478486e-06,0,34.6469623449957
