n,lstate,i,p_error,sim_type,total_meta_shots,comp_type,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal,meas_type
4,x,9,1.0,m1,0,init,1000000,1000000,4,7,0,1.0,4.000000000004e-06,0,1.3014519669814035,"['z', 'z', 'z', 'x']"
4,x,9,0.8,m1,0,init,1000000,1000000,1,2,0,1.0,1.0000000000287557e-06,0,1.0215410980163142,"['z', 'z', 'z', 'x']"
4,x,9,0.5,m1,0,init,1000000,1000000,0,0,0,1.0,0.0,0,1.3638430860592052,"['z', 'z', 'z', 'x']"
4,x,5,1.0,m1,0,init,1000000,893308,8,15,0,0.893308,8.955477841854353e-06,0,6.579766456969082,"['z', 'z', 'x', 'x']"
4,x,5,0.8,m1,0,init,1000000,905452,16,25,0,0.905452,1.7670732407659706e-05,0,5.9356981799937785,"['z', 'z', 'x', 'x']"
4,x,5,0.5,m1,0,init,1000000,921768,2,5,0,0.921768,2.1697433627565488e-06,0,5.264584489981644,"['z', 'z', 'x', 'x']"
4,x,3,0.5,m1,0,init,1000000,825165,3,6,0,0.825165,3.6356365090695056e-06,0,12.695226385025308,"['z', 'x', 'x', 'x']"
4,x,9,0.3,m1,0,init,1000000,1000000,0,0,0,1.0,0.0,0,0.5439101080410182,"['z', 'z', 'z', 'x']"
4,x,2,0.3,m1,0,init,1000000,810900,0,0,0,0.8109,0.0,0,5.827402733033523,"['x', 'x', 'x', 'x']"
4,x,2,0.5,m1,0,init,1000000,701695,0,1,0,0.701695,0.0,0,18.124536362010986,"['x', 'x', 'x', 'x']"
4,x,3,0.8,m1,0,init,1000000,775985,0,0,0,0.775985,0.0,0,11.507093740045091,"['z', 'x', 'x', 'x']"
4,x,2,1.0,m1,0,init,1000000,500362,4,7,0,0.500362,7.994212190332028e-06,0,26.49325121194124,"['x', 'x', 'x', 'x']"
4,x,2,0.8,m1,0,init,1000000,643347,0,1,0,0.643347,0.0,0,28.415592188946903,"['x', 'x', 'x', 'x']"
4,x,3,0.3,m1,0,init,1000000,903646,0,0,0,0.903646,0.0,0,3.466265119961463,"['z', 'x', 'x', 'x']"
4,x,9,0.1,m1,0,init,1000000,1000000,0,0,0,1.0,0.0,0,0.3975434830645099,"['z', 'z', 'z', 'x']"
4,x,2,0.1,m1,0,init,1000000,936831,0,0,0,0.936831,0.0,0,3.132576955948025,"['x', 'x', 'x', 'x']"
4,x,5,0.3,m1,0,init,1000000,890058,0,0,0,0.890058,0.0,0,4.570425273035653,"['z', 'z', 'x', 'x']"
4,x,3,1.0,m1,0,init,1000000,694784,2,3,0,0.694784,2.8785924833796277e-06,0,23.19447850505821,"['z', 'x', 'x', 'x']"
4,x,5,0.1,m1,0,init,1000000,984939,0,0,0,0.984939,0.0,0,0.9440652740886436,"['z', 'z', 'x', 'x']"
4,x,3,0.1,m1,0,init,1000000,968120,0,0,0,0.96812,0.0,0,1.276559210033156,"['z', 'x', 'x', 'x']"
