n,lstate,i,meas_type,p_error,sim_type,total_meta_shots,comp_type,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
4,x,9,"['z', 'z', 'z', 'x']",1,m1,0,na,1000000,1000000,2,5,0,1.0,1.999999999946489e-06,0,2.122998067061417
4,x,9,"['z', 'z', 'z', 'x']",0.8,m1,0,na,1000000,1000000,0,0,0,1.0,0.0,0,2.185041928081773
4,x,2,"['x', 'x', 'x', 'x']",0.5,m1,0,na,1000000,712935,0,0,0,0.712935,0.0,0,9.744514420046471
4,x,3,"['z', 'x', 'x', 'x']",0.5,m1,0,na,1000000,834032,0,1,0,0.834032,0.0,0,10.86626310099382
4,x,9,"['z', 'z', 'z', 'x']",0.5,m1,0,na,1000000,1000000,0,0,0,1.0,0.0,0,1.5285167408874258
4,x,5,"['z', 'z', 'x', 'x']",0.8,m1,0,na,1000000,891275,6,11,0,0.891275,6.731928978154222e-06,0,7.504103137995116
4,x,5,"['z', 'z', 'x', 'x']",1,m1,0,na,1000000,868828,5,10,0,0.868828,5.7548789863526295e-06,0,10.230074485996738
4,x,3,"['z', 'x', 'x', 'x']",0.8,m1,0,na,1000000,709066,6,7,0,0.709066,8.461835710682486e-06,0,14.876579083036631
4,x,2,"['x', 'x', 'x', 'x']",0.8,m1,0,na,1000000,581642,1,2,0,0.581642,1.719270616651336e-06,0,19.733065036009066
4,x,5,"['z', 'z', 'x', 'x']",0.5,m1,0,na,1000000,926513,2,4,0,0.926513,2.1586313413424207e-06,0,6.90797677997034
4,x,9,"['z', 'z', 'z', 'x']",0.3,m1,0,na,1000000,1000000,0,0,0,1.0,0.0,0,1.046626104041934
4,x,3,"['z', 'x', 'x', 'x']",1,m1,0,na,1000000,641097,12,19,0,0.641097,1.87179163215756e-05,0,27.041223755921237
4,x,5,"['z', 'z', 'x', 'x']",0.3,m1,0,na,1000000,957046,0,0,0,0.957046,0.0,0,2.0239387040492147
4,x,2,"['x', 'x', 'x', 'x']",0.1,m1,0,na,1000000,931057,0,0,0,0.931057,0.0,0,2.808236942975782
4,x,2,"['x', 'x', 'x', 'x']",0.3,m1,0,na,1000000,814073,0,0,0,0.814073,0.0,0,8.406840519048274
4,x,9,"['z', 'z', 'z', 'x']",0.1,m1,0,na,1000000,1000000,0,0,0,1.0,0.0,0,0.33035049901809543
4,x,3,"['z', 'x', 'x', 'x']",0.1,m1,0,na,1000000,964530,0,0,0,0.96453,0.0,0,1.633739240001887
4,x,3,"['z', 'x', 'x', 'x']",0.3,m1,0,na,1000000,899092,0,0,0,0.899092,0.0,0,4.913294163998216
4,x,5,"['z', 'z', 'x', 'x']",0.1,m1,0,na,1000000,985480,0,0,0,0.98548,0.0,0,0.9478443789994344
4,x,2,"['x', 'x', 'x', 'x']",1,m1,0,na,1000000,491323,1,2,0,0.491323,2.0353209599921485e-06,0,33.56420544697903
