n,lstate,i,p_error,sim_type,total_meta_shots,comp_type,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal,meas_type
4,x,9,1.0,m1,0,na,1000000,1000000,2,5,0,1.0,1.999999999946489e-06,0,1.9769873729674143,"['z', 'z', 'z', 'x']"
4,x,9,0.8,m1,0,na,1000000,1000000,1,2,0,1.0,1.0000000000287557e-06,0,2.160070031997748,"['z', 'z', 'z', 'x']"
4,x,9,0.5,m1,0,na,1000000,1000000,0,1,0,1.0,0.0,0,1.5408687589224428,"['z', 'z', 'z', 'x']"
4,x,2,0.5,m1,0,na,1000000,704054,0,0,0,0.704054,0.0,0,15.614882191061042,"['x', 'x', 'x', 'x']"
4,x,5,0.8,m1,0,na,1000000,878041,10,20,0,0.878041,1.1388989808014394e-05,0,10.53353301808238,"['z', 'z', 'x', 'x']"
4,x,5,1.0,m1,0,na,1000000,849492,12,24,0,0.849492,1.4126089474597592e-05,0,10.247610974009149,"['z', 'z', 'x', 'x']"
4,x,5,0.5,m1,0,na,1000000,925345,0,0,0,0.925345,0.0,0,4.125953426002525,"['z', 'z', 'x', 'x']"
4,x,3,0.5,m1,0,na,1000000,823040,0,1,0,0.82304,0.0,0,15.080369066097774,"['z', 'x', 'x', 'x']"
4,x,3,1.0,m1,0,na,1000000,693420,2,4,0,0.69342,2.8842548527308054e-06,0,15.123009276925586,"['z', 'x', 'x', 'x']"
4,x,3,0.8,m1,0,na,1000000,757924,3,6,0,0.757924,3.958180503582653e-06,0,16.653332593035884,"['z', 'x', 'x', 'x']"
4,x,9,0.3,m1,0,na,1000000,1000000,0,0,0,1.0,0.0,0,0.4869579250225797,"['z', 'z', 'z', 'x']"
4,x,2,1.0,m1,0,na,1000000,511777,3,6,0,0.511777,5.8619281444460825e-06,0,25.392536406056024,"['x', 'x', 'x', 'x']"
4,x,3,0.3,m1,0,na,1000000,899231,0,0,0,0.899231,0.0,0,3.535395374055952,"['z', 'x', 'x', 'x']"
4,x,2,0.3,m1,0,na,1000000,833934,0,0,0,0.833934,0.0,0,9.374437241000123,"['x', 'x', 'x', 'x']"
4,x,9,0.1,m1,0,na,1000000,1000000,0,0,0,1.0,0.0,0,0.8151396010071039,"['z', 'z', 'z', 'x']"
4,x,2,0.1,m1,0,na,1000000,933590,0,0,0,0.93359,0.0,0,3.841761671938002,"['x', 'x', 'x', 'x']"
4,x,5,0.3,m1,0,na,1000000,957035,1,2,0,0.957035,1.044893864876606e-06,0,1.760480300989002,"['z', 'z', 'x', 'x']"
4,x,3,0.1,m1,0,na,1000000,968857,0,0,0,0.968857,0.0,0,1.830907226074487,"['z', 'x', 'x', 'x']"
4,x,5,0.1,m1,0,na,1000000,981677,0,0,0,0.981677,0.0,0,0.909500910085626,"['z', 'z', 'x', 'x']"
4,x,2,0.8,m1,0,na,1000000,582915,1,2,0,0.582915,1.7155159842685563e-06,0,31.057961595011875,"['x', 'x', 'x', 'x']"
