n,lstate,i,p_error,sim_type,total_meta_shots,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal,meas_type
3,x,2,1.0,normal,0,100000,84135,62,121,0,0.84135,0.0007369109169786,0,0.6603654970094794,"['x', 'x', 'x']"
3,x,2,1.0,m1,0,100000,89075,47,92,0,0.89075,0.0005276452427729,0,0.3047895630006678,"['x', 'x', 'x']"
3,x,2,0.8,normal,0,100000,87158,36,66,0,0.87158,0.0004130429794166,0,1.7683923989970936,"['x', 'x', 'x']"
3,x,2,0.8,m1,0,100000,91140,31,60,0,0.9114,0.0003401360544217,0,0.2412079839996295,"['x', 'x', 'x']"
3,x,2,0.5,normal,0,100000,91730,16,29,0,0.9173,0.0001744249427668,0,1.4135607560019707,"['x', 'x', 'x']"
3,x,2,0.5,m1,0,100000,94359,18,37,0,0.94359,0.000190760817728,0,0.1602436250104801,"['x', 'x', 'x']"
3,x,2,0.3,normal,0,100000,94945,7,14,0,0.94945,7.372689451790038e-05,0,1.0587850680021802,"['x', 'x', 'x']"
3,x,2,0.3,m1,0,100000,96625,3,6,0,0.96625,3.104786545926608e-05,0,0.1210120439936872,"['x', 'x', 'x']"
3,x,2,0.1,normal,0,100000,98243,0,0,0,0.98243,0.0,0,0.5187307960004546,"['x', 'x', 'x']"
3,x,2,0.1,m1,0,100000,98826,0,1,0,0.98826,0.0,0,0.0281978639977751,"['x', 'x', 'x']"
3,x,3,1.0,normal,0,100000,93567,262,489,0,0.93567,0.0028001325253561,0,0.5387973640026757,"['z', 'x', 'x']"
3,x,3,1.0,m1,0,100000,94027,96,185,0,0.94027,0.0010209833345741,0,0.1991100560117047,"['z', 'x', 'x']"
3,x,3,0.8,normal,0,100000,94838,186,351,0,0.94838,0.0019612391657352,0,1.445440213996335,"['z', 'x', 'x']"
3,x,3,0.8,m1,0,100000,95190,69,136,0,0.9519,0.0007248660573589,0,0.1820136860042112,"['z', 'x', 'x']"
3,x,3,0.5,normal,0,100000,96720,102,203,0,0.9672,0.0010545905707195,0,1.1836445840017404,"['z', 'x', 'x']"
3,x,3,0.5,m1,0,100000,96939,36,71,0,0.96939,0.0003713675610435,0,0.1337581200059503,"['z', 'x', 'x']"
3,x,3,0.3,normal,0,100000,97959,66,131,0,0.97959,0.0006737512632836,0,0.9439028639899334,"['z', 'x', 'x']"
3,x,3,0.3,m1,0,100000,98130,17,32,0,0.9813,0.0001732395801488,0,0.1152228499995544,"['z', 'x', 'x']"
3,x,3,0.1,normal,0,100000,99270,24,48,0,0.9927,0.0002417648836506,0,0.4855034079955658,"['z', 'x', 'x']"
3,x,3,0.1,m1,0,100000,99391,8,16,0,0.99391,8.049018522804374e-05,0,0.0337623419909505,"['z', 'x', 'x']"
3,x,4,1.0,normal,0,100000,85863,3840,6404,0,0.85863,0.0447224066245064,0,6.012962531996891,"['x', 'z', 'x']"
3,x,4,1.0,m1,0,100000,85970,5686,10349,0,0.8597,0.0661393509363731,0,0.6128520370111801,"['x', 'z', 'x']"
3,x,4,0.8,normal,0,100000,88281,3114,5300,0,0.88281,0.0352737282087878,0,1.7860875199985458,"['x', 'z', 'x']"
3,x,4,0.8,m1,0,100000,88450,4679,8586,0,0.8845,0.0528999434708875,0,1.6355091520090357,"['x', 'z', 'x']"
3,x,4,0.5,normal,0,100000,92413,2034,3470,0,0.92413,0.0220098903833876,0,4.012741869999445,"['x', 'z', 'x']"
3,x,4,0.5,m1,0,100000,92683,3052,5605,0,0.92683,0.0329294476872781,0,0.456535104996874,"['x', 'z', 'x']"
3,x,4,0.3,normal,0,100000,95423,1293,2212,0,0.95423,0.0135501923016463,0,3.089405152000836,"['x', 'z', 'x']"
3,x,4,0.3,m1,0,100000,95274,1920,3515,0,0.95274,0.0201524025442407,0,1.1219111389946193,"['x', 'z', 'x']"
3,x,4,0.1,normal,0,100000,98395,452,773,0,0.98395,0.0045937293561664,0,2.002371074006078,"['x', 'z', 'x']"
3,x,4,0.1,m1,0,100000,98461,665,1212,0,0.98461,0.0067539431856268,0,0.6275649589952081,"['x', 'z', 'x']"
3,x,5,1.0,normal,0,100000,100000,254,487,0,1.0,0.0025399999999999,0,0.2191986980033107,"['z', 'z', 'x']"
3,x,5,1.0,m1,0,100000,100000,74,146,0,1.0,0.0007399999999999,0,0.0542171510023763,"['z', 'z', 'x']"
3,x,5,0.8,normal,0,100000,100000,139,274,0,1.0,0.00139,0,0.5655905580060789,"['z', 'z', 'x']"
3,x,5,0.8,m1,0,100000,100000,52,101,0,1.0,0.0005199999999999,0,0.0179570569889619,"['z', 'z', 'x']"
3,x,5,0.5,normal,0,100000,100000,62,120,0,1.0,0.0006199999999999,0,0.1755173310084501,"['z', 'z', 'x']"
3,x,5,0.5,m1,0,100000,100000,16,32,0,1.0,0.00016,0,0.0135629619908286,"['z', 'z', 'x']"
3,x,5,0.3,normal,0,100000,100000,22,43,0,1.0,0.0002199999999999,0,0.1591344070038758,"['z', 'z', 'x']"
3,x,5,0.3,m1,0,100000,100000,6,11,0,1.0,5.999999999994898e-05,0,0.0334625039977254,"['z', 'z', 'x']"
3,x,5,0.1,normal,0,100000,100000,3,6,0,1.0,2.999999999997449e-05,0,0.1204288760054623,"['z', 'z', 'x']"
3,x,5,0.1,m1,0,100000,100000,2,4,0,1.0,2.000000000002e-05,0,0.0313526500103762,"['z', 'z', 'x']"
3,x,6,1.0,normal,0,100000,83182,3834,6913,0,0.83182,0.0460917025317977,0,10.799780756991822,"['x', 'x', 'z']"
3,x,6,1.0,m1,0,100000,85741,5892,10823,0,0.85741,0.0687185827083892,0,1.2206152840080904,"['x', 'x', 'z']"
3,x,6,0.8,normal,0,100000,86265,3206,5821,0,0.86265,0.0371645510925635,0,9.931025596000836,"['x', 'x', 'z']"
3,x,6,0.8,m1,0,100000,88541,4902,9131,0,0.88541,0.0553641815656024,0,1.0721804209897527,"['x', 'x', 'z']"
3,x,6,0.5,normal,0,100000,91224,2186,3951,0,0.91224,0.0239629921950363,0,8.506009018994519,"['x', 'x', 'z']"
3,x,6,0.5,m1,0,100000,92522,3264,6066,0,0.92522,0.0352780960204059,0,2.505913254994084,"['x', 'x', 'z']"
3,x,6,0.3,normal,0,100000,94585,1315,2406,0,0.94585,0.0139028387164983,0,7.330920202002744,"['x', 'x', 'z']"
3,x,6,0.3,m1,0,100000,95442,1997,3784,0,0.95442,0.0209237023532616,0,0.6367433550040005,"['x', 'x', 'z']"
3,x,6,0.1,normal,0,100000,98127,446,837,0,0.98127,0.0045451302903379,0,2.09966142999474,"['x', 'x', 'z']"
3,x,6,0.1,m1,0,100000,98373,716,1339,0,0.98373,0.0072784198916369,0,0.3444316479872213,"['x', 'x', 'z']"
3,x,7,1.0,normal,0,100000,95565,4849,9242,0,0.95565,0.050740333804217,0,4.8061148269916885,"['z', 'x', 'z']"
3,x,7,1.0,m1,0,100000,93760,3245,6254,0,0.9376,0.0346096416382252,0,0.2608967600099277,"['z', 'x', 'z']"
3,x,7,0.8,normal,0,100000,96434,3921,7536,0,0.96434,0.0406599332185743,0,1.5031561450014124,"['z', 'x', 'z']"
3,x,7,0.8,m1,0,100000,94971,2588,5048,0,0.94971,0.0272504238135852,0,0.6229442030016799,"['z', 'x', 'z']"
3,x,7,0.5,normal,0,100000,97794,2521,4930,0,0.97794,0.0257786776284844,0,3.5428307010006392,"['z', 'x', 'z']"
3,x,7,0.5,m1,0,100000,96722,1660,3273,0,0.96722,0.0171625896900394,0,0.5674492789985379,"['z', 'x', 'z']"
3,x,7,0.3,normal,0,100000,98607,1509,2970,0,0.98607,0.0153031732027137,0,1.0219572630012408,"['z', 'x', 'z']"
3,x,7,0.3,m1,0,100000,98003,990,1958,0,0.98003,0.0101017315796455,0,0.5117153259925544,"['z', 'x', 'z']"
3,x,7,0.1,normal,0,100000,99504,524,1047,0,0.99504,0.0052661199549767,0,0.7244071899913251,"['z', 'x', 'z']"
3,x,7,0.1,m1,0,100000,99336,333,664,0,0.99336,0.0033522589997584,0,0.3610161719989264,"['z', 'x', 'z']"
3,z,2,1.0,normal,0,100000,93719,3849,7378,0,0.93719,0.0410695803412328,0,1.661806902004173,"['z', 'x', 'x']"
3,z,2,1.0,m1,0,100000,93986,2889,5592,0,0.93986,0.030738620645628,0,0.6581975830049487,"['z', 'x', 'x']"
3,z,2,0.8,normal,0,100000,94805,3128,6090,0,0.94805,0.0329940403987131,0,2.7177946110023186,"['z', 'x', 'x']"
3,z,2,0.8,m1,0,100000,95068,2342,4577,0,0.95068,0.0246349981066184,0,0.211784177008667,"['z', 'x', 'x']"
3,z,2,0.5,normal,0,100000,96684,1993,3896,0,0.96684,0.02061354515742,0,1.2249460969906067,"['z', 'x', 'x']"
3,z,2,0.5,m1,0,100000,96960,1538,3017,0,0.9696,0.015862211221122,0,0.5615941050054971,"['z', 'x', 'x']"
3,z,2,0.3,normal,0,100000,97996,1234,2440,0,0.97996,0.0125923507081922,0,2.858707469989895,"['z', 'x', 'x']"
3,z,2,0.3,m1,0,100000,98163,969,1926,0,0.98163,0.0098713364505974,0,0.172147158998996,"['z', 'x', 'x']"
3,z,2,0.1,normal,0,100000,99299,419,832,0,0.99299,0.0042195792505462,0,0.7212403419980546,"['z', 'x', 'x']"
3,z,2,0.1,m1,0,100000,99373,327,650,0,0.99373,0.0032906322642971,0,0.1262084299960406,"['z', 'x', 'x']"
3,z,3,1.0,normal,0,100000,85914,3872,7039,0,0.85914,0.0450683241380915,0,8.978018153007724,"['x', 'z', 'x']"
3,z,3,1.0,m1,0,100000,86071,5858,10811,0,0.86071,0.0680600899257589,0,3.356930962007027,"['x', 'z', 'x']"
3,z,3,0.8,normal,0,100000,88292,3212,5875,0,0.88292,0.0363792869116115,0,3.3012341819994617,"['x', 'z', 'x']"
3,z,3,0.8,m1,0,100000,88406,4794,8917,0,0.88406,0.0542270886591408,0,3.1503345529927174,"['x', 'z', 'x']"
3,z,3,0.5,normal,0,100000,92522,2160,3929,0,0.92522,0.0233457988370333,0,2.814106641002581,"['x', 'z', 'x']"
3,z,3,0.5,m1,0,100000,92703,3235,5976,0,0.92703,0.0348963895451064,0,2.469688209006563,"['x', 'z', 'x']"
3,z,3,0.3,normal,0,100000,95412,1258,2281,0,0.95412,0.0131849243281767,0,6.56275310300407,"['x', 'z', 'x']"
3,z,3,0.3,m1,0,100000,95305,1954,3689,0,0.95305,0.0205025969256597,0,1.890264442001353,"['x', 'z', 'x']"
3,z,3,0.1,normal,0,100000,98379,453,852,0,0.98379,0.0046046412344097,0,5.3950627999875,"['x', 'z', 'x']"
3,z,3,0.1,m1,0,100000,98463,693,1286,0,0.98463,0.0070381767770634,0,1.0094209240050986,"['x', 'z', 'x']"
3,z,4,1.0,normal,0,100000,100000,114,217,0,1.0,0.00114,0,0.5495353080041241,"['z', 'z', 'x']"
3,z,4,1.0,m1,0,100000,100000,68,136,0,1.0,0.00068,0,0.0182982760015875,"['z', 'z', 'x']"
3,z,4,0.8,normal,0,100000,100000,72,144,0,1.0,0.00072,0,0.1783212730078958,"['z', 'z', 'x']"
3,z,4,0.8,m1,0,100000,100000,44,87,0,1.0,0.0004399999999999,0,0.0175109849951695,"['z', 'z', 'x']"
3,z,4,0.5,normal,0,100000,100000,32,65,0,1.0,0.0003199999999999,0,0.1628603329882025,"['z', 'z', 'x']"
3,z,4,0.5,m1,0,100000,100000,19,38,0,1.0,0.00019,0,0.0139143209962639,"['z', 'z', 'x']"
3,z,4,0.3,normal,0,100000,100000,11,20,0,1.0,0.00011,0,0.14182611599972,"['z', 'z', 'x']"
3,z,4,0.3,m1,0,100000,100000,8,15,0,1.0,7.999999999996898e-05,0,0.0118033720063976,"['z', 'z', 'x']"
3,z,4,0.1,normal,0,100000,100000,1,2,0,1.0,9.99999999995449e-06,0,0.1016031740000471,"['z', 'z', 'x']"
3,z,4,0.1,m1,0,100000,100000,0,1,0,1.0,0.0,0,0.0104104799975175,"['z', 'z', 'x']"
3,z,5,1.0,normal,0,100000,83223,3366,6483,0,0.83223,0.0404455499080782,0,2.0685846859996677,"['x', 'x', 'z']"
3,z,5,1.0,m1,0,100000,85800,5508,10027,0,0.858,0.0641958041958041,0,0.6309210330073256,"['x', 'x', 'z']"
3,z,5,0.8,normal,0,100000,86322,2814,5379,0,0.86322,0.0325988739834572,0,4.528679005990853,"['x', 'x', 'z']"
3,z,5,0.8,m1,0,100000,88434,4571,8354,0,0.88434,0.0516882646945744,0,1.624177156991209,"['x', 'x', 'z']"
3,z,5,0.5,normal,0,100000,91223,1882,3623,0,0.91223,0.0206307619788869,0,3.6989986929984298,"['x', 'x', 'z']"
3,z,5,0.5,m1,0,100000,92607,3038,5505,0,0.92607,0.0328052954960208,0,1.3336270750005497,"['x', 'x', 'z']"
3,z,5,0.3,normal,0,100000,94578,1161,2230,0,0.94578,0.0122755820592527,0,3.206596895004622,"['x', 'x', 'z']"
3,z,5,0.3,m1,0,100000,95372,1793,3296,0,0.95372,0.0188000671056494,0,0.3667604399961419,"['x', 'x', 'z']"
3,z,5,0.1,normal,0,100000,98167,436,845,0,0.98167,0.0044414110648181,0,0.6772480430081487,"['x', 'x', 'z']"
3,z,5,0.1,m1,0,100000,98362,645,1166,0,0.98362,0.0065574103820581,0,0.2123800179979298,"['x', 'x', 'z']"
3,z,6,1.0,normal,0,100000,95471,242,471,0,0.95471,0.0025348011438027,0,1.6550279969960684,"['z', 'x', 'z']"
3,z,6,1.0,m1,0,100000,94301,54,109,0,0.94301,0.0005726344365383,0,0.2397773669945309,"['z', 'x', 'z']"
3,z,6,0.8,normal,0,100000,96266,185,354,0,0.96266,0.0019217584609311,0,0.5319566310063237,"['z', 'x', 'z']"
3,z,6,0.8,m1,0,100000,95267,40,80,0,0.95267,0.0004198725686753,0,0.1968168589955894,"['z', 'x', 'z']"
3,z,6,0.5,normal,0,100000,97687,116,224,0,0.97687,0.0011874660906773,0,0.4124998719926225,"['z', 'x', 'z']"
3,z,6,0.5,m1,0,100000,97092,12,25,0,0.97092,0.00012359411692,0,0.142078381992178,"['z', 'x', 'z']"
3,z,6,0.3,normal,0,100000,98645,65,130,0,0.98645,0.0006589284809164,0,0.9160038999980316,"['z', 'x', 'z']"
3,z,6,0.3,m1,0,100000,98186,10,19,0,0.98186,0.0001018475139021,0,0.0426958280004328,"['z', 'x', 'z']"
3,z,6,0.1,normal,0,100000,99476,15,28,0,0.99476,0.0001507901403353,0,0.1667355359968496,"['z', 'x', 'z']"
3,z,6,0.1,m1,0,100000,99385,1,2,0,0.99385,1.0061880565515048e-05,0,0.035981887995149,"['z', 'x', 'z']"
3,z,7,1.0,normal,0,100000,85271,53,106,0,0.85271,0.0006215477712234,0,0.741827760997694,"['x', 'z', 'z']"
