n,lstate,i,p_error,sim_type,total_meta_shots,comp_type,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal,meas_type
4,x,9,1.0,m1,0,na,1000000,1000000,4,9,0,1.0,4.000000000004e-06,0,2.35263146192301,"['z', 'z', 'z', 'x']"
4,x,9,0.8,m1,0,na,1000000,1000000,4,9,0,1.0,4.000000000004e-06,0,2.041975851054304,"['z', 'z', 'z', 'x']"
4,x,9,0.5,m1,0,na,1000000,1000000,0,0,0,1.0,0.0,0,1.7139164389809594,"['z', 'z', 'z', 'x']"
4,x,3,0.8,m1,0,na,1000000,792373,2,1,0,0.792373,2.524063793196696e-06,0,11.737040690029971,"['z', 'x', 'x', 'x']"
4,x,5,0.8,m1,0,na,1000000,866163,10,21,0,0.866163,1.1545171059057502e-05,0,9.01150119700469,"['z', 'z', 'x', 'x']"
4,x,5,0.5,m1,0,na,1000000,908948,0,1,0,0.908948,0.0,0,4.307468230021186,"['z', 'z', 'x', 'x']"
4,x,2,1.0,m1,0,na,1000000,530878,3,6,0,0.530878,5.651015864249764e-06,0,20.54225789301563,"['x', 'x', 'x', 'x']"
4,x,3,0.5,m1,0,na,1000000,856077,0,0,0,0.856077,0.0,0,6.968094242038205,"['z', 'x', 'x', 'x']"
4,x,5,1.0,m1,0,na,1000000,825321,5,10,0,0.825321,6.058248851026349e-06,0,14.977060638950206,"['z', 'z', 'x', 'x']"
4,x,2,0.5,m1,0,na,1000000,712122,0,0,0,0.712122,0.0,0,21.631292453035712,"['x', 'x', 'x', 'x']"
4,x,9,0.3,m1,0,na,1000000,1000000,0,0,0,1.0,0.0,0,1.21541692991741,"['z', 'z', 'z', 'x']"
4,x,3,0.3,m1,0,na,1000000,889368,0,0,0,0.889368,0.0,0,4.025105165084824,"['z', 'x', 'x', 'x']"
4,x,2,0.8,m1,0,na,1000000,633278,0,1,0,0.633278,0.0,0,24.382201889064163,"['x', 'x', 'x', 'x']"
4,x,2,0.1,m1,0,na,1000000,944451,0,0,0,0.944451,0.0,0,2.4750993399648,"['x', 'x', 'x', 'x']"
4,x,5,0.3,m1,0,na,1000000,965502,1,2,0,0.965502,1.0357306354791262e-06,0,1.8689543190412223,"['z', 'z', 'x', 'x']"
4,x,9,0.1,m1,0,na,1000000,1000000,0,0,0,1.0,0.0,0,0.3688708919798955,"['z', 'z', 'z', 'x']"
4,x,3,1.0,m1,0,na,1000000,727005,2,4,0,0.727005,2.7510127165175646e-06,0,23.078811996034347,"['z', 'x', 'x', 'x']"
4,x,2,0.3,m1,0,na,1000000,841535,0,0,0,0.841535,0.0,0,7.472934153978713,"['x', 'x', 'x', 'x']"
4,x,5,0.1,m1,0,na,1000000,986590,0,0,0,0.98659,0.0,0,0.855772519018501,"['z', 'z', 'x', 'x']"
4,x,3,0.1,m1,0,na,1000000,972081,0,0,0,0.972081,0.0,0,1.2205846490105614,"['z', 'x', 'x', 'x']"
