n,lstate,i,p_error,sim_type,total_meta_shots,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal,meas_type
3,x,2,1.0,normal,0,100000,81820,76,143,0,0.8182,0.0009288682473722,0,2.351400261002709,"['x', 'x', 'x']"
3,x,2,1.0,m1,0,100000,85291,66,130,0,0.85291,0.0007738213879542,0,0.4581788819996291,"['x', 'x', 'x']"
3,x,2,0.8,normal,0,100000,85125,62,121,0,0.85125,0.0007283406754772,0,0.6933373309948365,"['x', 'x', 'x']"
3,x,2,0.8,m1,0,100000,87880,44,85,0,0.8788,0.0005006827492034,0,0.3478618900044239,"['x', 'x', 'x']"
3,x,2,0.5,normal,0,100000,90384,22,43,0,0.90384,0.0002434059125508,0,1.6152207030027057,"['x', 'x', 'x']"
3,x,2,0.5,m1,0,100000,92324,16,33,0,0.92324,0.00017330271652,0,0.2176101879958878,"['x', 'x', 'x']"
3,x,2,0.3,normal,0,100000,94147,4,8,0,0.94147,4.2486749445069805e-05,0,0.4095930070034228,"['x', 'x', 'x']"
3,x,2,0.3,m1,0,100000,95247,6,11,0,0.95247,6.299411005072919e-05,0,0.153404564000084,"['x', 'x', 'x']"
3,x,2,0.1,normal,0,100000,98057,2,4,0,0.98057,2.039630011119176e-05,0,0.6288044489992899,"['x', 'x', 'x']"
3,x,2,0.1,m1,0,100000,98390,2,4,0,0.9839,2.0327269031450435e-05,0,0.1017454239990911,"['x', 'x', 'x']"
3,x,3,1.0,normal,0,100000,93567,264,511,0,0.93567,0.0028215075828016,0,1.6927458450009,"['z', 'x', 'x']"
3,x,3,1.0,m1,0,100000,93762,80,159,0,0.93762,0.0008532241206459,0,0.2390665300044929,"['z', 'x', 'x']"
3,x,3,0.8,normal,0,100000,94816,196,368,0,0.94816,0.0020671616604792,0,1.5552247630039346,"['z', 'x', 'x']"
3,x,3,0.8,m1,0,100000,95011,56,113,0,0.95011,0.0005894054372651,0,0.2134437970016733,"['z', 'x', 'x']"
3,x,3,0.5,normal,0,100000,96613,121,240,0,0.96613,0.0012524194466583,0,1.3061810819999664,"['z', 'x', 'x']"
3,x,3,0.5,m1,0,100000,96697,20,39,0,0.96697,0.0002068316493789,0,0.0558303069992689,"['z', 'x', 'x']"
3,x,3,0.3,normal,0,100000,98011,68,135,0,0.98011,0.0006937996755466,0,0.9869329670036676,"['z', 'x', 'x']"
3,x,3,0.3,m1,0,100000,97989,8,16,0,0.97989,8.164181693859351e-05,0,0.0430731640008161,"['z', 'x', 'x']"
3,x,3,0.1,normal,0,100000,99270,16,29,0,0.9927,0.0001611765891004,0,0.183971915001166,"['z', 'x', 'x']"
3,x,3,0.1,m1,0,100000,99361,0,0,0,0.99361,0.0,0,0.0991337049999856,"['z', 'x', 'x']"
