n,lstate,i,p_error,sim_type,total_meta_shots,comp_type,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal,meas_type
4,x,9,0.8,m1,0,na,1000000,1000000,3,4,0,1.0,2.9999999999752447e-06,0,1.6387816310161725,"['z', 'z', 'z', 'x']"
4,x,9,1.0,m1,0,na,1000000,1000000,2,4,0,1.0,1.999999999946489e-06,0,2.4344312499742955,"['z', 'z', 'z', 'x']"
4,x,9,0.5,m1,0,na,1000000,1000000,0,0,0,1.0,0.0,0,0.6203514480730519,"['z', 'z', 'z', 'x']"
4,x,5,1.0,m1,0,na,1000000,837644,16,32,0,0.837644,1.9101193347026424e-05,0,9.464470288017765,"['z', 'z', 'x', 'x']"
4,x,3,0.5,m1,0,na,1000000,837280,0,0,0,0.83728,0.0,0,8.343865633010864,"['z', 'x', 'x', 'x']"
4,x,5,0.8,m1,0,na,1000000,884919,2,4,0,0.884919,2.2600938617278743e-06,0,10.741936989012174,"['z', 'z', 'x', 'x']"
4,x,3,0.8,m1,0,na,1000000,745333,0,1,0,0.745333,0.0,0,14.683319717994893,"['z', 'x', 'x', 'x']"
4,x,5,0.5,m1,0,na,1000000,919550,10,18,0,0.91955,1.0874884454392664e-05,0,5.619468847988173,"['z', 'z', 'x', 'x']"
4,x,2,0.8,m1,0,na,1000000,552750,0,0,0,0.55275,0.0,0,20.69270393496845,"['x', 'x', 'x', 'x']"
4,x,9,0.3,m1,0,na,1000000,1000000,0,0,0,1.0,0.0,0,0.8783688870025799,"['z', 'z', 'z', 'x']"
4,x,2,0.5,m1,0,na,1000000,697266,0,0,0,0.697266,0.0,0,22.786770264967345,"['x', 'x', 'x', 'x']"
4,x,2,1.0,m1,0,na,1000000,549264,2,5,0,0.549264,3.6412362725002367e-06,0,23.51207408506889,"['x', 'x', 'x', 'x']"
4,x,3,1.0,m1,0,na,1000000,692742,2,4,0,0.692742,2.887077728774834e-06,0,27.661455509020016,"['z', 'x', 'x', 'x']"
4,x,5,0.3,m1,0,na,1000000,961580,0,0,0,0.96158,0.0,0,1.8158237569732592,"['z', 'z', 'x', 'x']"
4,x,9,0.1,m1,0,na,1000000,1000000,0,0,0,1.0,0.0,0,0.3840238419361412,"['z', 'z', 'z', 'x']"
4,x,2,0.1,m1,0,na,1000000,938428,0,0,0,0.938428,0.0,0,2.5988267610082403,"['x', 'x', 'x', 'x']"
4,x,3,0.3,m1,0,na,1000000,892851,6,11,0,0.892851,6.720046233921195e-06,0,5.28946153994184,"['z', 'x', 'x', 'x']"
4,x,2,0.3,m1,0,na,1000000,804572,0,0,0,0.804572,0.0,0,10.626079908921383,"['x', 'x', 'x', 'x']"
4,x,3,0.1,m1,0,na,1000000,968674,0,0,0,0.968674,0.0,0,1.4431536269839853,"['z', 'x', 'x', 'x']"
4,x,5,0.1,m1,0,na,1000000,985090,0,0,0,0.98509,0.0,0,0.8723797110142186,"['z', 'z', 'x', 'x']"
