n,lstate,i,p_error,sim_type,total_meta_shots,comp_type,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal,meas_type
4,x,9,0.8,m1,0,init,1000000,1000000,0,0,0,1.0,0.0,0,0.9370806569932028,"['z', 'z', 'z', 'x']"
4,x,9,1.0,m1,0,init,1000000,1000000,4,7,0,1.0,4.000000000004e-06,0,1.9341286160051825,"['z', 'z', 'z', 'x']"
4,x,9,0.5,m1,0,init,1000000,1000000,0,0,0,1.0,0.0,0,1.2280802669702098,"['z', 'z', 'z', 'x']"
4,x,2,0.5,m1,0,init,1000000,734345,1,2,0,0.734345,1.3617577568902917e-06,0,8.867471145000309,"['x', 'x', 'x', 'x']"
4,x,3,0.5,m1,0,init,1000000,843266,2,4,0,0.843266,2.3717308654802598e-06,0,8.533005626988597,"['z', 'x', 'x', 'x']"
4,x,5,0.8,m1,0,init,1000000,911094,4,7,0,0.911094,4.390326354908325e-06,0,9.064219800988212,"['z', 'z', 'x', 'x']"
4,x,5,0.5,m1,0,init,1000000,915912,2,4,0,0.915912,2.1836158932142524e-06,0,3.579504268942401,"['z', 'z', 'x', 'x']"
4,x,3,1.0,m1,0,init,1000000,755853,5,8,0,0.755853,6.615042872137877e-06,0,14.493894512066618,"['z', 'x', 'x', 'x']"
4,x,5,1.0,m1,0,init,1000000,897219,14,29,0,0.897219,1.5603771208572148e-05,0,7.511890141060576,"['z', 'z', 'x', 'x']"
4,x,9,0.3,m1,0,init,1000000,1000000,0,0,0,1.0,0.0,0,0.487043865956366,"['z', 'z', 'z', 'x']"
4,x,3,0.8,m1,0,init,1000000,784829,2,3,0,0.784829,2.5483258137004583e-06,0,18.36737572203856,"['z', 'x', 'x', 'x']"
4,x,2,0.3,m1,0,init,1000000,819369,0,0,0,0.819369,0.0,0,6.563651206088252,"['x', 'x', 'x', 'x']"
4,x,3,0.3,m1,0,init,1000000,906190,0,0,0,0.90619,0.0,0,5.040467677055858,"['z', 'x', 'x', 'x']"
4,x,2,0.1,m1,0,init,1000000,938352,0,0,0,0.938352,0.0,0,2.7561074539553374,"['x', 'x', 'x', 'x']"
4,x,9,0.1,m1,0,init,1000000,1000000,0,0,0,1.0,0.0,0,0.3665808360092342,"['z', 'z', 'z', 'x']"
4,x,2,0.8,m1,0,init,1000000,665754,6,13,0,0.665754,9.012337890523804e-06,0,26.33317412005272,"['x', 'x', 'x', 'x']"
4,x,3,0.1,m1,0,init,1000000,970258,0,0,0,0.970258,0.0,0,1.78875802597031,"['z', 'x', 'x', 'x']"
4,x,5,0.1,m1,0,init,1000000,985201,0,0,0,0.985201,0.0,0,1.0765040239784869,"['z', 'z', 'x', 'x']"
4,x,5,0.3,m1,0,init,1000000,949948,0,0,0,0.949948,0.0,0,1.3073627959238363,"['z', 'z', 'x', 'x']"
4,x,2,1.0,m1,0,init,1000000,517947,2,4,0,0.517947,3.861398946258809e-06,0,30.636848255991936,"['x', 'x', 'x', 'x']"
