n,lstate,i,p_error,sim_type,total_meta_shots,comp_type,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal,meas_type
4,x,9,0.8,m1,0,na,1000000,1000000,4,9,0,1.0,4.000000000004e-06,0,2.375103445025161,"['z', 'z', 'z', 'x']"
4,x,9,1.0,m1,0,na,1000000,1000000,6,11,0,1.0,5.999999999950489e-06,0,2.661939084995538,"['z', 'z', 'z', 'x']"
4,x,9,0.5,m1,0,na,1000000,1000000,1,2,0,1.0,1.0000000000287557e-06,0,1.881907473085448,"['z', 'z', 'z', 'x']"
4,x,5,1.0,m1,0,na,1000000,845265,43,86,0,0.845265,5.087162014283386e-05,0,9.219452404067852,"['z', 'z', 'x', 'x']"
4,x,3,1.0,m1,0,na,1000000,661456,10,18,0,0.661456,1.511816356647433e-05,0,15.619996704976074,"['z', 'x', 'x', 'x']"
4,x,5,0.5,m1,0,na,1000000,845476,6,12,0,0.845476,7.096594107913745e-06,0,3.3726863500196487,"['z', 'z', 'x', 'x']"
4,x,5,0.8,m1,0,na,1000000,897027,2,4,0,0.897027,2.2295872922351023e-06,0,9.3527405570494,"['z', 'z', 'x', 'x']"
4,x,3,0.5,m1,0,na,1000000,809480,0,0,0,0.80948,0.0,0,8.4893989659613,"['z', 'x', 'x', 'x']"
4,x,3,0.8,m1,0,na,1000000,713327,4,8,0,0.713327,5.607526421980147e-06,0,20.98200005898252,"['z', 'x', 'x', 'x']"
4,x,2,0.5,m1,0,na,1000000,749965,0,1,0,0.749965,0.0,0,18.345389812020585,"['x', 'x', 'x', 'x']"
4,x,2,1.0,m1,0,na,1000000,500262,1,2,0,0.500262,1.998952548820654e-06,0,21.85651133197825,"['x', 'x', 'x', 'x']"
4,x,9,0.3,m1,0,na,1000000,1000000,0,1,0,1.0,0.0,0,0.6082871879916638,"['z', 'z', 'z', 'x']"
4,x,2,0.3,m1,0,na,1000000,835942,0,0,0,0.835942,0.0,0,5.872198099968955,"['x', 'x', 'x', 'x']"
4,x,9,0.1,m1,0,na,1000000,1000000,0,0,0,1.0,0.0,0,0.415690747089684,"['z', 'z', 'z', 'x']"
4,x,3,0.1,m1,0,na,1000000,971194,0,0,0,0.971194,0.0,0,1.786163154989481,"['z', 'x', 'x', 'x']"
4,x,5,0.3,m1,0,na,1000000,957106,0,0,0,0.957106,0.0,0,2.108357473043725,"['z', 'z', 'x', 'x']"
4,x,2,0.8,m1,0,na,1000000,652745,0,0,0,0.652745,0.0,0,27.421954244025983,"['x', 'x', 'x', 'x']"
4,x,2,0.1,m1,0,na,1000000,940178,0,0,0,0.940178,0.0,0,2.363206385984085,"['x', 'x', 'x', 'x']"
4,x,5,0.1,m1,0,na,1000000,975527,0,0,0,0.975527,0.0,0,1.1393344058888033,"['z', 'z', 'x', 'x']"
4,x,3,0.3,m1,0,na,1000000,914535,0,1,0,0.914535,0.0,0,3.819990123040043,"['z', 'x', 'x', 'x']"
