n,lstate,i,p_error,sim_type,total_meta_shots,comp_type,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal,meas_type
4,x,9,1.0,m1,0,init,1000000,1000000,7,14,0,1.0,6.999999999979245e-06,0,1.2410106700845065,"['z', 'z', 'z', 'x']"
4,x,9,0.8,m1,0,init,1000000,1000000,2,4,0,1.0,1.999999999946489e-06,0,2.461007770965807,"['z', 'z', 'z', 'x']"
4,x,9,0.5,m1,0,init,1000000,1000000,0,1,0,1.0,0.0,0,1.7128187150228769,"['z', 'z', 'z', 'x']"
4,x,3,0.5,m1,0,init,1000000,834805,0,0,0,0.834805,0.0,0,6.259985801996663,"['z', 'x', 'x', 'x']"
4,x,5,0.5,m1,0,init,1000000,893464,0,1,0,0.893464,0.0,0,6.059740879922174,"['z', 'z', 'x', 'x']"
4,x,3,0.8,m1,0,init,1000000,734392,5,10,0,0.734392,6.808353032128345e-06,0,13.92095578100998,"['z', 'x', 'x', 'x']"
4,x,2,0.8,m1,0,init,1000000,581720,0,1,0,0.58172,0.0,0,18.531847695005126,"['x', 'x', 'x', 'x']"
4,x,5,0.8,m1,0,init,1000000,848198,9,18,0,0.848198,1.0610730041826775e-05,0,12.209780355915427,"['z', 'z', 'x', 'x']"
4,x,2,1.0,m1,0,init,1000000,521246,2,5,0,0.521246,3.836959899916614e-06,0,23.712975329020992,"['x', 'x', 'x', 'x']"
4,x,2,0.5,m1,0,init,1000000,722456,1,2,0,0.722456,1.3841673403014454e-06,0,21.21996453602333,"['x', 'x', 'x', 'x']"
4,x,9,0.3,m1,0,init,1000000,1000000,0,0,0,1.0,0.0,0,0.559746524086222,"['z', 'z', 'z', 'x']"
4,x,5,1.0,m1,0,init,1000000,857271,44,84,0,0.857271,5.132566014709461e-05,0,17.45131781604141,"['z', 'z', 'x', 'x']"
4,x,2,0.3,m1,0,init,1000000,784760,0,0,0,0.78476,0.0,0,7.647439562017098,"['x', 'x', 'x', 'x']"
4,x,3,0.3,m1,0,init,1000000,907197,0,0,0,0.907197,0.0,0,3.5304926820099354,"['z', 'x', 'x', 'x']"
4,x,9,0.1,m1,0,init,1000000,1000000,0,0,0,1.0,0.0,0,0.562570438021794,"['z', 'z', 'z', 'x']"
4,x,5,0.3,m1,0,init,1000000,931336,0,1,0,0.931336,0.0,0,2.046673474018462,"['z', 'z', 'x', 'x']"
4,x,2,0.1,m1,0,init,1000000,936107,0,0,0,0.936107,0.0,0,2.519036966958083,"['x', 'x', 'x', 'x']"
4,x,3,1.0,m1,0,init,1000000,640331,4,7,0,0.640331,6.246769248985373e-06,0,21.34204182890244,"['z', 'x', 'x', 'x']"
4,x,5,0.1,m1,0,init,1000000,980600,0,0,0,0.9806,0.0,0,0.8724873630562797,"['z', 'z', 'x', 'x']"
4,x,3,0.1,m1,0,init,1000000,964894,0,0,0,0.964894,0.0,0,1.307955777971074,"['z', 'x', 'x', 'x']"
