n,lstate,i,p_error,sim_type,total_meta_shots,comp_type,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal,meas_type
4,x,9,1.0,m1,0,na,1000000,1000000,2,4,0,1.0,1.999999999946489e-06,0,2.2368531950050965,"['z', 'z', 'z', 'x']"
4,x,9,0.8,m1,0,na,1000000,1000000,1,2,0,1.0,1.0000000000287557e-06,0,1.6607831720029935,"['z', 'z', 'z', 'x']"
4,x,9,0.5,m1,0,na,1000000,1000000,0,0,0,1.0,0.0,0,0.7531142279040068,"['z', 'z', 'z', 'x']"
4,x,2,0.5,m1,0,na,1000000,728389,0,0,0,0.728389,0.0,0,8.944349198020063,"['x', 'x', 'x', 'x']"
4,x,3,0.5,m1,0,na,1000000,853570,0,1,0,0.85357,0.0,0,11.926668890984727,"['z', 'x', 'x', 'x']"
4,x,5,0.8,m1,0,na,1000000,901992,23,42,0,0.901992,2.549911750882039e-05,0,8.72182835789863,"['z', 'z', 'x', 'x']"
4,x,5,1.0,m1,0,na,1000000,886274,8,17,0,0.886274,9.026553864810438e-06,0,12.257423545001076,"['z', 'z', 'x', 'x']"
4,x,3,0.8,m1,0,na,1000000,763427,1,2,0,0.763427,1.309882935784934e-06,0,9.801005583023652,"['z', 'x', 'x', 'x']"
4,x,2,0.8,m1,0,na,1000000,578715,2,3,0,0.578715,3.4559325401417595e-06,0,22.4348452599952,"['x', 'x', 'x', 'x']"
4,x,2,0.3,m1,0,na,1000000,795408,0,1,0,0.795408,0.0,0,6.263475057086907,"['x', 'x', 'x', 'x']"
4,x,9,0.3,m1,0,na,1000000,1000000,0,0,0,1.0,0.0,0,1.0158305219374597,"['z', 'z', 'z', 'x']"
4,x,5,0.3,m1,0,na,1000000,946372,2,3,0,0.946372,2.113333868680733e-06,0,4.196396377985366,"['z', 'z', 'x', 'x']"
4,x,3,1.0,m1,0,na,1000000,711186,2,3,0,0.711186,2.8122038397970783e-06,0,11.02947359799873,"['z', 'x', 'x', 'x']"
4,x,5,0.5,m1,0,na,1000000,925547,0,1,0,0.925547,0.0,0,6.982777878991328,"['z', 'z', 'x', 'x']"
4,x,3,0.3,m1,0,na,1000000,908499,0,0,0,0.908499,0.0,0,3.7319537280127406,"['z', 'x', 'x', 'x']"
4,x,9,0.1,m1,0,na,1000000,1000000,0,0,0,1.0,0.0,0,0.3654638150474056,"['z', 'z', 'z', 'x']"
4,x,3,0.1,m1,0,na,1000000,969753,0,0,0,0.969753,0.0,0,1.8182040620595217,"['z', 'x', 'x', 'x']"
4,x,2,0.1,m1,0,na,1000000,932977,0,0,0,0.932977,0.0,0,4.182093261973932,"['x', 'x', 'x', 'x']"
4,x,2,1.0,m1,0,na,1000000,508968,4,8,0,0.508968,7.859040254021288e-06,0,32.24450534302741,"['x', 'x', 'x', 'x']"
4,x,5,0.1,m1,0,na,1000000,989019,0,0,0,0.989019,0.0,0,0.801809242926538,"['z', 'z', 'x', 'x']"
