n,lstate,i,p_error,sim_type,total_meta_shots,comp_type,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal,meas_type
4,x,9,1.0,m1,0,init,1000000,1000000,2,4,0,1.0,1.999999999946489e-06,0,1.1869735529180616,"['z', 'z', 'z', 'x']"
4,x,9,0.8,m1,0,init,1000000,1000000,1,2,0,1.0,1.0000000000287557e-06,0,1.7569326909724623,"['z', 'z', 'z', 'x']"
4,x,9,0.5,m1,0,init,1000000,1000000,0,0,0,1.0,0.0,0,1.2392608189256862,"['z', 'z', 'z', 'x']"
4,x,2,0.5,m1,0,init,1000000,707607,0,0,0,0.707607,0.0,0,10.892716984963045,"['x', 'x', 'x', 'x']"
4,x,3,0.5,m1,0,init,1000000,844916,2,3,0,0.844916,2.367099214639623e-06,0,10.833480304921975,"['z', 'x', 'x', 'x']"
4,x,5,0.8,m1,0,init,1000000,897039,4,8,0,0.897039,4.4591149325201584e-06,0,6.843683390994556,"['z', 'z', 'x', 'x']"
4,x,5,0.5,m1,0,init,1000000,924800,3,6,0,0.9248,3.243944636688312e-06,0,3.050388643052429,"['z', 'z', 'x', 'x']"
4,x,2,0.8,m1,0,init,1000000,623809,1,2,0,0.623809,1.6030547811407558e-06,0,15.37068317097146,"['x', 'x', 'x', 'x']"
4,x,5,1.0,m1,0,init,1000000,804680,8,17,0,0.80468,9.941840234617416e-06,0,10.090604407014323,"['z', 'z', 'x', 'x']"
4,x,9,0.3,m1,0,init,1000000,1000000,0,0,0,1.0,0.0,0,0.9392434359760956,"['z', 'z', 'z', 'x']"
4,x,3,0.8,m1,0,init,1000000,777381,2,3,0,0.777381,2.572741036876991e-06,0,18.07357420900371,"['z', 'x', 'x', 'x']"
4,x,2,0.1,m1,0,init,1000000,935304,0,0,0,0.935304,0.0,0,2.643477355944924,"['x', 'x', 'x', 'x']"
4,x,5,0.3,m1,0,init,1000000,961005,1,2,0,0.961005,1.0405773123167703e-06,0,2.6871440729591995,"['z', 'z', 'x', 'x']"
4,x,3,0.1,m1,0,init,1000000,964483,0,0,0,0.964483,0.0,0,2.061644531902857,"['z', 'x', 'x', 'x']"
4,x,9,0.1,m1,0,init,1000000,1000000,0,0,0,1.0,0.0,0,0.3693882460938766,"['z', 'z', 'z', 'x']"
4,x,2,0.3,m1,0,init,1000000,815043,0,0,0,0.815043,0.0,0,10.832299145986326,"['x', 'x', 'x', 'x']"
4,x,3,1.0,m1,0,init,1000000,653679,5,10,0,0.653679,7.649014271526866e-06,0,26.597427313914523,"['z', 'x', 'x', 'x']"
4,x,3,0.3,m1,0,init,1000000,908762,2,4,0,0.908762,2.200796248130743e-06,0,2.881630728021264,"['z', 'x', 'x', 'x']"
4,x,5,0.1,m1,0,init,1000000,986653,0,0,0,0.986653,0.0,0,0.930392768001184,"['z', 'z', 'x', 'x']"
4,x,2,1.0,m1,0,init,1000000,510793,2,5,0,0.510793,3.915480439209418e-06,0,32.51054410310462,"['x', 'x', 'x', 'x']"
