n,lstate,i,meas_type,p_error,sim_type,total_meta_shots,comp_type,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
4,x,9,"['z', 'z', 'z', 'x']",1,m1,0,init,1000000,1000000,10,17,0,1.0,9.99999999995449e-06,0,2.5644814921543
4,x,5,"['z', 'z', 'x', 'x']",1,m1,0,init,1000000,767451,5,10,0,0.767451,6.515073926571802e-06,0,12.385511625092477
4,x,3,"['z', 'x', 'x', 'x']",1,m1,0,init,1000000,701692,6,13,0,0.701692,8.550760162595594e-06,0,25.868084527086467
4,x,3,"['z', 'x', 'x', 'x']",0.8,m1,0,init,1000000,706692,0,1,0,0.706692,0.0,0,19.112070439150557
4,x,9,"['z', 'z', 'z', 'x']",0.8,m1,0,init,1000000,1000000,2,5,0,1.0,1.999999999946489e-06,0,2.619689343031496
4,x,2,"['x', 'x', 'x', 'x']",0.8,m1,0,init,1000000,544074,3,6,0,0.544074,5.513955822156191e-06,0,40.45935707213357
4,x,5,"['z', 'z', 'x', 'x']",0.8,m1,0,init,1000000,818955,3,6,0,0.818955,3.6632049380536102e-06,0,9.125837260857224
4,x,2,"['x', 'x', 'x', 'x']",1,m1,0,init,1000000,537115,2,5,0,0.537115,3.72359736744432e-06,0,45.20942657603882
4,x,9,"['z', 'z', 'z', 'x']",0.5,m1,0,init,1000000,1000000,0,1,0,1.0,0.0,0,2.01732057495974
4,x,3,"['z', 'x', 'x', 'x']",0.5,m1,0,init,1000000,840961,0,0,0,0.840961,0.0,0,8.573821238009259
4,x,2,"['x', 'x', 'x', 'x']",0.5,m1,0,init,1000000,705645,0,0,0,0.705645,0.0,0,18.437397286994383
4,x,5,"['z', 'z', 'x', 'x']",0.5,m1,0,init,1000000,883649,1,2,0,0.883649,1.1316710594178048e-06,0,7.119916111929342
4,x,2,"['x', 'x', 'x', 'x']",0.3,m1,0,init,1000000,811351,0,0,0,0.811351,0.0,0,11.105395961785689
4,x,9,"['z', 'z', 'z', 'x']",0.3,m1,0,init,1000000,1000000,0,0,0,1.0,0.0,0,1.4829327641054988
4,x,5,"['z', 'z', 'x', 'x']",0.3,m1,0,init,1000000,946810,1,2,0,0.94681,1.0561781138562765e-06,0,5.593453882960603
4,x,3,"['z', 'x', 'x', 'x']",0.1,m1,0,init,1000000,970860,0,0,0,0.97086,0.0,0,2.5781448448542506
4,x,3,"['z', 'x', 'x', 'x']",0.3,m1,0,init,1000000,901734,0,0,0,0.901734,0.0,0,7.510570690967143
4,x,2,"['x', 'x', 'x', 'x']",0.1,m1,0,init,1000000,931744,0,0,0,0.931744,0.0,0,6.508915439946577
4,x,9,"['z', 'z', 'z', 'x']",0.1,m1,0,init,1000000,1000000,0,0,0,1.0,0.0,0,0.4537528071086854
4,x,5,"['z', 'z', 'x', 'x']",0.1,m1,0,init,1000000,986034,0,0,0,0.986034,0.0,0,1.484002351993695
