n,lstate,i,p_error,sim_type,total_meta_shots,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal,meas_type
3,x,2,1.0,normal,0,100000,81333,57,106,0,0.81333,0.0007008225443546,0,2.3163939759979257,"['x', 'x', 'x']"
3,x,2,1.0,m1,0,100000,84270,50,98,0,0.8427,0.0005933309600094,0,0.1440035440027713,"['x', 'x', 'x']"
3,x,2,0.8,normal,0,100000,84960,34,66,0,0.8496,0.000400188323917,0,2.023503908996645,"['x', 'x', 'x']"
3,x,2,0.8,m1,0,100000,86933,32,63,0,0.86933,0.0003680995709339,0,0.3204045040038181,"['x', 'x', 'x']"
3,x,2,0.5,normal,0,100000,90317,15,26,0,0.90317,0.0001660816900472,0,1.572968904998561,"['x', 'x', 'x']"
3,x,2,0.5,m1,0,100000,91587,15,30,0,0.91587,0.0001637787022175,0,0.2011710040023899,"['x', 'x', 'x']"
3,x,2,0.3,normal,0,100000,94044,4,7,0,0.94044,4.2533282293422126e-05,0,1.207626199000515,"['x', 'x', 'x']"
3,x,2,0.3,m1,0,100000,94842,6,12,0,0.94842,6.326311127979878e-05,0,0.1365495239951997,"['x', 'x', 'x']"
3,x,2,0.1,normal,0,100000,98010,1,2,0,0.9801,1.0203040506029382e-05,0,0.1888525649992516,"['x', 'x', 'x']"
3,x,2,0.1,m1,0,100000,98244,0,1,0,0.98244,0.0,0,0.0951842649956233,"['x', 'x', 'x']"
3,x,3,1.0,normal,0,100000,93306,258,487,0,0.93306,0.0027650954922513,0,1.6981280469990452,"['z', 'x', 'x']"
3,x,3,1.0,m1,0,100000,94280,61,120,0,0.9428,0.0006470089096308,0,0.211681963999581,"['z', 'x', 'x']"
3,x,3,0.8,normal,0,100000,94623,190,361,0,0.94623,0.0020079684643268,0,0.518643167000846,"['z', 'x', 'x']"
3,x,3,0.8,m1,0,100000,95480,47,90,0,0.9548,0.000492249685798,0,0.0632153419937822,"['z', 'x', 'x']"
3,x,3,0.5,normal,0,100000,96594,110,213,0,0.96594,0.0011387870882249,0,1.2805163610028103,"['z', 'x', 'x']"
3,x,3,0.5,m1,0,100000,97094,18,36,0,0.97094,0.0001853873565822,0,0.047732361999806,"['z', 'x', 'x']"
3,x,3,0.3,normal,0,100000,97929,63,124,0,0.97929,0.0006433232239684,0,0.3420267010005773,"['z', 'x', 'x']"
3,x,3,0.3,m1,0,100000,98305,7,14,0,0.98305,7.120695793705334e-05,0,0.115872558002593,"['z', 'x', 'x']"
3,x,3,0.1,normal,0,100000,99274,20,41,0,0.99274,0.000201462618611,0,0.5194986179994885,"['z', 'x', 'x']"
3,x,3,0.1,m1,0,100000,99399,0,0,0,0.99399,0.0,0,0.0961051189951831,"['z', 'x', 'x']"
3,x,4,1.0,normal,0,100000,82453,4472,7807,0,0.82453,0.0542369592373837,0,7.361893630004488,"['x', 'z', 'x']"
3,x,4,1.0,m1,0,100000,84632,5439,9884,0,0.84632,0.0642664713110879,0,0.693284479995782,"['x', 'z', 'x']"
3,x,4,0.8,normal,0,100000,85638,3661,6362,0,0.85638,0.0427497139120484,0,2.3675595309978235,"['x', 'z', 'x']"
3,x,4,0.8,m1,0,100000,87462,4574,8306,0,0.87462,0.0522969975532231,0,1.8945445510034915,"['x', 'z', 'x']"
3,x,4,0.5,normal,0,100000,90629,2478,4375,0,0.90629,0.0273422414458948,0,2.5898037209990434,"['x', 'z', 'x']"
3,x,4,0.5,m1,0,100000,91853,2942,5335,0,0.91853,0.0320294383416981,0,0.5132749319964205,"['x', 'z', 'x']"
3,x,4,0.3,normal,0,100000,94255,1525,2724,0,0.94255,0.0161795130231817,0,3.730393244994048,"['x', 'z', 'x']"
3,x,4,0.3,m1,0,100000,95073,1888,3476,0,0.95073,0.0198584245790076,0,1.2403166880030767,"['x', 'z', 'x']"
3,x,4,0.1,normal,0,100000,98066,527,934,0,0.98066,0.0053739318418207,0,2.2782535969963646,"['x', 'z', 'x']"
3,x,4,0.1,m1,0,100000,98309,679,1206,0,0.98309,0.0069067938845883,0,0.2321906840006704,"['x', 'z', 'x']"
3,x,5,1.0,normal,0,100000,100000,186,356,0,1.0,0.0018599999999999,0,0.6698132960009389,"['z', 'z', 'x']"
3,x,5,1.0,m1,0,100000,100000,60,118,0,1.0,0.0006,0,0.0193037759963772,"['z', 'z', 'x']"
3,x,5,0.8,normal,0,100000,100000,126,243,0,1.0,0.00126,0,0.2826262610033154,"['z', 'z', 'x']"
3,x,5,0.8,m1,0,100000,100000,39,78,0,1.0,0.00039,0,0.0531570669991197,"['z', 'z', 'x']"
