n,lstate,i,meas_type,p_error,sim_type,total_meta_shots,comp_type,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
4,x,9,"['z', 'z', 'z', 'x']",1,m1,0,init,1000000,1000000,4,8,0,1.0,4.000000000004e-06,0,2.7002544809365645
4,x,9,"['z', 'z', 'z', 'x']",0.8,m1,0,init,1000000,1000000,4,7,0,1.0,4.000000000004e-06,0,2.3661507229553536
4,x,3,"['z', 'x', 'x', 'x']",0.8,m1,0,init,1000000,789332,0,0,0,0.789332,0.0,0,8.15155671199318
4,x,3,"['z', 'x', 'x', 'x']",0.5,m1,0,init,1000000,797716,0,0,0,0.797716,0.0,0,12.230073355953209
4,x,9,"['z', 'z', 'z', 'x']",0.5,m1,0,init,1000000,1000000,0,1,0,1.0,0.0,0,1.9173426439519972
4,x,5,"['z', 'z', 'x', 'x']",0.8,m1,0,init,1000000,867574,6,11,0,0.867574,6.915836574195033e-06,0,7.201027986011468
4,x,9,"['z', 'z', 'z', 'x']",0.3,m1,0,init,1000000,1000000,0,0,0,1.0,0.0,0,0.664428022922948
4,x,2,"['x', 'x', 'x', 'x']",0.8,m1,0,init,1000000,652982,1,2,0,0.652982,1.531435782298196e-06,0,18.053097218973562
4,x,2,"['x', 'x', 'x', 'x']",0.5,m1,0,init,1000000,746766,0,0,0,0.746766,0.0,0,20.00695181498304
4,x,3,"['z', 'x', 'x', 'x']",0.3,m1,0,init,1000000,882684,0,0,0,0.882684,0.0,0,4.2222405769862235
4,x,5,"['z', 'z', 'x', 'x']",0.5,m1,0,init,1000000,930086,2,5,0,0.930086,2.150338785922301e-06,0,8.033643478993326
4,x,2,"['x', 'x', 'x', 'x']",0.1,m1,0,init,1000000,937399,0,0,0,0.937399,0.0,0,2.9458576360484585
4,x,5,"['z', 'z', 'x', 'x']",1,m1,0,init,1000000,842704,16,33,0,0.842704,1.8986500598061617e-05,0,17.442330000922084
4,x,5,"['z', 'z', 'x', 'x']",0.3,m1,0,init,1000000,900506,0,0,0,0.900506,0.0,0,3.219086116994731
4,x,2,"['x', 'x', 'x', 'x']",0.3,m1,0,init,1000000,827978,0,1,0,0.827978,0.0,0,8.019937568926252
4,x,9,"['z', 'z', 'z', 'x']",0.1,m1,0,init,1000000,1000000,0,0,0,1.0,0.0,0,0.3962298999540508
4,x,2,"['x', 'x', 'x', 'x']",1,m1,0,init,1000000,557832,3,6,0,0.557832,5.3779632577244385e-06,0,27.103817555936985
4,x,3,"['z', 'x', 'x', 'x']",1,m1,0,init,1000000,682521,2,4,0,0.682521,2.93031276688005e-06,0,19.635676204925403
4,x,5,"['z', 'z', 'x', 'x']",0.1,m1,0,init,1000000,967166,0,0,0,0.967166,0.0,0,1.062933457084
4,x,3,"['z', 'x', 'x', 'x']",0.1,m1,0,init,1000000,967702,0,0,0,0.967702,0.0,0,1.2957879001041874
