n,lstate,i,meas_type,p_error,sim_type,total_meta_shots,comp_type,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
4,x,9,"['z', 'z', 'z', 'x']",0.8,m1,0,na,1000000,1000000,1,2,0,1.0,1.0000000000287557e-06,0,0.9949029370909557
4,x,9,"['z', 'z', 'z', 'x']",1,m1,0,na,1000000,1000000,1,2,0,1.0,1.0000000000287557e-06,0,2.51218306098599
4,x,3,"['z', 'x', 'x', 'x']",0.5,m1,0,na,1000000,827656,0,0,0,0.827656,0.0,0,7.837831505923532
4,x,9,"['z', 'z', 'z', 'x']",0.5,m1,0,na,1000000,1000000,0,1,0,1.0,0.0,0,1.5045373720349744
4,x,3,"['z', 'x', 'x', 'x']",0.8,m1,0,na,1000000,766387,0,1,0,0.766387,0.0,0,11.638265826972201
4,x,5,"['z', 'z', 'x', 'x']",0.8,m1,0,na,1000000,886670,3,6,0,0.88667,3.383445926874451e-06,0,6.306403074995615
4,x,5,"['z', 'z', 'x', 'x']",0.5,m1,0,na,1000000,936927,0,1,0,0.936927,0.0,0,2.952726935967803
4,x,5,"['z', 'z', 'x', 'x']",1,m1,0,na,1000000,858164,15,28,0,0.858164,1.747917647443309e-05,0,13.836012774030678
4,x,2,"['x', 'x', 'x', 'x']",1,m1,0,na,1000000,602868,0,1,0,0.602868,0.0,0,21.212756062974222
4,x,2,"['x', 'x', 'x', 'x']",0.5,m1,0,na,1000000,718349,0,1,0,0.718349,0.0,0,20.628978668013588
4,x,9,"['z', 'z', 'z', 'x']",0.3,m1,0,na,1000000,1000000,0,0,0,1.0,0.0,0,1.1675237340386957
4,x,3,"['z', 'x', 'x', 'x']",1,m1,0,na,1000000,761338,1,2,0,0.761338,1.3134770627809544e-06,0,20.555047021014616
4,x,2,"['x', 'x', 'x', 'x']",0.3,m1,0,na,1000000,835275,0,0,0,0.835275,0.0,0,7.747522559016943
4,x,3,"['z', 'x', 'x', 'x']",0.3,m1,0,na,1000000,915384,0,1,0,0.915384,0.0,0,3.7750600210856646
4,x,9,"['z', 'z', 'z', 'x']",0.1,m1,0,na,1000000,1000000,0,0,0,1.0,0.0,0,0.34824273793492466
4,x,2,"['x', 'x', 'x', 'x']",0.8,m1,0,na,1000000,677522,0,0,0,0.677522,0.0,0,26.43273121106904
4,x,5,"['z', 'z', 'x', 'x']",0.3,m1,0,na,1000000,957109,2,2,0,0.957109,2.0896261554437245e-06,0,1.8428870849311352
4,x,3,"['z', 'x', 'x', 'x']",0.1,m1,0,na,1000000,971059,0,0,0,0.971059,0.0,0,1.698052300955169
4,x,2,"['x', 'x', 'x', 'x']",0.1,m1,0,na,1000000,949007,0,0,0,0.949007,0.0,0,2.758863013004884
4,x,5,"['z', 'z', 'x', 'x']",0.1,m1,0,na,1000000,985934,0,0,0,0.985934,0.0,0,0.834241479053162
