n,lstate,i,meas_type,p_error,sim_type,total_meta_shots,comp_type,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
4,x,9,"['z', 'z', 'z', 'x']",1,m1,0,init,1000000,1000000,0,0,0,1.0,0.0,0,1.1859793360345066
4,x,9,"['z', 'z', 'z', 'x']",0.8,m1,0,init,1000000,1000000,0,1,0,1.0,0.0,0,1.9990869939792901
4,x,9,"['z', 'z', 'z', 'x']",0.5,m1,0,init,1000000,1000000,0,0,0,1.0,0.0,0,0.6207511849934235
4,x,2,"['x', 'x', 'x', 'x']",0.5,m1,0,init,1000000,714437,0,0,0,0.714437,0.0,0,11.396266040974297
4,x,5,"['z', 'z', 'x', 'x']",1,m1,0,init,1000000,864616,21,38,0,0.864616,2.4288238940739504e-05,0,7.417013483936898
4,x,5,"['z', 'z', 'x', 'x']",0.5,m1,0,init,1000000,930124,0,1,0,0.930124,0.0,0,4.5938368840143085
4,x,2,"['x', 'x', 'x', 'x']",0.8,m1,0,init,1000000,607262,0,1,0,0.607262,0.0,0,14.743173427996226
4,x,5,"['z', 'z', 'x', 'x']",0.8,m1,0,init,1000000,880063,14,25,0,0.880063,1.5907952044313944e-05,0,8.819012647960335
4,x,2,"['x', 'x', 'x', 'x']",0.3,m1,0,init,1000000,820755,0,1,0,0.820755,0.0,0,6.461075928993523
4,x,3,"['z', 'x', 'x', 'x']",0.5,m1,0,init,1000000,851321,0,0,0,0.851321,0.0,0,13.085439058020711
4,x,9,"['z', 'z', 'z', 'x']",0.3,m1,0,init,1000000,1000000,0,0,0,1.0,0.0,0,0.4545373528962955
4,x,3,"['z', 'x', 'x', 'x']",1,m1,0,init,1000000,741931,3,6,0,0.741931,4.043502697670398e-06,0,13.888742579962127
4,x,3,"['z', 'x', 'x', 'x']",0.8,m1,0,init,1000000,717608,2,5,0,0.717608,2.787036933793452e-06,0,23.176636815071106
4,x,9,"['z', 'z', 'z', 'x']",0.1,m1,0,init,1000000,1000000,0,0,0,1.0,0.0,0,0.39268721803091466
4,x,2,"['x', 'x', 'x', 'x']",0.1,m1,0,init,1000000,944020,0,0,0,0.94402,0.0,0,2.462274285964668
4,x,5,"['z', 'z', 'x', 'x']",0.3,m1,0,init,1000000,954870,0,0,0,0.95487,0.0,0,1.8252295720158145
4,x,5,"['z', 'z', 'x', 'x']",0.1,m1,0,init,1000000,985258,0,0,0,0.985258,0.0,0,1.1291233008960262
4,x,2,"['x', 'x', 'x', 'x']",1,m1,0,init,1000000,534387,1,2,0,0.534387,1.8713030069950065e-06,0,29.45920478203334
4,x,3,"['z', 'x', 'x', 'x']",0.3,m1,0,init,1000000,918431,1,2,0,0.918431,1.0888134219788626e-06,0,3.031594172003679
4,x,3,"['z', 'x', 'x', 'x']",0.1,m1,0,init,1000000,969182,0,0,0,0.969182,0.0,0,1.3173091140342876
