n,lstate,i,p_error,sim_type,total_meta_shots,comp_type,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal,meas_type
4,x,9,1.0,m1,0,init,1000000,1000000,5,10,0,1.0,5.000000000032756e-06,0,2.272761231986806,"['z', 'z', 'z', 'x']"
4,x,9,0.8,m1,0,init,1000000,1000000,2,3,0,1.0,1.999999999946489e-06,0,2.471537103992887,"['z', 'z', 'z', 'x']"
4,x,3,0.5,m1,0,init,1000000,851290,0,0,0,0.85129,0.0,0,5.390267853974365,"['z', 'x', 'x', 'x']"
4,x,5,0.8,m1,0,init,1000000,869486,20,35,0,0.869486,2.3002095490887164e-05,0,7.026349966996349,"['z', 'z', 'x', 'x']"
4,x,9,0.5,m1,0,init,1000000,1000000,0,0,0,1.0,0.0,0,1.4269828259712083,"['z', 'z', 'z', 'x']"
4,x,5,1.0,m1,0,init,1000000,823119,4,7,0,0.823119,4.859564655901316e-06,0,9.042136710952036,"['z', 'z', 'x', 'x']"
4,x,2,0.5,m1,0,init,1000000,736808,0,0,0,0.736808,0.0,0,13.202927075093612,"['x', 'x', 'x', 'x']"
4,x,5,0.5,m1,0,init,1000000,918852,1,2,0,0.918852,1.088314549035907e-06,0,3.299877495970577,"['z', 'z', 'x', 'x']"
4,x,9,0.3,m1,0,init,1000000,1000000,0,0,0,1.0,0.0,0,1.3221456920728087,"['z', 'z', 'z', 'x']"
4,x,3,0.8,m1,0,init,1000000,769744,5,8,0,0.769744,6.495666091566044e-06,0,23.372706071008,"['z', 'x', 'x', 'x']"
4,x,2,0.3,m1,0,init,1000000,851918,0,1,0,0.851918,0.0,0,9.173174755997024,"['x', 'x', 'x', 'x']"
4,x,2,0.1,m1,0,init,1000000,936676,0,0,0,0.936676,0.0,0,2.603513850015588,"['x', 'x', 'x', 'x']"
4,x,2,0.8,m1,0,init,1000000,608389,1,2,0,0.608389,1.6436852079415587e-06,0,26.82005656103138,"['x', 'x', 'x', 'x']"
4,x,5,0.3,m1,0,init,1000000,944473,0,1,0,0.944473,0.0,0,2.148844173061661,"['z', 'z', 'x', 'x']"
4,x,9,0.1,m1,0,init,1000000,1000000,0,0,0,1.0,0.0,0,0.3632116470253095,"['z', 'z', 'z', 'x']"
4,x,3,0.3,m1,0,init,1000000,907781,0,0,0,0.907781,0.0,0,7.903663313947618,"['z', 'x', 'x', 'x']"
4,x,2,1.0,m1,0,init,1000000,556976,5,10,0,0.556976,8.977047485037026e-06,0,32.13346520403866,"['x', 'x', 'x', 'x']"
4,x,5,0.1,m1,0,init,1000000,984674,0,0,0,0.984674,0.0,0,1.0709429129492491,"['z', 'z', 'x', 'x']"
4,x,3,0.1,m1,0,init,1000000,970959,0,0,0,0.970959,0.0,0,1.3658568989485502,"['z', 'x', 'x', 'x']"
4,x,3,1.0,m1,0,init,1000000,193678,10,17,0,0.193678,5.16320903768408e-05,0,21.519235119922087,"['z', 'x', 'x', 'x']"
