n,lstate,i,p_error,sim_type,total_meta_shots,comp_type,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal,meas_type
4,x,9,0.8,m1,0,init,1000000,1000000,4,9,0,1.0,4.000000000004e-06,0,1.5845077260164544,"['z', 'z', 'z', 'x']"
4,x,9,1.0,m1,0,init,1000000,1000000,2,4,0,1.0,1.999999999946489e-06,0,2.707091202028096,"['z', 'z', 'z', 'x']"
4,x,9,0.5,m1,0,init,1000000,1000000,0,0,0,1.0,0.0,0,1.3480490279616788,"['z', 'z', 'z', 'x']"
4,x,5,1.0,m1,0,init,1000000,856616,24,47,0,0.856616,2.8017221252008007e-05,0,8.63844989601057,"['z', 'z', 'x', 'x']"
4,x,5,0.5,m1,0,init,1000000,920848,2,4,0,0.920848,2.1719111080731324e-06,0,3.449376167962328,"['z', 'z', 'x', 'x']"
4,x,2,0.5,m1,0,init,1000000,717274,2,4,0,0.717274,2.788334722891861e-06,0,14.197668046923354,"['x', 'x', 'x', 'x']"
4,x,5,0.8,m1,0,init,1000000,891205,10,20,0,0.891205,1.1220762899721848e-05,0,10.125994057045318,"['z', 'z', 'x', 'x']"
4,x,3,0.5,m1,0,init,1000000,841809,0,1,0,0.841809,0.0,0,13.4295629929984,"['z', 'x', 'x', 'x']"
4,x,3,1.0,m1,0,init,1000000,712907,2,3,0,0.712907,2.8054150120748744e-06,0,13.247198965051211,"['z', 'x', 'x', 'x']"
4,x,2,1.0,m1,0,init,1000000,485776,2,4,0,0.485776,4.117123941882461e-06,0,24.97282301203813,"['x', 'x', 'x', 'x']"
4,x,9,0.3,m1,0,init,1000000,1000000,0,0,0,1.0,0.0,0,0.7627584650181234,"['z', 'z', 'z', 'x']"
4,x,2,0.8,m1,0,init,1000000,613541,6,11,0,0.613541,9.779297553080823e-06,0,24.076619624975137,"['x', 'x', 'x', 'x']"
4,x,3,0.8,m1,0,init,1000000,753439,2,5,0,0.753439,2.654494922649242e-06,0,24.530767801916227,"['z', 'x', 'x', 'x']"
4,x,2,0.3,m1,0,init,1000000,795124,0,0,0,0.795124,0.0,0,8.363452894962393,"['x', 'x', 'x', 'x']"
4,x,9,0.1,m1,0,init,1000000,1000000,0,0,0,1.0,0.0,0,0.3617745749652385,"['z', 'z', 'z', 'x']"
4,x,2,0.1,m1,0,init,1000000,937198,0,0,0,0.937198,0.0,0,2.896967284032144,"['x', 'x', 'x', 'x']"
4,x,5,0.3,m1,0,init,1000000,949297,2,3,0,0.949297,2.1068222063602704e-06,0,2.041831764043309,"['z', 'z', 'x', 'x']"
4,x,3,0.3,m1,0,init,1000000,901799,0,0,0,0.901799,0.0,0,5.460842202999629,"['z', 'x', 'x', 'x']"
4,x,3,0.1,m1,0,init,1000000,965627,0,0,0,0.965627,0.0,0,1.6197818570071831,"['z', 'x', 'x', 'x']"
4,x,5,0.1,m1,0,init,1000000,985125,0,1,0,0.985125,0.0,0,0.9111228589899838,"['z', 'z', 'x', 'x']"
