n,lstate,i,p_error,sim_type,total_meta_shots,comp_type,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal,meas_type
4,x,9,0.8,m1,0,na,1000000,1000000,2,3,0,1.0,1.999999999946489e-06,0,1.940531419008039,"['z', 'z', 'z', 'x']"
4,x,9,1.0,m1,0,na,1000000,1000000,5,10,0,1.0,5.000000000032756e-06,0,2.864047321025282,"['z', 'z', 'z', 'x']"
4,x,3,0.5,m1,0,na,1000000,820428,2,4,0,0.820428,2.437752002593108e-06,0,7.613483175984584,"['z', 'x', 'x', 'x']"
4,x,5,0.8,m1,0,na,1000000,859331,2,3,0,0.859331,2.32739188976705e-06,0,4.856230422970839,"['z', 'z', 'x', 'x']"
4,x,9,0.5,m1,0,na,1000000,1000000,0,1,0,1.0,0.0,0,1.9825773780466989,"['z', 'z', 'z', 'x']"
4,x,5,0.5,m1,0,na,1000000,916389,0,0,0,0.916389,0.0,0,3.124040075927041,"['z', 'z', 'x', 'x']"
4,x,2,0.8,m1,0,na,1000000,575787,0,1,0,0.575787,0.0,0,16.37133283598814,"['x', 'x', 'x', 'x']"
4,x,2,0.5,m1,0,na,1000000,727151,0,0,0,0.727151,0.0,0,18.22566870902665,"['x', 'x', 'x', 'x']"
4,x,5,1.0,m1,0,na,1000000,850272,22,43,0,0.850272,2.58740732377305e-05,0,12.957373835030012,"['z', 'z', 'x', 'x']"
4,x,2,0.3,m1,0,na,1000000,842614,0,0,0,0.842614,0.0,0,5.441218719002791,"['x', 'x', 'x', 'x']"
4,x,3,0.8,m1,0,na,1000000,797332,4,8,0,0.797332,5.0167307972248665e-06,0,17.863353042979725,"['z', 'x', 'x', 'x']"
4,x,3,0.3,m1,0,na,1000000,885897,0,1,0,0.885897,0.0,0,4.284030055976473,"['z', 'x', 'x', 'x']"
4,x,9,0.3,m1,0,na,1000000,1000000,0,0,0,1.0,0.0,0,1.2883971319533885,"['z', 'z', 'z', 'x']"
4,x,9,0.1,m1,0,na,1000000,1000000,0,0,0,1.0,0.0,0,0.367074036039412,"['z', 'z', 'z', 'x']"
4,x,5,0.3,m1,0,na,1000000,966287,0,0,0,0.966287,0.0,0,1.6649064490338787,"['z', 'z', 'x', 'x']"
4,x,3,1.0,m1,0,na,1000000,730377,2,5,0,0.730377,2.7383118581525423e-06,0,14.988238369929604,"['z', 'x', 'x', 'x']"
4,x,2,0.1,m1,0,na,1000000,937018,0,0,0,0.937018,0.0,0,2.067287478945218,"['x', 'x', 'x', 'x']"
4,x,2,1.0,m1,0,na,1000000,553588,3,6,0,0.553588,5.419192612543533e-06,0,31.506893893005326,"['x', 'x', 'x', 'x']"
4,x,5,0.1,m1,0,na,1000000,982977,0,0,0,0.982977,0.0,0,0.8798897441010922,"['z', 'z', 'x', 'x']"
4,x,3,0.1,m1,0,na,1000000,971543,0,0,0,0.971543,0.0,0,1.2927063180832192,"['z', 'x', 'x', 'x']"
