n,lstate,i,meas_type,p_error,sim_type,total_meta_shots,comp_type,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
4,x,9,"['z', 'z', 'z', 'x']",1,m1,0,na,1000000,1000000,9,18,0,1.0,9.000000000036756e-06,0,2.988067909842357
4,x,3,"['z', 'x', 'x', 'x']",1,m1,0,na,1000000,685507,6,11,0,0.685507,8.752645851872742e-06,0,17.16932203201577
4,x,2,"['x', 'x', 'x', 'x']",0.8,m1,0,na,1000000,603375,0,1,0,0.603375,0.0,0,17.333104710793123
4,x,5,"['z', 'z', 'x', 'x']",1,m1,0,na,1000000,874078,28,52,0,0.874078,3.203375442462075e-05,0,13.628085877047852
4,x,9,"['z', 'z', 'z', 'x']",0.8,m1,0,na,1000000,1000000,6,13,0,1.0,5.999999999950489e-06,0,0.9792334360536188
4,x,3,"['z', 'x', 'x', 'x']",0.8,m1,0,na,1000000,721765,4,5,0,0.721765,5.541970031774923e-06,0,14.186685673892498
4,x,2,"['x', 'x', 'x', 'x']",1,m1,0,na,1000000,503796,2,4,0,0.503796,3.969860816632753e-06,0,26.829162090085447
4,x,5,"['z', 'z', 'x', 'x']",0.8,m1,0,na,1000000,878927,2,3,0,0.878927,2.2755018335152144e-06,0,4.688145089894533
4,x,9,"['z', 'z', 'z', 'x']",0.5,m1,0,na,1000000,1000000,1,2,0,1.0,1.0000000000287557e-06,0,1.3926474498584867
4,x,5,"['z', 'z', 'x', 'x']",0.5,m1,0,na,1000000,878456,2,1,0,0.878456,2.276721884797439e-06,0,3.4587203979026526
4,x,2,"['x', 'x', 'x', 'x']",0.5,m1,0,na,1000000,692849,0,1,0,0.692849,0.0,0,23.46449620113708
4,x,3,"['z', 'x', 'x', 'x']",0.5,m1,0,na,1000000,842532,0,1,0,0.842532,0.0,0,8.331482167122886
4,x,2,"['x', 'x', 'x', 'x']",0.3,m1,0,na,1000000,802914,0,0,0,0.802914,0.0,0,9.678560630884022
4,x,9,"['z', 'z', 'z', 'x']",0.3,m1,0,na,1000000,1000000,0,0,0,1.0,0.0,0,1.448191684903577
4,x,5,"['z', 'z', 'x', 'x']",0.3,m1,0,na,1000000,924711,0,0,0,0.924711,0.0,0,2.1717278510332108
4,x,3,"['z', 'x', 'x', 'x']",0.3,m1,0,na,1000000,903726,2,3,0,0.903726,2.2130601531333838e-06,0,4.323558451840654
4,x,2,"['x', 'x', 'x', 'x']",0.1,m1,0,na,1000000,939472,0,0,0,0.939472,0.0,0,4.9079266670159996
4,x,9,"['z', 'z', 'z', 'x']",0.1,m1,0,na,1000000,1000000,0,0,0,1.0,0.0,0,0.4060870779212564
4,x,3,"['z', 'x', 'x', 'x']",0.1,m1,0,na,1000000,962271,0,0,0,0.962271,0.0,0,3.1355878601316363
4,x,5,"['z', 'z', 'x', 'x']",0.1,m1,0,na,1000000,986748,0,0,0,0.986748,0.0,0,1.1441886378452182
