n,lstate,i,p_error,sim_type,total_meta_shots,comp_type,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal,meas_type
4,x,9,1.0,m1,0,init,1000000,1000000,4,9,0,1.0,4.000000000004e-06,0,2.73228228604421,"['z', 'z', 'z', 'x']"
4,x,5,1.0,m1,0,init,1000000,896616,35,68,0,0.896616,3.903566298169015e-05,0,8.243799196789041,"['z', 'z', 'x', 'x']"
4,x,2,0.8,m1,0,init,1000000,588816,2,5,0,0.588816,3.396646830244876e-06,0,26.54480821103789,"['x', 'x', 'x', 'x']"
4,x,3,0.8,m1,0,init,1000000,797326,1,2,0,0.797326,1.2541921372566378e-06,0,15.888711576815696,"['z', 'x', 'x', 'x']"
4,x,3,1.0,m1,0,init,1000000,675331,4,9,0,0.675331,5.923021451748056e-06,0,31.04025655798614,"['z', 'x', 'x', 'x']"
4,x,5,0.8,m1,0,init,1000000,898603,14,29,0,0.898603,1.5579738772308893e-05,0,6.17432948295027,"['z', 'z', 'x', 'x']"
4,x,2,1.0,m1,0,init,1000000,478400,2,5,0,0.4784,4.1806020066870175e-06,0,38.317677604965866,"['x', 'x', 'x', 'x']"
4,x,9,0.8,m1,0,init,1000000,1000000,3,6,0,1.0,2.9999999999752447e-06,0,2.0049847620539367,"['z', 'z', 'z', 'x']"
4,x,9,0.5,m1,0,init,1000000,1000000,0,0,0,1.0,0.0,0,1.469426756957546,"['z', 'z', 'z', 'x']"
4,x,2,0.5,m1,0,init,1000000,712568,0,0,0,0.712568,0.0,0,15.88986432994716,"['x', 'x', 'x', 'x']"
4,x,5,0.5,m1,0,init,1000000,898485,1,2,0,0.898485,1.1129846352320172e-06,0,6.548121125902981,"['z', 'z', 'x', 'x']"
4,x,2,0.3,m1,0,init,1000000,810417,0,0,0,0.810417,0.0,0,11.864201742922887,"['x', 'x', 'x', 'x']"
4,x,3,0.5,m1,0,init,1000000,861728,1,2,0,0.861728,1.1604589846836433e-06,0,6.702103995950893,"['z', 'x', 'x', 'x']"
4,x,9,0.3,m1,0,init,1000000,1000000,0,0,0,1.0,0.0,0,0.9131670838687568,"['z', 'z', 'z', 'x']"
4,x,5,0.3,m1,0,init,1000000,934534,0,0,0,0.934534,0.0,0,2.4358089081943035,"['z', 'z', 'x', 'x']"
4,x,3,0.3,m1,0,init,1000000,914895,0,1,0,0.914895,0.0,0,3.833250595023856,"['z', 'x', 'x', 'x']"
4,x,3,0.1,m1,0,init,1000000,967679,0,0,0,0.967679,0.0,0,3.0708507432136685,"['z', 'x', 'x', 'x']"
4,x,2,0.1,m1,0,init,1000000,943085,0,0,0,0.943085,0.0,0,5.903073861030862,"['x', 'x', 'x', 'x']"
4,x,9,0.1,m1,0,init,1000000,1000000,0,0,0,1.0,0.0,0,0.4072358410339802,"['z', 'z', 'z', 'x']"
4,x,5,0.1,m1,0,init,1000000,981353,0,0,0,0.981353,0.0,0,1.2846288760192692,"['z', 'z', 'x', 'x']"
