n,lstate,i,p_error,sim_type,total_meta_shots,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal,meas_type
4,x,6,1.0,normal,0,100000,42511,347,646,0,0.42511,0.0081625932111688,0,23.188994630007077,"['x', 'x', 'z', 'x']"
4,x,2,1.0,normal,0,100000,48319,0,0,0,0.48319,0.0,0,25.34297396600596,"['x', 'x', 'x', 'x']"
4,x,11,1.0,normal,0,100000,68558,576,1033,0,0.68558,0.0084016453222088,0,30.119955360976743,"['z', 'x', 'x', 'z']"
4,x,9,1.0,normal,0,100000,100000,4,7,0,1.0,4.000000000004e-05,0,50.47003296299954,"['z', 'z', 'z', 'x']"
4,x,12,1.0,normal,0,100000,43370,6791,12670,0,0.4337,0.1565828913995849,0,27.073281755991047,"['x', 'z', 'x', 'z']"
4,x,10,1.0,normal,0,100000,42998,654,1166,0,0.42998,0.0152100097678962,0,52.86940574500477,"['x', 'x', 'x', 'z']"
4,x,8,1.0,normal,0,100000,48254,7779,13786,0,0.48254,0.1612094334148464,0,56.2867124179902,"['x', 'z', 'z', 'x']"
4,x,4,1.0,normal,0,100000,44724,190,365,0,0.44724,0.0042482783293086,0,58.52529608100304,"['x', 'z', 'x', 'x']"
4,x,3,1.0,normal,0,100000,65804,0,1,0,0.65804,0.0,0,56.2022105740034,"['z', 'x', 'x', 'x']"
4,x,7,1.0,normal,0,100000,65452,738,1319,0,0.65452,0.0112754384892745,0,62.35888048700872,"['z', 'x', 'z', 'x']"
4,x,5,1.0,normal,0,100000,72398,22,37,0,0.72398,0.0003038757976739,0,57.280219820997445,"['z', 'z', 'x', 'x']"
4,x,13,1.0,normal,0,100000,84760,1263,2296,0,0.8476,0.0149008966493628,0,35.39301977699506,"['z', 'z', 'x', 'z']"
4,x,5,0.8,normal,0,100000,76794,6,13,0,0.76794,7.813110399246259e-05,0,20.082174719980685,"['z', 'z', 'x', 'x']"
4,x,14,1.0,normal,0,100000,47748,8713,15350,0,0.47748,0.1824788472815615,0,43.968806012009736,"['x', 'x', 'z', 'z']"
4,x,8,0.8,normal,0,100000,55286,7229,12884,0,0.55286,0.1307564301993271,0,26.22844764299225,"['x', 'z', 'z', 'x']"
4,x,2,0.8,normal,0,100000,55844,0,0,0,0.55844,0.0,0,50.33644195098896,"['x', 'x', 'x', 'x']"
4,x,15,1.0,normal,0,100000,68997,12534,20318,0,0.68997,0.1816600721770511,0,56.76653668700601,"['z', 'x', 'z', 'z']"
4,x,10,0.8,normal,0,100000,50691,533,974,0,0.50691,0.0105146870253102,0,23.164877573988637,"['x', 'x', 'x', 'z']"
4,x,3,0.8,normal,0,100000,71655,0,1,0,0.71655,0.0,0,53.95651093899505,"['z', 'x', 'x', 'x']"
4,x,4,0.8,normal,0,100000,52342,132,258,0,0.52342,0.0025218753582209,0,60.552110613993136,"['x', 'z', 'x', 'x']"
4,x,6,0.8,normal,0,100000,50526,288,525,0,0.50526,0.0057000356252226,0,59.69763323900406,"['x', 'x', 'z', 'x']"
4,x,9,0.8,normal,0,100000,100000,2,5,0,1.0,2.000000000002e-05,0,53.54036608498427,"['z', 'z', 'z', 'x']"
4,x,7,0.8,normal,0,100000,70856,588,1073,0,0.70856,0.0082985209438861,0,68.6594867919921,"['z', 'x', 'z', 'x']"
4,x,14,0.8,normal,0,100000,55065,8384,15091,0,0.55065,0.1522564242259148,0,27.817755277996184,"['x', 'x', 'z', 'z']"
4,x,12,0.8,normal,0,100000,50761,6420,12015,0,0.50761,0.1264750497429129,0,52.80984663500567,"['x', 'z', 'x', 'z']"
4,x,4,0.5,normal,0,100000,66502,74,143,0,0.66502,0.0011127484887673,0,22.96702624700265,"['x', 'z', 'x', 'x']"
4,x,2,0.5,normal,0,100000,69326,0,0,0,0.69326,0.0,0,39.22786642797291,"['x', 'x', 'x', 'x']"
4,x,11,0.8,normal,0,100000,73511,464,861,0,0.73511,0.0063119805199222,0,52.61265653499868,"['z', 'x', 'x', 'z']"
4,x,15,0.8,normal,0,100000,74400,11317,19006,0,0.744,0.1521102150537634,0,45.687772790988674,"['z', 'x', 'z', 'z']"
4,x,3,0.5,normal,0,100000,81139,0,0,0,0.81139,0.0,0,51.89407552898047,"['z', 'x', 'x', 'x']"
4,x,10,0.5,normal,0,100000,64968,327,616,0,0.64968,0.0050332471370521,0,24.767286201007664,"['x', 'x', 'x', 'z']"
4,x,5,0.5,normal,0,100000,84446,5,10,0,0.84446,5.920943561565917e-05,0,52.23807265399955,"['z', 'z', 'x', 'x']"
4,x,8,0.5,normal,0,100000,68489,5648,10103,0,0.68489,0.082465797427324,0,36.09976859900053,"['x', 'z', 'z', 'x']"
4,x,6,0.5,normal,0,100000,65108,199,384,0,0.65108,0.003056460035633,0,52.99161026699585,"['x', 'x', 'z', 'x']"
4,x,13,0.8,normal,0,100000,87639,868,1604,0,0.87639,0.0099042663654309,0,77.94694401900051,"['z', 'z', 'x', 'z']"
