n,lstate,i,p_error,sim_type,total_meta_shots,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal,meas_type
3,x,2,1.0,normal,0,100000,79938,50,97,0,0.79938,0.0006254847506818,0,2.53304648998892,"['x', 'x', 'x']"
3,x,2,1.0,m1,0,100000,83573,93,186,0,0.83573,0.0011127995883838,0,0.5231302549946122,"['x', 'x', 'x']"
3,x,2,0.8,normal,0,100000,83727,32,63,0,0.83727,0.00038219451312,0,2.1694659749919083,"['x', 'x', 'x']"
3,x,2,0.8,m1,0,100000,86537,50,99,0,0.86537,0.0005777875359672,0,0.4044028450007317,"['x', 'x', 'x']"
3,x,2,0.5,normal,0,100000,89315,11,22,0,0.89315,0.00012315960365,0,1.677152219999698,"['x', 'x', 'x']"
3,x,2,0.5,m1,0,100000,91344,33,66,0,0.91344,0.0003612716763006,0,0.240164406990516,"['x', 'x', 'x']"
3,x,2,0.3,normal,0,100000,93490,6,11,0,0.9349,6.41779869504644e-05,0,1.2729936889954845,"['x', 'x', 'x']"
3,x,2,0.3,m1,0,100000,94709,11,22,0,0.94709,0.0001161452449081,0,0.1495919640001375,"['x', 'x', 'x']"
3,x,2,0.1,normal,0,100000,97785,2,3,0,0.97785,2.04530347189813e-05,0,0.1847059600113425,"['x', 'x', 'x']"
3,x,2,0.1,m1,0,100000,98213,1,2,0,0.98213,1.0181951472842954e-05,0,0.0344289080094313,"['x', 'x', 'x']"
3,x,3,1.0,normal,0,100000,93070,300,551,0,0.9307,0.0032233802514236,0,0.5667716050083982,"['z', 'x', 'x']"
3,x,3,1.0,m1,0,100000,94917,116,233,0,0.94917,0.0012221203788572,0,0.2408233599999221,"['z', 'x', 'x']"
3,x,3,0.8,normal,0,100000,94390,238,444,0,0.9439,0.0025214535438076,0,0.567830011001206,"['z', 'x', 'x']"
3,x,3,0.8,m1,0,100000,95800,55,110,0,0.958,0.0005741127348642,0,0.1969952960062073,"['z', 'x', 'x']"
3,x,3,0.5,normal,0,100000,96452,122,233,0,0.96452,0.0012648778667109,0,1.3309497430018382,"['z', 'x', 'x']"
3,x,3,0.5,m1,0,100000,97365,30,59,0,0.97365,0.0003081189339084,0,0.1550875459943199,"['z', 'x', 'x']"
3,x,3,0.3,normal,0,100000,97843,76,147,0,0.97843,0.0007767545966497,0,1.0379209399980027,"['z', 'x', 'x']"
3,x,3,0.3,m1,0,100000,98430,10,21,0,0.9843,0.0001015950421618,0,0.1241004350013099,"['z', 'x', 'x']"
3,x,3,0.1,normal,0,100000,99237,20,40,0,0.99237,0.0002015377329019,0,0.5594101590104401,"['z', 'x', 'x']"
3,x,3,0.1,m1,0,100000,99451,1,2,0,0.99451,1.0055203064851526e-05,0,0.0337825460010208,"['z', 'x', 'x']"
3,x,4,1.0,normal,0,100000,80472,3654,6166,0,0.80472,0.0454070981210855,0,2.3699135400092928,"['x', 'z', 'x']"
3,x,4,1.0,m1,0,100000,84023,4943,8906,0,0.84023,0.058829130119134,0,1.9859495390119264,"['x', 'z', 'x']"
3,x,4,0.8,normal,0,100000,84092,2941,5002,0,0.84092,0.034973600342482,0,2.0889544600067893,"['x', 'z', 'x']"
3,x,4,0.8,m1,0,100000,87078,3932,7125,0,0.87078,0.0451549185787455,0,1.7617878789897077,"['x', 'z', 'x']"
3,x,4,0.5,normal,0,100000,89683,1908,3288,0,0.89683,0.0212749350490059,0,4.719265629988513,"['x', 'z', 'x']"
3,x,4,0.5,m1,0,100000,91652,2612,4723,0,0.91652,0.0284991053113953,0,1.4509689260012235,"['x', 'z', 'x']"
3,x,4,0.3,normal,0,100000,93728,1173,2054,0,0.93728,0.0125149368385114,0,3.5616571699938504,"['x', 'z', 'x']"
3,x,4,0.3,m1,0,100000,94895,1670,3001,0,0.94895,0.0175983982296221,0,1.215410705000977,"['x', 'z', 'x']"
3,x,4,0.1,normal,0,100000,97768,418,709,0,0.97768,0.0042754275427542,0,2.266245170001639,"['x', 'z', 'x']"
3,x,4,0.1,m1,0,100000,98264,602,1083,0,0.98264,0.0061263534967027,0,0.6860014650010271,"['x', 'z', 'x']"
3,x,5,1.0,normal,0,100000,100000,233,454,0,1.0,0.00233,0,0.667438004995347,"['z', 'z', 'x']"
3,x,5,1.0,m1,0,100000,100000,84,166,0,1.0,0.0008399999999999,0,0.0200702729925978,"['z', 'z', 'x']"
3,x,5,0.8,normal,0,100000,100000,151,288,0,1.0,0.00151,0,0.2125810619909316,"['z', 'z', 'x']"
3,x,5,0.8,m1,0,100000,100000,48,94,0,1.0,0.00048,0,0.0526567390043055,"['z', 'z', 'x']"
3,x,5,0.5,normal,0,100000,100000,67,134,0,1.0,0.0006699999999999,0,0.5543279270059429,"['z', 'z', 'x']"
3,x,5,0.5,m1,0,100000,100000,22,44,0,1.0,0.0002199999999999,0,0.0454320810094941,"['z', 'z', 'x']"
3,x,5,0.3,normal,0,100000,100000,22,43,0,1.0,0.0002199999999999,0,0.4901274790026946,"['z', 'z', 'x']"
3,x,5,0.3,m1,0,100000,100000,6,13,0,1.0,5.999999999994898e-05,0,0.0366718259901972,"['z', 'z', 'x']"
3,x,5,0.1,normal,0,100000,100000,4,7,0,1.0,4.000000000004e-05,0,0.1283465680025983,"['z', 'z', 'x']"
3,x,5,0.1,m1,0,100000,100000,0,0,0,1.0,0.0,0,0.0319162670057266,"['z', 'z', 'x']"
3,x,6,1.0,normal,0,100000,79032,3380,5825,0,0.79032,0.0427674865877113,0,12.165433146001304,"['x', 'x', 'z']"
3,x,6,1.0,m1,0,100000,84250,4326,8115,0,0.8425,0.0513471810089021,0,1.163438303003204,"['x', 'x', 'z']"
3,x,6,0.8,normal,0,100000,82530,2805,4786,0,0.8253,0.0339876408578698,0,3.771708960004617,"['x', 'x', 'z']"
3,x,6,0.8,m1,0,100000,87244,3588,6761,0,0.87244,0.041126037320618,0,3.1372894270025427,"['x', 'x', 'z']"
3,x,6,0.5,normal,0,100000,88659,1860,3213,0,0.88659,0.0209792576049808,0,9.456922525991104,"['x', 'x', 'z']"
3,x,6,0.5,m1,0,100000,91776,2322,4407,0,0.91776,0.0253007322175732,0,2.4236501249979483,"['x', 'x', 'z']"
3,x,6,0.3,normal,0,100000,93040,1123,2012,0,0.9304,0.0120700773860704,0,8.134667978010839,"['x', 'x', 'z']"
3,x,6,0.3,m1,0,100000,94886,1450,2789,0,0.94886,0.0152814956895642,0,0.6372459499980323,"['x', 'x', 'z']"
3,x,6,0.1,normal,0,100000,97585,416,707,0,0.97585,0.0042629502485013,0,6.716628629990737,"['x', 'x', 'z']"
3,x,6,0.1,m1,0,100000,98257,515,990,0,0.98257,0.0052413568498936,0,0.3363037829985842,"['x', 'x', 'z']"
3,x,7,1.0,normal,0,100000,95175,5137,9734,0,0.95175,0.0539742579458891,0,1.8377188720041888,"['z', 'x', 'z']"
3,x,7,1.0,m1,0,100000,94381,3996,7637,0,0.94381,0.0423390301013975,0,0.746787176001817,"['z', 'x', 'z']"
3,x,7,0.8,normal,0,100000,96035,4152,7980,0,0.96035,0.0432342375175717,0,4.844994473998668,"['z', 'x', 'z']"
3,x,7,0.8,m1,0,100000,95459,3221,6240,0,0.95459,0.0337422348861815,0,0.6883254330023192,"['z', 'x', 'z']"
3,x,7,0.5,normal,0,100000,97479,2698,5240,0,0.97479,0.0276777562346761,0,3.9591367760003777,"['z', 'x', 'z']"
3,x,7,0.5,m1,0,100000,97100,2062,4039,0,0.971,0.0212358393408856,0,0.6273817649926059,"['z', 'x', 'z']"
3,x,7,0.3,normal,0,100000,98544,1654,3273,0,0.98544,0.0167843805812631,0,3.184082849009428,"['z', 'x', 'z']"
3,x,7,0.3,m1,0,100000,98301,1246,2449,0,0.98301,0.0126753542690308,0,0.1873414170113392,"['z', 'x', 'z']"
3,x,7,0.1,normal,0,100000,99504,558,1104,0,0.99504,0.0056078147612156,0,2.2660121869994327,"['z', 'x', 'z']"
3,x,7,0.1,m1,0,100000,99395,432,856,0,0.99395,0.0043462950852658,0,0.1378387150034541,"['z', 'x', 'z']"
3,z,2,1.0,normal,0,100000,93026,4043,7710,0,0.93026,0.0434609679014469,0,1.84992474601313,"['z', 'x', 'x']"
3,z,2,1.0,m1,0,100000,94952,4120,7905,0,0.94952,0.0433903445951638,0,0.2481104460021015,"['z', 'x', 'x']"
3,z,2,0.8,normal,0,100000,94333,3320,6427,0,0.94333,0.0351944706518397,0,1.6871575879922602,"['z', 'x', 'x']"
3,z,2,0.8,m1,0,100000,95773,3354,6445,0,0.95773,0.0350203084376599,0,0.2335806280025281,"['z', 'x', 'x']"
3,z,2,0.5,normal,0,100000,96400,2124,4148,0,0.964,0.0220331950207468,0,1.3500961219979215,"['z', 'x', 'x']"
3,z,2,0.5,m1,0,100000,97344,2136,4183,0,0.97344,0.0219428007889546,0,0.2046409350004978,"['z', 'x', 'x']"
3,z,2,0.3,normal,0,100000,97828,1285,2524,0,0.97828,0.0131352986874923,0,3.2072563670080854,"['z', 'x', 'x']"
3,z,2,0.3,m1,0,100000,98413,1316,2595,0,0.98413,0.0133722170851411,0,0.1853573480038903,"['z', 'x', 'x']"
3,z,2,0.1,normal,0,100000,99246,448,894,0,0.99246,0.0045140358301594,0,0.7591528799966909,"['z', 'x', 'x']"
