n,lstate,i,p_error,sim_type,total_meta_shots,comp_type,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal,meas_type
4,x,9,1.0,m1,0,na,1000000,1000000,14,28,0,1.0,1.399999999995849e-05,0,2.5336464510764927,"['z', 'z', 'z', 'x']"
4,x,5,1.0,m1,0,na,1000000,792547,8,17,0,0.792547,1.009403858698299e-05,0,9.252027238951996,"['z', 'z', 'x', 'x']"
4,x,3,0.8,m1,0,na,1000000,745589,2,3,0,0.745589,2.682443008161784e-06,0,14.378273237962276,"['z', 'x', 'x', 'x']"
4,x,3,1.0,m1,0,na,1000000,684250,4,5,0,0.68425,5.845816587468633e-06,0,19.11471588909626,"['z', 'x', 'x', 'x']"
4,x,2,0.8,m1,0,na,1000000,607833,3,6,0,0.607833,4.935566183528195e-06,0,29.265664648031816,"['x', 'x', 'x', 'x']"
4,x,9,0.8,m1,0,na,1000000,1000000,2,4,0,1.0,1.999999999946489e-06,0,1.880144224036485,"['z', 'z', 'z', 'x']"
4,x,2,1.0,m1,0,na,1000000,497365,3,6,0,0.497365,6.031787520233145e-06,0,35.72183760907501,"['x', 'x', 'x', 'x']"
4,x,5,0.8,m1,0,na,1000000,888744,6,12,0,0.888744,6.751100429358559e-06,0,5.3376267328858376,"['z', 'z', 'x', 'x']"
4,x,9,0.5,m1,0,na,1000000,1000000,0,1,0,1.0,0.0,0,1.6107151829637587,"['z', 'z', 'z', 'x']"
4,x,2,0.5,m1,0,na,1000000,698345,0,0,0,0.698345,0.0,0,16.068167936988175,"['x', 'x', 'x', 'x']"
4,x,3,0.5,m1,0,na,1000000,808345,0,0,0,0.808345,0.0,0,12.21671120915562,"['z', 'x', 'x', 'x']"
4,x,5,0.5,m1,0,na,1000000,939168,2,3,0,0.939168,2.129544447893039e-06,0,3.649696380132809,"['z', 'z', 'x', 'x']"
4,x,2,0.3,m1,0,na,1000000,818795,0,0,0,0.818795,0.0,0,6.892076619202271,"['x', 'x', 'x', 'x']"
4,x,9,0.3,m1,0,na,1000000,1000000,0,0,0,1.0,0.0,0,1.1924391069915146,"['z', 'z', 'z', 'x']"
4,x,3,0.3,m1,0,na,1000000,900471,0,0,0,0.900471,0.0,0,4.28134998306632,"['z', 'x', 'x', 'x']"
4,x,2,0.1,m1,0,na,1000000,938108,0,0,0,0.938108,0.0,0,6.6470497120171785,"['x', 'x', 'x', 'x']"
4,x,5,0.3,m1,0,na,1000000,949738,0,0,0,0.949738,0.0,0,4.723940142197534,"['z', 'z', 'x', 'x']"
4,x,3,0.1,m1,0,na,1000000,966887,0,0,0,0.966887,0.0,0,3.128727485891432,"['z', 'x', 'x', 'x']"
4,x,5,0.1,m1,0,na,1000000,977210,0,0,0,0.97721,0.0,0,1.3824157840572298,"['z', 'z', 'x', 'x']"
4,x,9,0.1,m1,0,na,1000000,1000000,0,0,0,1.0,0.0,0,0.9786331939976662,"['z', 'z', 'z', 'x']"
