n,lstate,i,meas_type,p_error,sim_type,total_meta_shots,comp_type,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
4,x,9,"['z', 'z', 'z', 'x']",1,m1,0,na,1000000,1000000,10,19,0,1.0,9.99999999995449e-06,0,2.101006393088028
4,x,5,"['z', 'z', 'x', 'x']",1,m1,0,na,1000000,770036,22,41,0,0.770036,2.8570092826862847e-05,0,13.487067374866456
4,x,3,"['z', 'x', 'x', 'x']",1,m1,0,na,1000000,623577,7,14,0,0.623577,1.1225558351202203e-05,0,30.33984322892502
4,x,2,"['x', 'x', 'x', 'x']",0.8,m1,0,na,1000000,581084,2,3,0,0.581084,3.441843175910897e-06,0,29.972388291964307
4,x,9,"['z', 'z', 'z', 'x']",0.8,m1,0,na,1000000,1000000,2,3,0,1.0,1.999999999946489e-06,0,1.5949792151805013
4,x,5,"['z', 'z', 'x', 'x']",0.8,m1,0,na,1000000,869758,14,25,0,0.869758,1.6096431421197543e-05,0,10.576068946160376
4,x,2,"['x', 'x', 'x', 'x']",1,m1,0,na,1000000,461520,6,13,0,0.46152,1.3000520020844952e-05,0,51.333670808933675
4,x,3,"['z', 'x', 'x', 'x']",0.8,m1,0,na,1000000,754726,3,6,0,0.754726,3.9749524992638285e-06,0,24.385320440866053
4,x,9,"['z', 'z', 'z', 'x']",0.5,m1,0,na,1000000,1000000,0,0,0,1.0,0.0,0,1.9010146791115403
4,x,2,"['x', 'x', 'x', 'x']",0.5,m1,0,na,1000000,679588,0,0,0,0.679588,0.0,0,14.445222401991487
4,x,5,"['z', 'z', 'x', 'x']",0.5,m1,0,na,1000000,870093,4,8,0,0.870093,4.59720972356692e-06,0,6.252592978067696
4,x,3,"['z', 'x', 'x', 'x']",0.5,m1,0,na,1000000,799837,0,0,0,0.799837,0.0,0,12.744400575058535
4,x,3,"['z', 'x', 'x', 'x']",0.3,m1,0,na,1000000,868103,0,1,0,0.868103,0.0,0,4.93361442303285
4,x,9,"['z', 'z', 'z', 'x']",0.3,m1,0,na,1000000,1000000,0,0,0,1.0,0.0,0,1.4580342031549662
4,x,2,"['x', 'x', 'x', 'x']",0.3,m1,0,na,1000000,801413,0,0,0,0.801413,0.0,0,11.684372080955654
4,x,2,"['x', 'x', 'x', 'x']",0.1,m1,0,na,1000000,931689,0,0,0,0.931689,0.0,0,4.577389686834067
4,x,5,"['z', 'z', 'x', 'x']",0.3,m1,0,na,1000000,923934,1,2,0,0.923934,1.0823283914662696e-06,0,4.390060623176396
4,x,9,"['z', 'z', 'z', 'x']",0.1,m1,0,na,1000000,1000000,0,0,0,1.0,0.0,0,0.40912703587673604
4,x,5,"['z', 'z', 'x', 'x']",0.1,m1,0,na,1000000,982582,0,0,0,0.982582,0.0,0,1.6733632229734212
4,x,3,"['z', 'x', 'x', 'x']",0.1,m1,0,na,1000000,967991,0,0,0,0.967991,0.0,0,1.9510935710277408
