n,lstate,i,meas_type,p_error,sim_type,total_meta_shots,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
5,x,5,"['z', 'z', 'x', 'x', 'x']",1,m2,0,50000,17108,0,0,20799,0.5858703469059279,0.0,0,9.126764640910551
5,x,5,"['z', 'z', 'x', 'x', 'x']",0.8,m2,0,50000,22770,0,0,16488,0.6794581045595608,0.0,0,10.775420350953937
5,x,5,"['z', 'z', 'x', 'x', 'x']",0.3,m2,0,50000,38301,0,0,7186,0.8945905544915215,0.0,0,28.060240753926337
5,x,5,"['z', 'z', 'x', 'x', 'x']",0.1,m2,0,50000,45690,0,0,2453,0.9609439081330052,0.0,0,28.608960824087262
5,x,5,"['z', 'z', 'x', 'x', 'x']",0.5,m2,0,50000,29480,0,0,12778,0.7920047283864381,0.0,0,20.050158527912572
5,x,3,"['z', 'x', 'x', 'x', 'x']",0.3,m2,0,50000,30146,0,0,7975,0.7173349196906603,0.0,0,11.66120965918526
5,x,3,"['z', 'x', 'x', 'x', 'x']",0.5,m2,0,50000,23280,0,0,12824,0.6262104583602324,0.0,0,9.962538164108992
5,x,3,"['z', 'x', 'x', 'x', 'x']",0.8,m2,0,50000,9449,0,0,21123,0.32721543096582056,0.0,0,7.2883806268218905
5,x,3,"['z', 'x', 'x', 'x', 'x']",1,m2,0,50000,5615,0,0,26077,0.23471136563140074,0.0,0,5.6427362081594765
5,x,3,"['z', 'x', 'x', 'x', 'x']",0.1,m2,0,50000,41686,0,0,3206,0.8908407060734282,0.0,0,10.134142681024969
5,x,2,"['x', 'x', 'x', 'x', 'x']",0.8,m2,0,50000,4269,0,0,25790,0.17633209417596035,0.0,0,4.340274677146226
5,x,2,"['x', 'x', 'x', 'x', 'x']",0.3,m2,0,50000,18481,0,0,11498,0.48000103890706974,0.0,0,7.183014596113935
5,x,2,"['x', 'x', 'x', 'x', 'x']",0.5,m2,0,50000,11650,0,0,15874,0.3413819375256403,0.0,0,6.001636527944356
5,x,2,"['x', 'x', 'x', 'x', 'x']",1,m2,0,50000,2271,0,0,23407,0.0853984131162336,0.0,0,3.7876526080071926
5,x,2,"['x', 'x', 'x', 'x', 'x']",0.1,m2,0,50000,38140,0,0,3482,0.8198976740186594,0.0,0,7.2405926319770515
