n,lstate,i,p_error,sim_type,total_meta_shots,comp_type,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal,meas_type
4,x,9,0.8,m1,0,na,1000000,1000000,0,1,0,1.0,0.0,0,2.1816482390277088,"['z', 'z', 'z', 'x']"
4,x,9,1.0,m1,0,na,1000000,1000000,2,5,0,1.0,1.999999999946489e-06,0,2.685876752017066,"['z', 'z', 'z', 'x']"
4,x,9,0.5,m1,0,na,1000000,1000000,0,0,0,1.0,0.0,0,1.541896098991856,"['z', 'z', 'z', 'x']"
4,x,2,0.5,m1,0,na,1000000,709277,0,0,0,0.709277,0.0,0,10.95441625197418,"['x', 'x', 'x', 'x']"
4,x,5,1.0,m1,0,na,1000000,833530,19,30,0,0.83353,2.279462046961278e-05,0,8.230484639061615,"['z', 'z', 'x', 'x']"
4,x,5,0.8,m1,0,na,1000000,890246,14,27,0,0.890246,1.5725990344273022e-05,0,10.014414567034692,"['z', 'z', 'x', 'x']"
4,x,5,0.5,m1,0,na,1000000,919520,2,3,0,0.91952,2.175047851049605e-06,0,3.65112469997257,"['z', 'z', 'x', 'x']"
4,x,3,0.8,m1,0,na,1000000,752887,1,2,0,0.752887,1.32822056964077e-06,0,17.14249735698104,"['z', 'x', 'x', 'x']"
4,x,2,0.8,m1,0,na,1000000,575462,0,1,0,0.575462,0.0,0,18.96158976398874,"['x', 'x', 'x', 'x']"
4,x,3,1.0,m1,0,na,1000000,676717,3,6,0,0.676717,4.433167779094305e-06,0,21.36481408192776,"['z', 'x', 'x', 'x']"
4,x,9,0.3,m1,0,na,1000000,1000000,0,0,0,1.0,0.0,0,0.6060113650746644,"['z', 'z', 'z', 'x']"
4,x,2,1.0,m1,0,na,1000000,474159,1,2,0,0.474159,2.1089971928844875e-06,0,23.99256310996134,"['x', 'x', 'x', 'x']"
4,x,3,0.5,m1,0,na,1000000,822371,0,0,0,0.822371,0.0,0,14.262840584968217,"['z', 'x', 'x', 'x']"
4,x,3,0.3,m1,0,na,1000000,877089,1,2,0,0.877089,1.140135151622701e-06,0,4.312526313005947,"['z', 'x', 'x', 'x']"
4,x,9,0.1,m1,0,na,1000000,1000000,0,0,0,1.0,0.0,0,0.4140558060025796,"['z', 'z', 'z', 'x']"
4,x,2,0.3,m1,0,na,1000000,810916,0,0,0,0.810916,0.0,0,8.64896774594672,"['x', 'x', 'x', 'x']"
4,x,2,0.1,m1,0,na,1000000,932386,0,0,0,0.932386,0.0,0,3.3092961669899523,"['x', 'x', 'x', 'x']"
4,x,5,0.3,m1,0,na,1000000,948560,0,1,0,0.94856,0.0,0,1.7332201960962266,"['z', 'z', 'x', 'x']"
4,x,3,0.1,m1,0,na,1000000,967215,0,0,0,0.967215,0.0,0,1.5521218210924417,"['z', 'x', 'x', 'x']"
4,x,5,0.1,m1,0,na,1000000,981328,1,2,0,0.981328,1.019027277338047e-06,0,0.8286678770091385,"['z', 'z', 'x', 'x']"
