n,lstate,i,meas_type,p_error,sim_type,total_meta_shots,comp_type,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
4,x,9,"['z', 'z', 'z', 'x']",1,m1,0,na,1000000,1000000,8,17,0,1.0,8.000000000008e-06,0,2.4779932210221887
4,x,5,"['z', 'z', 'x', 'x']",1,m1,0,na,1000000,764744,20,38,0,0.764744,2.6152542550228475e-05,0,17.51127937110141
4,x,2,"['x', 'x', 'x', 'x']",0.8,m1,0,na,1000000,549210,4,7,0,0.54921,7.283188580009536e-06,0,25.889749645953998
4,x,3,"['z', 'x', 'x', 'x']",0.8,m1,0,na,1000000,696759,1,2,0,0.696759,1.4352164808828505e-06,0,14.53212209395133
4,x,2,"['x', 'x', 'x', 'x']",1,m1,0,na,1000000,511519,2,5,0,0.511519,3.9099231895489694e-06,0,24.34364934405312
4,x,3,"['z', 'x', 'x', 'x']",1,m1,0,na,1000000,694874,2,5,0,0.694874,2.8782196485055422e-06,0,27.95516036800109
4,x,9,"['z', 'z', 'z', 'x']",0.8,m1,0,na,1000000,1000000,4,7,0,1.0,4.000000000004e-06,0,2.003998375032097
4,x,5,"['z', 'z', 'x', 'x']",0.8,m1,0,na,1000000,896716,28,57,0,0.896716,3.122504784125457e-05,0,5.619672831846401
4,x,9,"['z', 'z', 'z', 'x']",0.5,m1,0,na,1000000,1000000,0,0,0,1.0,0.0,0,0.8147781291045249
4,x,2,"['x', 'x', 'x', 'x']",0.5,m1,0,na,1000000,717499,0,1,0,0.717499,0.0,0,13.875450858147815
4,x,3,"['z', 'x', 'x', 'x']",0.5,m1,0,na,1000000,807608,0,1,0,0.807608,0.0,0,6.833653644891456
4,x,5,"['z', 'z', 'x', 'x']",0.5,m1,0,na,1000000,918376,0,1,0,0.918376,0.0,0,4.443849238101393
4,x,2,"['x', 'x', 'x', 'x']",0.3,m1,0,na,1000000,812979,0,0,0,0.812979,0.0,0,5.690473058028147
4,x,3,"['z', 'x', 'x', 'x']",0.3,m1,0,na,1000000,912505,0,0,0,0.912505,0.0,0,3.6254527571145445
4,x,9,"['z', 'z', 'z', 'x']",0.3,m1,0,na,1000000,1000000,0,0,0,1.0,0.0,0,0.6038822189439088
4,x,5,"['z', 'z', 'x', 'x']",0.3,m1,0,na,1000000,925515,0,0,0,0.925515,0.0,0,2.1711047391872853
4,x,9,"['z', 'z', 'z', 'x']",0.1,m1,0,na,1000000,1000000,0,0,0,1.0,0.0,0,0.3730425520334393
4,x,2,"['x', 'x', 'x', 'x']",0.1,m1,0,na,1000000,928810,0,0,0,0.92881,0.0,0,2.5420814701355994
4,x,5,"['z', 'z', 'x', 'x']",0.1,m1,0,na,1000000,974508,0,0,0,0.974508,0.0,0,0.8968085290398449
4,x,3,"['z', 'x', 'x', 'x']",0.1,m1,0,na,1000000,966767,0,0,0,0.966767,0.0,0,1.5037532260175794
