n,lstate,i,meas_type,p_error,sim_type,total_meta_shots,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
5,x,5,"['z', 'z', 'x', 'x', 'x']",1,m2,0,50000,17894,0,0,22296,0.6458995090961595,0.0,0,8.955494619905949
5,x,5,"['z', 'z', 'x', 'x', 'x']",0.5,m2,0,50000,33476,0,0,10559,0.8487614411399306,0.0,0,27.76904042577371
5,x,5,"['z', 'z', 'x', 'x', 'x']",0.3,m2,0,50000,38632,0,0,7147,0.9015004783795767,0.0,0,28.481473257299513
5,x,5,"['z', 'z', 'x', 'x', 'x']",0.8,m2,0,50000,26551,0,0,15320,0.7655997693194925,0.0,0,10.269463437143713
5,x,5,"['z', 'z', 'x', 'x', 'x']",0.1,m2,0,50000,45622,0,0,2386,0.9581635653379258,0.0,0,11.599839515052736
5,x,3,"['z', 'x', 'x', 'x', 'x']",0.5,m2,0,50000,22065,0,0,12440,0.5874600638977636,0.0,0,11.090009551029652
5,x,3,"['z', 'x', 'x', 'x', 'x']",1,m2,0,50000,11941,0,0,19385,0.39003756328597095,0.0,0,8.87252900376916
5,x,3,"['z', 'x', 'x', 'x', 'x']",0.8,m2,0,50000,10959,0,0,21910,0.3901388394446422,0.0,0,7.901046411134303
5,x,3,"['z', 'x', 'x', 'x', 'x']",0.1,m2,0,50000,41952,0,0,3113,0.8947469447821358,0.0,0,10.510763796046376
5,x,3,"['z', 'x', 'x', 'x', 'x']",0.3,m2,0,50000,30001,0,0,7545,0.7066541043457779,0.0,0,10.235218949150294
5,x,2,"['x', 'x', 'x', 'x', 'x']",0.8,m2,0,50000,4442,0,0,25299,0.17983077608194,0.0,0,4.522663579788059
5,x,2,"['x', 'x', 'x', 'x', 'x']",1,m2,0,50000,2660,0,0,29031,0.1268539272259049,0.0,0,3.421588550321758
5,x,2,"['x', 'x', 'x', 'x', 'x']",0.5,m2,0,50000,13600,0,0,16308,0.4036566543986703,0.0,0,6.008880683220923
5,x,2,"['x', 'x', 'x', 'x', 'x']",0.3,m2,0,50000,20671,0,0,9917,0.515704912306963,0.0,0,6.810351765714586
5,x,2,"['x', 'x', 'x', 'x', 'x']",0.1,m2,0,50000,37445,0,0,3757,0.8097441774971347,0.0,0,7.109839762095362
