n,lstate,i,p_error,sim_type,total_meta_shots,comp_type,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal,meas_type
4,x,9,1.0,m1,0,init,1000000,1000000,8,15,0,1.0,8.000000000008e-06,0,2.085499804001301,"['z', 'z', 'z', 'x']"
4,x,5,1.0,m1,0,init,1000000,778521,10,18,0,0.778521,1.2844868667594156e-05,0,11.695514140184969,"['z', 'z', 'x', 'x']"
4,x,3,1.0,m1,0,init,1000000,673610,6,12,0,0.67361,8.907231187182951e-06,0,28.675740151898932,"['z', 'x', 'x', 'x']"
4,x,2,0.8,m1,0,init,1000000,539727,1,2,0,0.539727,1.852788539369321e-06,0,30.752133490052078,"['x', 'x', 'x', 'x']"
4,x,3,0.8,m1,0,init,1000000,800202,1,2,0,0.800202,1.2496844546960872e-06,0,15.222621716093272,"['z', 'x', 'x', 'x']"
4,x,9,0.8,m1,0,init,1000000,1000000,1,2,0,1.0,1.0000000000287557e-06,0,2.3500224899034947,"['z', 'z', 'z', 'x']"
4,x,2,1.0,m1,0,init,1000000,514694,2,2,0,0.514694,3.88580399224292e-06,0,40.9826480417978,"['x', 'x', 'x', 'x']"
4,x,5,0.8,m1,0,init,1000000,885453,10,21,0,0.885453,1.1293654208599511e-05,0,9.745499191107228,"['z', 'z', 'x', 'x']"
4,x,9,0.5,m1,0,init,1000000,1000000,0,1,0,1.0,0.0,0,1.3943895858246833,"['z', 'z', 'z', 'x']"
4,x,2,0.5,m1,0,init,1000000,695093,1,2,0,0.695093,1.4386564100021817e-06,0,14.137451638933271,"['x', 'x', 'x', 'x']"
4,x,3,0.5,m1,0,init,1000000,845504,0,1,0,0.845504,0.0,0,6.866607744945213,"['z', 'x', 'x', 'x']"
4,x,5,0.5,m1,0,init,1000000,906925,2,4,0,0.906925,2.2052540177286417e-06,0,5.182701196987182,"['z', 'z', 'x', 'x']"
4,x,2,0.3,m1,0,init,1000000,839933,0,0,0,0.839933,0.0,0,9.66230468894355,"['x', 'x', 'x', 'x']"
4,x,9,0.3,m1,0,init,1000000,1000000,0,0,0,1.0,0.0,0,0.5804690481163561,"['z', 'z', 'z', 'x']"
4,x,3,0.3,m1,0,init,1000000,860608,0,0,0,0.860608,0.0,0,10.239050857024267,"['z', 'x', 'x', 'x']"
4,x,2,0.1,m1,0,init,1000000,939700,0,0,0,0.9397,0.0,0,4.378559531178325,"['x', 'x', 'x', 'x']"
4,x,5,0.3,m1,0,init,1000000,949447,0,1,0,0.949447,0.0,0,4.338372703874484,"['z', 'z', 'x', 'x']"
4,x,3,0.1,m1,0,init,1000000,961912,0,0,0,0.961912,0.0,0,4.900695733958855,"['z', 'x', 'x', 'x']"
4,x,9,0.1,m1,0,init,1000000,1000000,0,0,0,1.0,0.0,0,0.3959839870221913,"['z', 'z', 'z', 'x']"
4,x,5,0.1,m1,0,init,1000000,984378,0,0,0,0.984378,0.0,0,1.2738398041110486,"['z', 'z', 'x', 'x']"
