n,lstate,i,meas_type,p_error,sim_type,total_meta_shots,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
4,x,3,"['z', 'x', 'x', 'x']",0.5,m2,0,50000,41604,0,0,4946,0.9234252230656546,0.0,0,4.419222913973499
4,x,3,"['z', 'x', 'x', 'x']",0.8,m2,0,50000,36513,0,0,8041,0.8702066302819419,0.0,0,5.890685713966377
4,x,3,"['z', 'x', 'x', 'x']",0.1,m2,0,50000,48123,0,0,999,0.9820819983265647,0.0,0,1.3461146050249226
4,x,3,"['z', 'x', 'x', 'x']",0.3,m2,0,50000,45463,0,0,2522,0.957559290618813,0.0,0,2.574161931988783
4,x,3,"['z', 'x', 'x', 'x']",1,m2,0,50000,33564,0,0,8491,0.808595726228047,0.0,0,4.897410268022213
4,x,2,"['x', 'x', 'x', 'x']",0.5,m2,0,50000,37111,0,0,5886,0.8412522101827085,0.0,0,4.146891493990552
4,x,2,"['x', 'x', 'x', 'x']",1,m2,0,50000,27332,0,0,9956,0.682549195884527,0.0,0,4.18941365001956
4,x,2,"['x', 'x', 'x', 'x']",0.3,m2,0,50000,41629,0,0,4013,0.905234087894405,0.0,0,2.7264263089746237
4,x,2,"['x', 'x', 'x', 'x']",0.8,m2,0,50000,29859,0,0,9169,0.7312826039038965,0.0,0,1.7422260559978895
4,x,2,"['x', 'x', 'x', 'x']",0.1,m2,0,50000,46890,0,0,1106,0.9590133758743404,0.0,0,0.3655188190168701
